3.697209791426526310e-02,7.308069559112413856e-03,2.994043499965713673e-02,2.488186708310092740e-02,2.259176492843754588e-02,2.060990474114497706e-02,1.859324666536071868e-02,1.507311378725088163e-02,1.289604538429799628e-02,1.012669482244798851e-02,3.089707395982041992e-03,1.850902461637796148e-02,-7.076559478621564751e-03,-2.704203793726991326e-03,-4.650285288173692036e-03,-1.156580131116920641e-03,-5.748545221938986156e-03
3.583665570858668437e-02,6.770736184496705529e-03,2.908125279899261353e-02,2.401619941066296046e-02,2.186589575757663662e-02,1.990513765221227013e-02,1.794911380103135501e-02,1.446038141104776485e-02,1.238846881453215844e-02,9.619277594931403483e-03,2.808713951892501462e-03,1.782029935725215619e-02,-7.175712276274142341e-03,-2.681212140823005258e-03,-4.618677900099032486e-03,-1.100571195847280508e-03,-5.752830451526254329e-03
3.471777042091098858e-02,6.245551238802492765e-03,2.823276351726806271e-02,2.316704217166489638e-02,2.115039962478600447e-02,1.920979441720895367e-02,1.731428472239984057e-02,1.385846188274156808e-02,1.188952891014887284e-02,9.121054332773720005e-03,2.537142593710644926e-03,1.713998505197951092e-02,-7.269511845745450437e-03,-2.653870950531028901e-03,-4.584228108369572084e-03,-1.042516339859101641e-03,-5.755889113033196662e-03
3.361579172321706860e-02,5.732517185118149450e-03,2.739495798187002035e-02,2.233463298070658895e-02,2.044525123173782447e-02,1.852386865020716825e-02,1.668874377132307033e-02,1.326741376866132950e-02,1.139918648617756214e-02,8.632062346856235815e-03,2.275032053908583509e-03,1.646814524490126941e-02,-7.357943299746720969e-03,-2.622170046989285783e-03,-4.546930488298944056e-03,-9.824119899832851107e-04,-5.757719338677664590e-03
3.253106928748231153e-02,5.231636486531373795e-03,2.656782702018390188e-02,2.151920945238676094e-02,1.975042528010335224e-02,1.784735396527814544e-02,1.607247528965711006e-02,1.268729563513530841e-02,1.091740235764701063e-02,8.152338948059605073e-03,2.022421064958075318e-03,1.580484348035773867e-02,-7.440991750989314236e-03,-2.586099254335954330e-03,-4.506779615200738262e-03,-9.202545730506567472e-04,-5.758319260677506948e-03
3.146395278568558246e-02,4.742911606130548359e-03,2.575136145959629544e-02,2.072100920130529045e-02,1.906589647155477671e-02,1.718024397649403623e-02,1.546546361925884260e-02,1.211816604849253083e-02,1.044413733958664443e-02,7.681921447265128988e-03,1.779348359331241452e-03,1.515014330269018154e-02,-7.518642312184446556e-03,-2.545648396709255905e-03,-4.463770064388578387e-03,-8.560405158921148040e-04,-5.757687011250573438e-03
3.041479188980528853e-02,4.266345007003822382e-03,2.494555212749335546e-02,1.994026984206164962e-02,1.839163950776394330e-02,1.652253229792667935e-02,1.486769310198488014e-02,1.156008357506176955e-02,9.979352247025690195e-03,7.220847155353888464e-03,1.545852669500064449e-03,1.450410825623950177e-02,-7.590880096043416646e-03,-2.500807298247399290e-03,-4.417896411176084649e-03,-7.897662453385375855e-04,-5.755820722614714627e-03
2.938393627181979523e-02,3.801939152239350739e-03,2.415038985126128149e-02,1.917722898925532105e-02,1.772762909040274254e-02,1.587421254364792395e-02,1.427914807969185226e-02,1.101310678117180600e-02,9.523007894993362407e-03,6.769153383206973074e-03,1.321972727936551783e-03,1.386680188534663953e-02,-7.657690215277493731e-03,-2.451565783088590668e-03,-4.369153230876871193e-03,-7.214281882207994930e-04,-5.752718526987776748e-03
2.837173560370795378e-02,3.349696504925476961e-03,2.336586545828657144e-02,1.843212425748612035e-02,1.707383992114331478e-02,1.523527832772988110e-02,1.369981289423661056e-02,1.047729423315164540e-02,9.075065098519066384e-03,6.326877441705661478e-03,1.107747267112783353e-03,1.323828773435279695e-02,-7.719057782597923620e-03,-2.397913675371063976e-03,-4.317535098804578184e-03,-6.510227713698083212e-04,-5.748378556587611238e-03
2.737853955744721374e-02,2.909619528149959972e-03,2.259196977595473790e-02,1.770517890080696918e-02,1.643024670165696074e-02,1.460572326424384136e-02,1.312967188747525722e-02,9.952704497329586952e-03,8.635484672631624573e-03,5.894056641730639930e-03,9.032150195005647555e-04,1.261862934759834694e-02,-7.774967910716028448e-03,-2.339840799232978559e-03,-4.263036590272775532e-03,-5.785464216163777561e-04,-5.742798943632066062e-03
2.640469780501643327e-02,2.481710685001148071e-03,2.182869363165227880e-02,1.699637808818940318e-02,1.579682413361583812e-02,1.398554096726192103e-02,1.256870940126467336e-02,9.439396140034641072e-03,8.204227432360454431e-03,5.470728294163196628e-03,7.084147175719902011e-04,1.200789026942450377e-02,-7.825405712343070502e-03,-2.277336978812565318e-03,-4.205652280595100802e-03,-5.039955657914140744e-04,-5.735977820338988321e-03
2.545056001839401255e-02,2.065972438567194400e-03,2.107602785276539714e-02,1.630551106398427444e-02,1.517354691869180795e-02,1.337472505085596231e-02,1.201690977746146423e-02,8.937427727595589205e-03,7.781254192734771320e-03,5.056929709884413343e-03,5.233850937990493831e-04,1.140613404417219548e-02,-7.870356300190315540e-03,-2.210392038248031304e-03,-4.145376745085174210e-03,-4.273666307257929786e-04,-5.727913318926228584e-03
2.451647586955830668e-02,1.662407251936248633e-03,2.033396326668027165e-02,1.563236124462137611e-02,1.456038975855674864e-02,1.277326912909781780e-02,1.147425735792224205e-02,8.446857826341191977e-03,7.366525768783786267e-03,4.652698199775376180e-03,3.481648806537417529e-04,1.081342421618234143e-02,-7.909804786969041462e-03,-2.138995801677585733e-03,-4.082204559056605564e-03,-3.486560432503897373e-04,-5.718603571611637418e-03
2.360279503048812871e-02,1.271017588196641721e-03,1.960249070078339678e-02,1.497671204653077716e-02,1.395732735488279183e-02,1.218116681605957083e-02,1.094073648450386710e-02,7.967745002600447671e-03,6.960002975536898513e-03,4.258071074717338644e-03,1.827928106081341993e-04,1.022982432979613159e-02,-7.943736285390513158e-03,-2.063138093239469482e-03,-4.016130297823046306e-03,-2.678602301961164819e-04,-5.708046710613067995e-03
2.270986717316100453e-02,8.918059104361626211e-04,1.888160098246029900e-02,1.433834688614168094e-02,1.336433440934126429e-02,1.159841172581255186e-02,1.041633149906246239e-02,7.500147822701694507e-03,6.561646628022961732e-03,3.873085645591036862e-03,2.730761613406874726e-05,9.655397929353982250e-03,-7.972135908166030210e-03,-1.982808737071824114e-03,-3.947148536698046398e-03,-1.849756183937793091e-04,-5.696240868148359608e-03
2.183801557457742612e-02,5.247746817431467314e-04,1.817128493909749704e-02,1.371704917988418246e-02,1.278138562360430983e-02,1.102499747242887199e-02,9.901026743454886467e-03,7.044124852973925564e-03,6.171417541271374298e-03,3.497779223277732580e-03,-1.182519702963796913e-04,9.090208559197088603e-03,-7.994988768006855775e-03,-1.897997557312890507e-03,-3.875253850995256412e-03,-9.999863467428666414e-05,-5.683184176435368898e-03
2.098722986784924346e-02,1.699263652057510969e-04,1.747153339808115227e-02,1.311260234418805577e-02,1.220845569934380509e-02,1.046091766998036472e-02,9.394806559537763682e-03,6.599734659745915347e-03,5.789276530311351573e-03,3.132189118658512336e-03,-2.538472162112201218e-04,8.534319763666376943e-03,-8.012279977624270355e-03,-1.808694378100874408e-03,-3.800440816028292229e-03,-1.292570586851511660e-05,-5.668874767691939494e-03
2.015727098146643734e-02,-1.727365760878767781e-04,1.678233718679746772e-02,1.252478979548309924e-02,1.164551933823160246e-02,9.906165932538870539e-03,8.897655289167695838e-03,6.167035809346434021e-03,5.415184410172102850e-03,2.776352642614454431e-03,-3.794393891384537434e-04,7.987795087102759692e-03,-8.023994649729537104e-03,-1.714889023573985035e-03,-3.722704007110766260e-03,7.624674119265876376e-05,-5.653310774135926302e-03
1.934789537962710790e-02,-5.032116790494471420e-04,1.610368713263289620e-02,1.195339495019934542e-02,1.109255124193982492e-02,9.360735874176483173e-03,8.409557274201508517e-03,5.746086868104440838e-03,5.049101995883014359e-03,2.430307106026799793e-03,-4.949897566060394716e-04,7.450698073847419889e-03,-8.030117897033939994e-03,-1.616571317870475191e-03,-3.642037999556336884e-03,1.675222796783193760e-04,-5.636490327985179891e-03
1.855885952652823120e-02,-8.214964805910934071e-04,1.543557406297303876e-02,1.139820122476607571e-02,1.054952611213984606e-02,8.824621108964541757e-03,7.930496856495392391e-03,5.336946402348335602e-03,4.690990102472971865e-03,2.094089819776324447e-03,-6.004595861420847572e-04,6.923092268240811989e-03,-8.030634832248757793e-03,-1.513731085128464321e-03,-3.558437368678543655e-03,2.609044827576703814e-04,-5.618411561457538686e-03
1.778991988636790395e-02,-1.127588517624518449e-03,1.477798880520435343e-02,1.085899203561333480e-02,1.001641865050378194e-02,8.297815250975148701e-03,7.460458377906173041e-03,4.939672978407085371e-03,4.340809544971352928e-03,1.767738094744265636e-03,-6.958101452745422272e-04,6.405041214624099949e-03,-8.025530568085258859e-03,-1.406358149486203277e-03,-3.471896689791039749e-03,3.563969235997974799e-04,-5.599072606770859328e-03
1.704083292334385158e-02,-1.421485327061571729e-03,1.413092218671304322e-02,1.033555079917091238e-02,9.493203558703502271e-03,7.780311914280137534e-03,6.999426180290460077e-03,4.554325162609458577e-03,3.998521138407380715e-03,1.451289241811711201e-03,-7.810027015314143818e-04,5.896608457338200528e-03,-8.014790217254723695e-03,-1.294442335081900843e-03,-3.382410538207432371e-03,4.540031753738245357e-04,-5.578471596142991519e-03
1.631135510165377181e-02,-1.703184445814102596e-03,1.349436503488526777e-02,9.827660931868592922e-03,8.979855538410881979e-03,7.272104712951359996e-03,6.547384605504878718e-03,4.180961521284229723e-03,3.664085697810265385e-03,1.144780571859744644e-03,-8.559985224407104434e-04,5.397857540724066913e-03,-7.998398892468424129e-03,-1.177973466053763634e-03,-3.289973489241352148e-03,5.537268112488754127e-04,-5.556606661791779755e-03
1.560124288549571102e-02,-1.972683410793841900e-03,1.286830817710749204e-02,9.335105850136381223e-03,8.476349291297992014e-03,6.773187261060864724e-03,6.104317995406226792e-03,3.819640620760333342e-03,3.337464038209364981e-03,8.482493957695767545e-04,-9.207588755304062407e-04,4.908852009122826633e-03,-7.976341706437645868e-03,-1.056941366540053127e-03,-3.194580118206447918e-03,6.555714043940288720e-04,-5.533475935935091086e-03
1.491025273906675802e-02,-2.229979758912871771e-03,1.225274244076534139e-02,8.857668970403626343e-03,7.982659519036278822e-03,6.283553172680058502e-03,5.670210691850733134e-03,3.470421027366222579e-03,3.018616974633607768e-03,5.617330244220325626e-04,-9.752450283285667241e-04,4.429655406874982715e-03,-7.948603771873646862e-03,-9.313358606788725048e-04,-3.096225000416252295e-03,7.595405279785002843e-04,-5.509077550790745723e-03
1.423814112656493318e-02,-2.475071027082925874e-03,1.164765865324526688e-02,8.395133709100340014e-03,7.498760923297817689e-03,5.803196061881002975e-03,5.245047036695199907e-03,3.133361307430827195e-03,2.707505322112355260e-03,2.852687686983295789e-04,-1.019418248363165120e-03,3.960331278321677431e-03,-7.915170201487714552e-03,-8.011467726084797736e-04,-2.994902711184432333e-03,8.656377551713684108e-04,-5.483409638576606376e-03
1.358466451218798450e-02,-2.707954752215851503e-03,1.105304764193345939e-02,7.947283482656308448e-03,7.024628205754488743e-03,5.332109542735545549e-03,4.828811371796240190e-03,2.808520027282927333e-03,2.404089895674822817e-03,1.889393947955022267e-05,-1.053239803162208700e-03,3.500943167803843153e-03,-7.876026107991120767e-03,-6.663639264670841514e-04,-2.890607825824590034e-03,9.738666591417571156e-04,-5.456470331510525351e-03
1.294957936013361142e-02,-2.928628471223495514e-03,1.046890023421609070e-02,7.513901707501327402e-03,6.560236068078152162e-03,4.870287229315522354e-03,4.421488039010480070e-03,2.495955753251294894e-03,2.108331510350227971e-03,-2.373541523532220025e-04,-1.076670960253698229e-03,3.051554619662412253e-03,-7.831156604095140805e-03,-5.269771463928926876e-04,-2.783334919650349085e-03,1.084230813058792431e-03,-5.428257761810349746e-03
1.233264213459980482e-02,-3.137089721017616295e-03,9.895207257479582408e-03,7.094771800065355696e-03,6.105559211940885835e-03,4.417722735692977687e-03,4.023061380194696557e-03,2.195727051664833618e-03,1.820190981167907731e-03,-4.834381959187945225e-04,-1.089672987165641194e-03,2.612229178238501849e-03,-7.780546802511069913e-03,-3.829762565241774837e-04,-2.673078567975373937e-03,1.196733790091545745e-03,-5.398770061693940539e-03
1.173360929978373504e-02,-3.333336038510250655e-03,9.331959539109625779e-03,6.689677176777816987e-03,5.660572339014145749e-03,3.974409675939350427e-03,3.633515737205152314e-03,1.907892488852050645e-03,1.539629123156827225e-03,-7.193208803362998068e-04,-1.092207151426050288e-03,2.183030387872655301e-03,-7.724181815950143491e-03,-2.343510809990206889e-04,-2.559833346113181592e-03,1.311379163409243272e-03,-5.368005363379123145e-03
1.115223731988341030e-02,-3.517364960613148309e-03,8.779147906492644135e-03,6.298401254068684840e-03,5.225250150970002852e-03,3.540341664126688340e-03,3.252835451898639530e-03,1.632510631141857521e-03,1.266606751346328668e-03,-9.449648947245457148e-04,-1.084234720562925842e-03,1.764021792905995150e-03,-7.662046757123660255e-03,-8.109144395569050159e-05,-2.443593829377437368e-03,1.428170506180957266e-03,-5.335961799083755938e-03
1.058828265909653871e-02,-3.689174024238158281e-03,8.236763187014816204e-03,5.920727448367742868e-03,4.799567349480335539e-03,3.115512314326826689e-03,2.881004866131773451e-03,1.369640044863026148e-03,1.001084680765629807e-03,-1.160332928202443322e-03,-1.065716962104270573e-03,1.355266937679458104e-03,-7.594126738742896371e-03,7.681283046760342681e-05,-2.324354593081755412e-03,1.547111391575815061e-03,-5.302637501025689488e-03
1.004150178162084399e-02,-3.848760766297128297e-03,7.704796208062325916e-03,5.556439176104787693e-03,4.383498636217004855e-03,2.699915240611613313e-03,2.518008321761167588e-03,1.119339296344329729e-03,7.430237264439455702e-04,-1.365387669888912811e-03,-1.036615143578091753e-03,9.568293665339565844e-04,-7.520406873519117595e-03,2.393719181326549143e-04,-2.202110212539755939e-03,1.668205392762939221e-03,-5.268030601422775232e-03
9.511651151654268443e-03,-3.996122723701844501e-03,7.183237797021586185e-03,5.205319853709755584e-03,3.977018712852066137e-03,2.293544057053066489e-03,2.163830160643586808e-03,8.816669519146468504e-04,4.923847034105978968e-04,-1.560091808902783943e-03,-9.968905325124135641e-04,5.687726238106094456e-04,-7.440872274163649533e-03,4.065959949011801501e-04,-2.076855263065103402e-03,1.791456082911398531e-03,-5.232139232492877615e-03
8.998487233394079562e-03,-4.131257433364289924e-03,6.672078781278303027e-03,4.867152897612123108e-03,3.580102281057017440e-03,1.896392377722671716e-03,1.818454724635334540e-03,6.566815779025374526e-04,2.491284266945860133e-04,-1.744408034363144951e-03,-9.465043964352068493e-04,1.911602538499891039e-04,-7.355508053387685083e-03,5.784952366351195363e-04,-1.948584319971311332e-03,1.916867035190427445e-03,-5.194961526453812511e-03
8.501766491038210971e-03,-4.254162432196244639e-03,6.171309988218893691e-03,4.541721724241835206e-03,3.192724042503912799e-03,1.508453816692447704e-03,1.481866355593180638e-03,4.444417406368854893e-04,1.321571132523126271e-05,-1.918299035388824512e-03,-8.854180028744923232e-04,-1.759441990067962119e-04,-7.264299323902544646e-03,7.550798191961927315e-04,-1.817291958572044182e-03,2.044441822769094749e-03,-5.156495615523447838e-03
8.021245388784402006e-03,-4.364835257109551600e-03,5.680922245229537773e-03,4.228809750028685033e-03,2.814858698864626703e-03,1.129721988034239474e-03,1.154049395373737096e-03,2.450060064464631331e-04,-2.153926276682445419e-04,-2.081727501098735653e-03,-8.135926193582757385e-04,-5.324771904188128294e-04,-7.167231198419493111e-03,9.363599184461905180e-04,-1.682972754180921300e-03,2.174184018816527342e-03,-5.116739631919628092e-03
7.556680390830357308e-03,-4.463273445016067639e-03,5.200906379696410529e-03,3.928200391402454465e-03,2.446480951811021501e-03,7.601905058198866246e-04,8.349881858336225199e-04,5.843294166004519934e-05,-4.367357752566279356e-04,-2.234656120611797255e-03,-7.309895134145602460e-04,-8.783751760451383520e-04,-7.064288789649812716e-03,1.122345710246905846e-03,-1.545621282111556832e-03,2.306097196501846053e-03,-5.075691707860205577e-03
