8.999081690611626660e-02,7.451855935656195862e-02,6.538672905283651748e-02,5.892996871575006956e-02,5.445904730965606816e-02,4.915602098224768068e-02,4.243327663780956799e-02,4.155488273087370316e-02,2.218786615834870274e-02,1.175781137084310445e-02,1.273459784893210545e-03,-7.982285160533400363e-04,-2.051132400595102878e-03,9.368860485665128461e-04,-1.684774796181421350e-03
8.844185377347522914e-02,7.316857960583612874e-02,6.417621123944838857e-02,5.779133512710081522e-02,5.336133500310645539e-02,4.816604233508207239e-02,4.150807987308709202e-02,4.068699559092524981e-02,2.158039521205063968e-02,1.130214649571821203e-02,9.930759831629368609e-04,-9.668687682074755645e-04,-2.105115851760446313e-03,9.471324705578577051e-04,-1.710229977096553583e-03
8.690323138836500427e-02,7.183047207901120668e-02,6.297691761613555261e-02,5.666386271635693445e-02,5.227525590354020757e-02,4.718590475435129050e-02,4.059042827064971576e-02,3.982615207914001060e-02,2.097935406634776623e-02,1.085205064228583413e-02,7.174608515220911795e-04,-1.132105398975563528e-03,-2.156129510795771684e-03,9.596894765364163450e-04,-1.734247751761836117e-03
8.537517117294141089e-02,7.050441257802951556e-02,6.178882777771827622e-02,5.554752807378944557e-02,5.120077416847032548e-02,4.621558815689909283e-02,3.968035453538185792e-02,3.897237367536092456e-02,2.038475269081873459e-02,1.040753514468554901e-02,4.466286609041874092e-04,-1.293931758965791590e-03,-2.204167163833429394e-03,9.745614854758583891e-04,-1.756825681240819451e-03
8.385789454936111442e-02,6.919057638687324541e-02,6.061192131901740887e-02,5.444230778966985956e-02,5.013785395541030948e-02,4.525507245956961883e-02,3.877789137216829107e-02,3.812568185943134014e-02,1.979660105504245024e-02,9.968611337057118812e-03,1.805936822428426750e-04,-1.452341198786282362e-03,-2.249222597005731683e-03,9.917529163498478226e-04,-1.777961326597045193e-03
8.235162293977860148e-02,6.788907621708327456e-02,5.944617783485222490e-02,5.334817845426819555e-02,4.908645942187223055e-02,4.430433757920569648e-02,3.788307148589261514e-02,3.728609811119348860e-02,1.921490912859703110e-02,9.535290553539755784e-03,-8.062981352865896539e-05,-1.607327069045374427e-03,-2.291289596445044568e-03,1.011268188132068580e-03,-1.797652248894080320e-03
8.085657776635055138e-02,6.659990330939338787e-02,5.829157692004362235e-02,5.226511665785601307e-02,4.804655472536958211e-02,4.336336343265153465e-02,3.699592758143964433e-02,3.645364391049070452e-02,1.863968688106138263e-02,9.107584128273223806e-03,-3.370275554766999533e-04,-1.758882720351202106e-03,-2.330361948283701107e-03,1.033111719796179877e-03,-1.815896009195466657e-03
7.937298045123276913e-02,6.532303495587442332e-02,5.714809816941188170e-02,5.119309899070428188e-02,4.701810402341537881e-02,4.243212993675082173e-02,3.611649236369376958e-02,3.562834073716600325e-02,1.807094428201415706e-02,8.685503395397116758e-03,-5.885852726677581401e-04,-1.907001503311948291e-03,-2.366433438654030885e-03,1.057287930315853504e-03,-1.832690168564752751e-03
7.790105241658117075e-02,6.405844844859717724e-02,5.601572117777733201e-02,5.013210204308406887e-02,4.600107147352267001e-02,4.151061700834730167e-02,3.524479853753935410e-02,3.481021007106233078e-02,1.750869130103398230e-02,8.269059689051016376e-03,-8.352886941683413009e-04,-2.051676768535816691e-03,-2.399497853688366961e-03,1.083801238664759518e-03,-1.848032288065490185e-03
7.644101508455240779e-02,6.280612107963302881e-02,5.489442553996080887e-02,4.908210240526682949e-02,4.499542123320488668e-02,4.059880456428507922e-02,3.438087880786124678e-02,3.399927339202299392e-02,1.695293790769976383e-02,7.858264343374677871e-03,-1.077123549044826240e-03,-2.192901866630939025e-03,-2.429548979519021573e-03,1.112656063816551064e-03,-1.861919928761220783e-03
7.499308987730096687e-02,6.156603014105166416e-02,5.378419085078164213e-02,4.804307666752265227e-02,4.400111745997415530e-02,3.969667252140710034e-02,3.352476587954299897e-02,3.319555217989028639e-02,1.640369407158965426e-02,7.453128692507327360e-03,-1.314075566363916321e-03,-2.330670148205638698e-03,-2.456580602278386760e-03,1.143856824744925952e-03,-1.874350651715509138e-03
7.355749821698347179e-02,6.033815292492445553e-02,5.268499670506063964e-02,4.701500142012304123e-02,4.301812431134396236e-02,3.880420079655746979e-02,3.267649245746942488e-02,3.239906791450753581e-02,1.586096976228253824e-02,7.053664070588730461e-03,-1.546130475191996156e-03,-2.464974963868043958e-03,-2.480586508098759149e-03,1.177407940423539062e-03,-1.885322017991896641e-03
7.213446152575586634e-02,5.912246672332222702e-02,5.159682269761813739e-02,4.599785325333900776e-02,4.204640594482734334e-02,3.792136930657992455e-02,3.183609124652494321e-02,3.160984207571769511e-02,1.532477494935705238e-02,6.659881811758468911e-03,-1.773274004595560942e-03,-2.595809664226348106e-03,-2.501560483112483940e-03,1.213313829826060883e-03,-1.894831588653933790e-03
7.072420122577395551e-02,5.791894882831577496e-02,5.051964842327447830e-02,4.499160875744158405e-02,4.108592651793727818e-02,3.704815796831818081e-02,3.100359495159391368e-02,3.082789614336374148e-02,1.479511960239186623e-02,6.271793250156124447e-03,-1.995491883641091566e-03,-2.723167599888754419e-03,-2.519496313451892455e-03,1.251578911926161906e-03,-1.902876924765171300e-03
6.932693873919433536e-02,5.672757653197645772e-02,4.945345347685042858e-02,4.399624452270224639e-02,4.013665018818723951e-02,3.618454669861635720e-02,3.017903627756112622e-02,3.005325159728900256e-02,1.427201369096582975e-02,5.889409719921444471e-03,-2.212769841394994323e-03,-2.847042121463405455e-03,-2.534387785249333364e-03,1.292207605697492240e-03,-1.909455587389155551e-03
6.794289548817164515e-02,5.554832712637399611e-02,4.839821745316540136e-02,4.301173713939109022e-02,3.919854111308938849e-02,3.533051541431739273e-02,2.936244792931024666e-02,2.928592991733576512e-02,1.375546718465714240e-02,5.512742555193678520e-03,-2.425093606923950026e-03,-2.967426579558595564e-03,-2.546228684637127579e-03,1.335204330113756201e-03,-1.914565137589442894e-03
6.657229289486242541e-02,5.438117790357975545e-02,4.735391994704016283e-02,4.203806319777959183e-02,3.827156345015716304e-02,3.448604403226539911e-02,2.855386261172600942e-02,2.852595258334734984e-02,1.324549005304466107e-02,5.141803090112576601e-03,-2.632448909294351526e-03,-3.084314324782475979e-03,-2.555012797747625505e-03,1.380573504148606065e-03,-1.918203136429579275e-03
6.521535238142255053e-02,5.322610615566453207e-02,4.632054055329507675e-02,4.107519928813879728e-02,3.735568135690359864e-02,3.365111246930411332e-02,2.775331302969281932e-02,2.777334107516671313e-02,1.274209226570704664e-02,4.776602658817725652e-03,-2.834821477572686647e-03,-3.197698707743239568e-03,-2.560733910713154995e-03,1.428319546775711456e-03,-1.920367144973114974e-03
6.387229537000799207e-02,5.208308917469918475e-02,4.529805886675043747e-02,4.012312200073970408e-02,3.645085899084172382e-02,3.282570064227725848e-02,2.696083188809509160e-02,2.702811687263684259e-02,1.224528379222293746e-02,4.417152595448708280e-03,-3.032197040825450156e-03,-3.307573079049076596e-03,-2.563385809666049106e-03,1.478446876968741996e-03,-1.921054724283599840e-03
6.254334328277519339e-02,5.095210425275495392e-02,4.428645448222701120e-02,3.918180792585375383e-02,3.555706050948491403e-02,3.200978846802890465e-02,2.617645189181755719e-02,2.629030145560103462e-02,1.175507460217120430e-02,4.063464234145256274e-03,-3.224561328119056151e-03,-3.413930789308148705e-03,-2.562962280738653037e-03,1.530959913701342590e-03,-1.920263435424585021e-03
6.122871754187889093e-02,4.983312868190169220e-02,4.328570699454425963e-02,3.825123365375113216e-02,3.467425007034544149e-02,3.120335586340204984e-02,2.540020574574394091e-02,2.555991630390160377e-02,1.127147466513003966e-02,3.715548909046651263e-03,-3.411900068520156391e-03,-3.516765189128732462e-03,-2.559457110063298110e-03,1.585863075947230999e-03,-1.917990839459618631e-03
5.992863956947559745e-02,4.872613975421071636e-02,4.229579599852292815e-02,3.733137577470329455e-02,3.380239183093670247e-02,3.040638274524079532e-02,2.463212615475892514e-02,2.483698289738184989e-02,1.079449395067831954e-02,3.373417954292611595e-03,-3.594198991095160639e-03,-3.616069629118983005e-03,-2.552864083772319118e-03,1.643160782680050825e-03,-1.914234497452250734e-03
5.864333078772119429e-02,4.763111476175280884e-02,4.131670108898336663e-02,3.642221087898125931e-02,3.294144994877169774e-02,2.961884903038886768e-02,2.387224582374697715e-02,2.412152271588475019e-02,1.032414242839468053e-02,3.037082704022741990e-03,-3.771443824910548047e-03,-3.711837459887098404e-03,-2.543176987998052585e-03,1.702857452873474293e-03,-1.908991970466031828e-03
5.737301248241911261e-02,4.654803099659882148e-02,4.034840186074589719e-02,3.552371555685602394e-02,3.209138858136349748e-02,2.884073463568998311e-02,2.312059745759246360e-02,2.341355723925327842e-02,9.860430067857771375e-03,2.706554492376613344e-03,-3.943620299032828992e-03,-3.804062032041269359e-03,-2.530389608872835039e-03,1.764957505501168859e-03,-1.902260819564511977e-03
5.611783607865584306e-02,4.547686575081999472e-02,3.939087790863123745e-02,3.463586639859903005e-02,3.125217188622544939e-02,2.807201947798820818e-02,2.237721376118009808e-02,2.271310794733071708e-02,9.403366838646440296e-03,2.381844653493957881e-03,-4.110714142528403697e-03,-3.892736696189651440e-03,-2.514495732529011679e-03,1.829465359536775523e-03,-1.894038605811244284e-03
5.487776944335633761e-02,4.441759631648622975e-02,3.844410882745890462e-02,3.375863999448049796e-02,3.042376402086984649e-02,2.731268347412657560e-02,2.164212743939364011e-02,2.202019631995941890e-02,8.952962710338917968e-03,2.062964521514072842e-03,-4.272711084463931726e-03,-3.977854802940525986e-03,-2.495489145098899950e-03,1.896385433954020719e-03,-1.884322890269771655e-03
5.365275065706690688e-02,4.337019998566878781e-02,3.750807421204963021e-02,3.289201293477184151e-02,2.960612914281008506e-02,2.656270654094915543e-02,2.091537119711777901e-02,2.133484383698266984e-02,8.509227652514054357e-03,1.749925430576676358e-03,-4.429596853905811565e-03,-4.059409702902043796e-03,-2.473363632714850255e-03,1.965722147726545882e-03,-1.873111234003647192e-03
5.244271780033324393e-02,4.233465405043847912e-02,3.658275365722374328e-02,3.203596180974408597e-02,2.879923140955917282e-02,2.582206859529967771e-02,2.019697773923698550e-02,2.065707197824344366e-02,8.072171634750508612e-03,1.442738714821351683e-03,-4.581357179920538848e-03,-4.137394746682400773e-03,-2.448112981509197386e-03,2.037479919828021069e-03,-1.860401198076421609e-03
5.124760895370104180e-02,4.131093580286615552e-02,3.566812675780158676e-02,3.119046320966824964e-02,2.800303497863013483e-02,2.509074955402186557e-02,1.948697977063558462e-02,1.998690222358471061e-02,7.641804626626916459e-03,1.141415708387691179e-03,-4.727977791574602268e-03,-4.211803284889799326e-03,-2.419730977614262257e-03,2.111663169232113734e-03,-1.846190343551643888e-03
5.006736219771659724e-02,4.029902253502302967e-02,3.476417310860384358e-02,3.035549372481573249e-02,2.721750400753634308e-02,2.436872933395976132e-02,1.878540999619828650e-02,1.932435605284973240e-02,7.218136597722094039e-03,8.459677454154021330e-04,-4.869444417934436740e-03,-4.282628668132393290e-03,-2.388211407162416089e-03,2.188276314912460541e-03,-1.830476231492870814e-03
4.890191561292451389e-02,3.929889153897903747e-02,3.387087230445007258e-02,2.953102994545680343e-02,2.644260265379012875e-02,2.365598785195644621e-02,1.809230112080890962e-02,1.866945494588088950e-02,6.801177517614324063e-03,5.564061600438032548e-04,-5.005742788066664534e-03,-4.349864247018449259e-03,-2.353548056285958978e-03,2.267323775842797901e-03,-1.813256422963639442e-03
4.775120727987109542e-02,3.831052010680542630e-02,3.298820394016098445e-02,2.871704846186286589e-02,2.567829507490484997e-02,2.295250502485595909e-02,1.740768584935213983e-02,1.802222038252147482e-02,6.390937355882453895e-03,2.727422864126154926e-04,-5.136858631037697145e-03,-4.413503372156131477e-03,-2.315734711117232655e-03,2.348809970996761608e-03,-1.794528479027505691e-03
4.661517527910204184e-02,3.733388553057302717e-02,3.211614761055692907e-02,2.791352586430492083e-02,2.492454542839352138e-02,2.225826076950204041e-02,1.673159688671237849e-02,1.738267384261444129e-02,5.987426082105100182e-03,-5.012541338588524104e-06,-5.262777675914036279e-03,-4.473539394153631076e-03,-2.274765157788590994e-03,2.432739319348022587e-03,-1.774289960748019410e-03
4.549375769116304619e-02,3.636896510235265029e-02,3.125468291045820773e-02,2.712043874305403168e-02,2.418131787176917152e-02,2.157323500273840983e-02,1.606406693777402001e-02,1.675083680600276959e-02,5.590653665860924673e-03,-2.768469890702157828e-04,-5.383485651762171496e-03,-4.529965663619146127e-03,-2.230633182432356643e-03,2.519116239870248294e-03,-1.752538429188730661e-03
4.438689259660032888e-02,3.541573611421550138e-02,3.040378943468551726e-02,2.633776368838151166e-02,2.344857656254515157e-02,2.089740764140907148e-02,1.540512870742172594e-02,1.612673075252971447e-02,5.200630076728744375e-03,-5.427497226425748254e-04,-5.498968287648542050e-03,-4.582775531160850416e-03,-2.183332571180885209e-03,2.607945151537068018e-03,-1.729271445413200136e-03
4.329451807595861845e-02,3.447417585823157882e-02,2.956344677805846158e-02,2.556547729055772336e-02,2.272628565823382046e-02,2.023075860235717255e-02,1.475481490053934773e-02,1.551037716203768763e-02,4.817365284286841132e-03,-8.027094079163139828e-04,-5.609211312639744186e-03,-4.631962347386987117e-03,-2.132857110166483730e-03,2.699230473322232916e-03,-1.704486570484956866e-03
4.221657220978414921e-02,3.354426162647210219e-02,2.873363453539770629e-02,2.480355613985403204e-02,2.201440931634852938e-02,1.957326780242671718e-02,1.411315822201157123e-02,1.490179751436992647e-02,4.440869258114052767e-03,-1.056714710751728570e-03,-5.714200455802217159e-03,-4.677519462905726545e-03,-2.079200585521490466e-03,2.792976624199370109e-03,-1.678181365467560672e-03
4.115299307862261419e-02,3.262597071100790252e-02,2.791433230152360820e-02,2.405197682654145602e-02,2.131291169440229644e-02,1.892491515846144584e-02,1.348019137672276657e-02,1.430101328936942903e-02,4.071151967789014142e-03,-1.304754297009244656e-03,-5.813921446202449661e-03,-4.719440228325259834e-03,-2.022356783378259290e-03,2.889188023142151389e-03,-1.650353391424561837e-03
4.010371876301974114e-02,3.171928040390976228e-02,2.710551967125647554e-02,2.331071594089101015e-02,2.062175694990814323e-02,1.828568058730507123e-02,1.285594706955735245e-02,1.370804596687915690e-02,3.708223382890370092e-03,-1.546816832549268578e-03,-5.908360012906932121e-03,-4.757717994253793728e-03,-1.962319489869123260e-03,2.987869089124242476e-03,-1.621000209419509773e-03
3.906868734352170192e-02,3.082416799724889758e-02,2.630717623941699126e-02,2.257975007317404928e-02,1.994090924037938625e-02,1.765554400580161137e-02,1.224045800539997481e-02,1.312291702674232841e-02,3.352093472996927649e-03,-1.782890983232124707e-03,-5.997501884982114201e-03,-4.792346111299501145e-03,-1.899082491126437983e-03,3.089024241119270927e-03,-1.590119380515968208e-03
3.804783690067331525e-02,2.994061078309533108e-02,2.551928160082478012e-02,2.185905581366093253e-02,1.927033272332845382e-02,1.703448533079421692e-02,1.163375688913451111e-02,1.254564794880142636e-02,3.002772207687006388e-03,-2.012965414918433185e-03,-6.081332791494576534e-03,-4.823317930070609647e-03,-1.832639573282481005e-03,3.192657898100995702e-03,-1.557708465777460317e-03
3.704110551502072524e-02,2.906858605352028238e-02,2.474181535030050075e-02,2.114860975262301823e-02,1.860999155626865895e-02,1.642248447912689896e-02,1.103587642564561946e-02,1.197626021289966737e-02,2.660269556539421147e-03,-2.237028793468505590e-03,-6.159838461510760976e-03,-4.850626801175303426e-03,-1.762984522469637425e-03,3.298774479043041323e-03,-1.523765026267549609e-03
3.604843126710966655e-02,2.820807110059453046e-02,2.397475708266451344e-02,2.044838848033131776e-02,1.795984989671301976e-02,1.581952136764337019e-02,1.044684931981769947e-02,1.141477529888003210e-02,2.324595489132803318e-03,-2.455069784742765389e-03,-6.233004624097164027e-03,-4.874266075221771882e-03,-1.690111124820217747e-03,3.407378402919075677e-03,-1.488286623049784848e-03
