1.108964553032728423e-01,5.289645228627939261e-02,3.909264409943426916e-02,7.716656700245516642e-02,7.307257425844522480e-02,7.103876073762072085e-02,6.759331233160731367e-02,5.782097046607379692e-02,4.644850556210083914e-02,2.741144957864120185e-02,1.699256671798597684e-02,7.808039542133299316e-03,2.676194757981100857e-03,nan,-1.539308815309317971e-03,-1.328884268921977363e-03,-1.809157586651652209e-03,-2.509984457387921634e-03
1.092937598529739873e-01,5.173830194892840156e-02,3.807420296604127619e-02,7.591027940402592100e-02,7.185182061903695738e-02,6.989475087409849352e-02,6.644033266968436824e-02,5.679519759019727165e-02,4.555720371529837359e-02,2.675879488882178248e-02,1.649692559160230443e-02,7.431295828122800456e-03,2.449005877212162910e-03,nan,-1.612603851935408283e-03,-1.371525444932202367e-03,-1.848829668278803139e-03,-2.563039659722754320e-03
1.076966619230155242e-01,5.059228323973682245e-02,3.706690051192882557e-02,7.466266699028867304e-02,7.064030065525146729e-02,6.875741434028270760e-02,6.529630405874442545e-02,5.577798747003517854e-02,4.467387422579555123e-02,2.611211336989727530e-02,1.600639491469669357e-02,7.059093332958779263e-03,2.225005630678308574e-03,nan,-1.683400452673992735e-03,-1.412205968053527674e-03,-1.887104409468601512e-03,-2.615108227816431187e-03
1.061052436940531918e-01,4.945838254084170688e-02,3.607082917972698893e-02,7.342383107995774372e-02,6.943813344661356468e-02,6.762679017266527703e-02,6.416133028899767554e-02,5.476941657620981729e-02,4.379856682915234112e-02,2.547142002730863261e-02,1.552098613246412351e-02,6.691447366979285175e-03,2.004200440455029038e-03,nan,-1.751693313832847210e-03,-1.450921974763601414e-03,-1.923979348139954072e-03,-2.666188567430078510e-03
1.045195873467426595e-01,4.833658623438016888e-02,3.508608141206576853e-02,7.219387299174735706e-02,6.824543807264814299e-02,6.650291740773826843e-02,6.303551515065433652e-02,5.376956137934341823e-02,4.293129841212528497e-02,2.483672986649681363e-02,1.504071069009957178e-02,6.328373240522357224e-03,1.786596728617824599e-03,nan,-1.817477131719755397e-03,-1.487669601540080391e-03,-1.959452022211776671e-03,-2.716279084324817791e-03
1.029397750617404572e-01,4.722688070248975273e-02,3.411274965157564537e-02,7.097289404437231997e-02,6.706233361288056749e-02,6.538583508199415084e-02,6.191896243392509130e-02,5.277849835005868351e-02,4.207206297612983009e-02,2.420805789290308638e-02,1.456558003279823793e-02,5.969886263926176689e-03,1.572200917242290094e-03,nan,-1.880746602642443741e-03,-1.522444984860592786e-03,-1.993519969602949599e-03,-2.765378184261755787e-03
1.013658890197008250e-01,4.612925232730654551e-02,3.315092634088577517e-02,6.976099555654580175e-02,6.588893914683469077e-02,6.427558223192386677e-02,6.081177592901915868e-02,5.179630395897696915e-02,4.122085405736199137e-02,2.358541911196784108e-02,1.409560560575465540e-02,5.616001747528487700e-03,1.361019428403721122e-03,nan,-1.941496422908738431e-03,-1.555244261202815351e-03,-2.026180728232412128e-03,-2.813484273002058236e-03
9.979801140128018166e-02,4.504368749096813312e-02,3.220070392262663200e-02,6.855827884698260932e-02,6.472537375403590587e-02,6.317219789401992691e-02,5.971405942614731871e-02,5.082305467672096344e-02,4.037766519201897025e-02,2.296882852913233186e-02,1.363079885416402202e-02,5.266735001667457658e-03,1.153058684177699945e-03,nan,-1.999721288826406679e-03,-1.586063567044384941e-03,-2.057431836019056690e-03,-2.860595756306828427e-03
9.823622438713433547e-02,4.397017257561157411e-02,3.126217483942825281e-02,6.736484523439699446e-02,6.357175651400906458e-02,6.207572110477434929e-02,5.862591671551969225e-02,4.985882697391294527e-02,3.954248991629761428e-02,2.235830114983751102e-02,1.317117122322132225e-02,4.922101336681149880e-03,9.483251066397424718e-04,nan,-2.055415896703188805e-03,-1.614899038862953155e-03,-2.087270830881782224e-03,-2.906711039937195235e-03
9.668061015791894197e-02,4.290869396337397557e-02,3.033543153392066760e-02,6.618079603750320894e-02,6.242820650627902562e-02,6.098619090067907561e-02,5.754745158669093835e-02,4.890369632699984037e-02,3.871532176639469469e-02,2.175385197952435512e-02,1.271673415812151799e-02,4.582116062907588654e-03,7.468251178653247113e-04,nan,-2.108574942846873704e-03,-1.641746813136163788e-03,-2.115695250739504582e-03,-2.951828529654281028e-03
9.513125089429042003e-02,4.185923803639284707e-02,2.942056644873430535e-02,6.500623257501605967e-02,6.129484281037121673e-02,5.990364631822660269e-02,5.647874604394535758e-02,4.795769936618069634e-02,3.789615427850737128e-02,2.115549602363410095e-02,1.226749910405979666e-02,4.246794490684966533e-03,5.485651399300410687e-04,nan,-2.159193123565217309e-03,-1.666603026341658030e-03,-2.142702633511107523e-03,-2.995946631219188229e-03
9.358822877690314845e-02,4.082179117680437980e-02,2.851767202649839114e-02,6.384125616564867434e-02,6.017178450580946275e-02,5.882812639390793547e-02,5.541980294237545956e-02,4.702082214434144536e-02,3.708498098883176303e-02,2.056324828760718038e-02,1.182347750623073332e-02,3.916151930351017239e-03,3.535515949092044898e-04,nan,-2.207265135166024995e-03,-1.689463814957104827e-03,-2.168290517115527283e-03,-3.039063750393086911e-03
9.205162598641351834e-02,3.979633976674606249e-02,2.762684070984337131e-02,6.268596645519160238e-02,5.905915067211912201e-02,5.775967016421555689e-02,5.437060716755445083e-02,4.609304732264381949e-02,3.628179543356503667e-02,1.997712377688480589e-02,1.138468080982950152e-02,3.590203692243925954e-03,1.617909048784011393e-04,nan,-2.252785673957039686e-03,-1.710325315460140168e-03,-2.192456439471655427e-03,-3.081178292937076894e-03
9.052152470347726854e-02,3.878287018835499533e-02,2.674816494139926892e-02,6.154041707828310920e-02,5.795705114235379096e-02,5.669831666564146416e-02,5.333114360505494117e-02,4.517435756224911364e-02,3.548659114890399813e-02,1.939713749690797490e-02,1.095112046005107705e-02,3.268965086701744720e-03,-2.671050808688733499e-05,nan,-2.295749436246045938e-03,-1.729183664328416518e-03,-2.215197938498400434e-03,-3.122288664612286619e-03
8.899800710875009624e-02,3.778136882376825073e-02,2.588173716379611744e-02,6.040461103750783406e-02,5.686550944988677525e-02,5.564410493467761287e-02,5.230139714044964444e-02,4.426473552431860192e-02,3.469936167104544639e-02,1.882330445311762232e-02,1.052280790209044435e-02,2.952451424062500860e-03,-2.119462219111519635e-04,nan,-2.336151118340804023e-03,-1.746034998039585479e-03,-2.236512552114661243e-03,-3.162393271179838455e-03
8.748115538288846194e-02,3.679182205512335213e-02,2.502764981966433891e-02,5.927854873569200073e-02,5.578450209853232783e-02,5.459707400781645126e-02,5.128135265931167697e-02,4.336416387001397477e-02,3.392010053618654819e-02,1.825563965095500230e-02,1.009975458114275790e-02,2.640678014664370014e-03,-3.939098145188243624e-04,nan,-2.373985416549072476e-03,-1.760875453071279566e-03,-2.256397818239340262e-03,-3.201490518400844799e-03
8.597105170654667505e-02,3.581421626455651847e-02,2.418599535163318617e-02,5.816223057566043131e-02,5.471400511894976976e-02,5.355726292154908141e-02,5.027099504721277423e-02,4.247262526049573605e-02,3.314880128052340863e-02,1.769415809586053975e-02,9.681971942402625708e-03,2.333660168845111925e-03,-5.725948638345677334e-04,nan,-2.409247027178663611e-03,-1.773701165901168594e-03,-2.274851274791363318e-03,-3.239578812036458810e-03
8.446777826038112669e-02,3.484853783420522461e-02,2.335686620233309863e-02,5.705565696023931488e-02,5.365399454179985844e-02,5.252471071236790301e-02,4.927030918972609419e-02,4.159010235692556234e-02,3.238545744025320139e-02,1.713887479327547841e-02,9.269471431065203978e-03,2.031413196942901365e-03,-7.479949477828067537e-04,nan,-2.441930646537324688e-03,-1.784508273006889419e-03,-2.291870459689618073e-03,-3.276656557847792018e-03
8.297141722504762507e-02,3.389477314620657072e-02,2.254035481439409586e-02,5.595882829225443805e-02,5.260444639774283782e-02,5.149945641676496877e-02,4.827927997242430214e-02,4.071657782046473467e-02,3.163006255157273933e-02,1.658980474864076363e-02,8.862264492325485840e-03,1.733952409295790378e-03,-9.201036442880524031e-04,nan,-2.472030970932826387e-03,-1.793292910866094506e-03,-2.307452910853018645e-03,-3.312722161595967225e-03
8.148205078120182576e-02,3.295290858269763618e-02,2.173655363044620786e-02,5.487174497453153887e-02,5.156533671743898650e-02,5.048153907123219958e-02,4.729789228088006336e-02,3.985203431227455489e-02,3.088261015067880755e-02,1.604696296739738931e-02,8.460362571378433200e-03,1.441293116241807587e-03,-1.088914531274809590e-03,nan,-2.499542696672949794e-03,-1.800051215956437189e-03,-2.321596166200467874e-03,-3.347774029042112874e-03
7.999976110950014763e-02,3.202293052581590277e-02,2.094555509311981853e-02,5.379440740989686887e-02,5.053664153154902028e-02,4.947099771226204368e-02,4.632613100066650808e-02,3.899645449351671345e-02,3.014309377376857280e-02,1.551036445498652459e-02,8.063777113419198783e-03,1.153450628119102178e-03,-1.254421186667500823e-03,nan,-2.524460520065441305e-03,-1.804779324755554325e-03,-2.334297763650867736e-03,-3.381810565947335721e-03
7.852463039059696948e-02,3.110482535769761719e-02,2.016745164504425356e-02,5.272681600117521544e-02,4.951833687073230184e-02,4.846787137634562398e-02,4.536398101735539951e-02,3.814982102535168645e-02,2.941150695703817833e-02,1.498002421684869155e-02,7.672519563642410563e-03,8.704402552654872359e-04,-1.416617188390786701e-03,nan,-2.546779137418099352e-03,-1.807473373741104450e-03,-2.345555241123128444e-03,-3.414830178072792398e-03
7.705674080514871016e-02,3.019857946048027861e-02,1.940233572884991417e-02,5.166897115119281625e-02,4.851039876564953307e-02,4.747219909997535403e-02,4.441142721651987479e-02,3.731211656894117129e-02,2.868784323668475272e-02,1.445595725842506972e-02,7.286601367243226469e-03,5.922773080191032734e-04,-1.575496114369101010e-03,nan,-2.566493245038689412e-03,-1.808129499390731358e-03,-2.355366136536159779e-03,-3.446831271179592263e-03
7.559617453381105301e-02,2.930417921630095943e-02,1.865029978716681303e-02,5.062087326277539545e-02,4.751280324696102730e-02,4.648401991964323104e-02,4.346845448373259924e-02,3.648332378544646287e-02,2.797209614890510884e-02,1.393817858515663567e-02,6.906033969416619685e-03,3.189770967180014655e-04,-1.731051542526947356e-03,nan,-2.583597539234983899e-03,-1.806743838182087517e-03,-2.363727987808858944e-03,-3.477812251028860289e-03
7.414301375723975074e-02,2.842161100729674941e-02,1.791143626262499400e-02,4.958252273874875354e-02,4.652552634532700765e-02,4.550337287184122448e-02,4.253504770456624506e-02,3.566342533602884918e-02,2.726425922989607342e-02,1.342670320248436251e-02,6.530828815357565126e-03,5.055493170020653251e-05,-1.883277050788823275e-03,nan,-2.598086716314746553e-03,-1.803312526592823657e-03,-2.370638332860136154e-03,-3.507771523381721449e-03
7.269734065609118057e-02,2.755086121560509221e-02,1.718583759785481668e-02,4.855391998193905878e-02,4.554854409140818988e-02,4.453029699306176176e-02,4.161119176459389390e-02,3.485240388184997207e-02,2.656432601585476116e-02,1.292154611584942631e-02,6.160997350261203376e-03,-2.129738766961032821e-04,-2.032166217079182068e-03,nan,-2.609955472585743716e-03,-1.797831701100580104e-03,-2.376094709608898587e-03,-3.536707493999287268e-03
7.125923741101976294e-02,2.669191622336229697e-02,1.647359623548564841e-02,4.753506539517116103e-02,4.458183251586395057e-02,4.356483131979596579e-02,4.069687154938739920e-02,3.405024208407040481e-02,2.587229004297733267e-02,1.242272233069235954e-02,5.796551019322184091e-03,-4.715940181331439510e-04,-2.177712619322656144e-03,nan,-2.619198504355760813e-03,-1.790297498183016263e-03,-2.380094655974049084e-03,-3.564618568642709609e-03
6.982878620268184733e-02,2.584476241270584201e-02,1.577480461814787308e-02,4.652595938127130487e-02,4.362536764935501937e-02,4.260701488853625013e-02,3.979207194451983565e-02,3.325692260385178928e-02,2.518814484746094776e-02,1.193024685245433480e-02,5.437501267735650456e-03,-7.252901822727632515e-04,-2.319909835443674517e-03,nan,-2.625810507932567657e-03,-1.780706054317768121e-03,-2.382635709874494391e-03,-3.591503153073098698e-03
6.840606921173320032e-02,2.500938616577278936e-02,1.508955518847149638e-02,4.552660234306520753e-02,4.267912552254166797e-02,4.165688673577461892e-02,3.889677783556388935e-02,3.247242810235541344e-02,2.451188396550239845e-02,1.144413468657633215e-02,5.083859540696573920e-03,-9.740470587769208509e-04,-2.458751443366755541e-03,nan,-2.629786179623929722e-03,-1.769053505982498553e-03,-2.383715409229138649e-03,-3.617359653051582108e-03
6.699116861882951912e-02,2.418577386470022877e-02,1.441794038908657087e-02,4.453699468337862094e-02,4.174308216608412642e-02,4.071448589800303469e-02,3.801097410809223254e-02,3.169674124074259303e-02,2.384350093329849762e-02,1.096440083849931427e-02,4.735637283399945011e-03,-1.217849337307556467e-03,-2.594231021016401954e-03,nan,-2.631120215737619422e-03,-1.755335989654845281e-03,-2.383331291956889472e-03,-3.642186474339283078e-03
6.558416660462716707e-02,2.337391189162557961e-02,1.376005266262340584e-02,4.355713680503774110e-02,4.081721361064310355e-02,3.977985141171393180e-02,3.713464564767791215e-02,3.092984468017492827e-02,2.318298928704633222e-02,1.049106031366445028e-02,4.392845941040869617e-03,-1.456681707526551271e-03,-2.726342146317058384e-03,nan,-2.629807312581408305e-03,-1.739549641812468579e-03,-2.381480895976653168e-03,-3.665982022697315303e-03
6.418518256782228260e-02,2.257378662868520652e-02,1.311598445171145710e-02,4.258702911086745951e-02,3.990149588687803145e-02,3.885302231339843315e-02,3.626777733989281632e-02,3.017172108181304102e-02,2.253034256294215304e-02,1.002412811751230044e-02,4.055496958814032091e-03,-1.690528859096081336e-03,-2.855078397193347266e-03,nan,-2.625842166463070518e-03,-1.721690598933002699e-03,-2.378161759207331714e-03,-3.688744703886826740e-03
6.279449657427722820e-02,2.178538445801655316e-02,1.248582819898104955e-02,4.162667200369395831e-02,3.899590502544958426e-02,3.793403763954895230e-02,3.541035407031004056e-02,2.942235310681853844e-02,2.188555429718305051e-02,9.563619255484021725e-03,3.723601781914564774e-03,-1.919375481677984899e-03,-2.980433351569720599e-03,nan,-2.619219473690381078e-03,-1.701754997494102709e-03,-2.373371419567837058e-03,-3.710472923668930653e-03
6.141243203532965184e-02,2.100869176175669539e-02,1.186967634706222186e-02,4.067606588634301024e-02,3.810041705701804060e-02,3.702293642665749340e-02,3.456236072450222241e-02,2.868172341635274666e-02,2.124861802596583402e-02,9.109548733020594175e-03,3.397171855537437814e-03,-2.143206264934235071e-03,-3.102400587370675918e-03,nan,-2.609933930571099389e-03,-1.679738973973419341e-03,-2.367107414977069439e-03,-3.731165087804752013e-03
6.003931236297655599e-02,2.024369492204270912e-02,1.126762133858499708e-02,3.973521116164031169e-02,3.721500801224365829e-02,3.611975771121602591e-02,3.372378218804205491e-02,2.794981467157691551e-02,2.061952728548732336e-02,8.661931555562975282e-03,3.076218624877636535e-03,-2.362005898526789785e-03,-3.220973682520727240e-03,nan,-2.597980233413002202e-03,-1.655638664848601595e-03,-2.359367283353937771e-03,-3.750819602055417527e-03
5.867546096921553295e-02,1.949038032101199636e-02,1.067975561617967063e-02,3.880410823241210033e-02,3.633965392178709758e-02,3.522454052971692867e-02,3.289460334650257806e-02,2.722660953365269379e-02,1.999827561194459161e-02,8.220782728552339380e-03,2.760753535130270296e-03,-2.575759072117530645e-03,-3.336146214944320926e-03,nan,-2.583353078523869736e-03,-1.629450206597306272e-03,-2.350148562617347930e-03,-3.769434872182040458e-03
5.732120126604239863e-02,1.874873434080097379e-02,1.010617162247575210e-02,3.788275750148324683e-02,3.547433081630783913e-02,3.433732391865140787e-02,3.207480908545572856e-02,2.651209066374069639e-02,1.938485654153389998e-02,7.786117257429245840e-03,2.450788031490037759e-03,-2.784450475368588189e-03,-3.447911762566069870e-03,nan,-2.566047162211463131e-03,-1.601169735697164156e-03,-2.339448790686201891e-03,-3.787009303945764425e-03
5.597685666545472449e-02,1.801874336354705730e-02,9.546961800103538620e-03,3.697115937167996108e-02,3.461901472646655015e-02,3.345814691451183542e-02,3.126438429047451173e-02,2.580624072300255131e-02,1.877926361045234235e-02,7.357950147634868994e-03,2.146333559152054787e-03,-2.988064797941841419e-03,-3.556263903310426938e-03,nan,-2.546057180783559137e-03,-1.570793388625831184e-03,-2.327265505479406832e-03,-3.803541303107705728e-03
