9.436443030655793374e-01,8.830581634959477899e-01,8.091997710013232314e-01,7.845308057448563410e-01,7.630219695956836912e-01,7.348521205113762722e-01,7.158073472225606748e-01,6.270388958193374718e-01,5.266580301728386315e-01,4.214708094962499874e-01,3.167380467166420188e-01,2.550366193771910761e-01,2.065678631668804444e-01,1.622672228798784089e-01,1.135424899578494767e-01,8.745592852022754382e-02
9.395118425944872786e-01,8.795273696929456486e-01,8.059842888586473686e-01,7.814868807859128852e-01,7.601005708607883049e-01,7.320661932404507466e-01,7.131218974590056714e-01,6.247478445160812299e-01,5.247350235137352437e-01,4.199304508387960988e-01,3.155169497920277122e-01,2.540055524325940395e-01,2.057081976341069152e-01,1.615568845143546817e-01,1.130016410257157905e-01,8.703680830187443540e-02
9.354000691493870034e-01,8.760047156044113992e-01,8.027863715548172463e-01,7.784568612619395811e-01,7.571893067845092418e-01,7.292926434938064029e-01,7.104458240619296872e-01,6.224655035947005421e-01,5.228176460817498539e-01,4.183935411061771581e-01,3.142973168396749339e-01,2.529754907092460758e-01,2.048493020491942429e-01,1.608472800563390814e-01,1.124614978665160331e-01,8.661831399400791998e-02
9.313094506384862470e-01,8.724904926652073955e-01,7.996058465180225783e-01,7.754406323908348275e-01,7.542881330940494067e-01,7.265313527314679609e-01,7.077790797029631653e-01,6.201918365952623358e-01,5.209058639932605539e-01,4.168600611240751430e-01,3.130791482348051491e-01,2.519464410931834819e-01,2.039911832349461662e-01,1.601384154620011657e-01,1.119220653433214141e-01,8.620044847442741298e-02
9.272404547620113346e-01,8.689849923101972129e-01,7.964425411764527452e-01,7.724380793904970233e-01,7.513970055166119266e-01,7.237822024134608068e-01,7.051216170537361050e-01,6.179268070578329830e-01,5.189996433646442142e-01,4.153299917181719758e-01,3.118624443526401002e-01,2.509184104704427209e-01,2.031338480141665626e-01,1.594302966875105754e-01,1.113833483192029766e-01,8.578321462093231597e-02
9.231934426690939777e-01,8.654885059742449815e-01,7.932962829582993480e-01,7.694490874788256773e-01,7.485158797794001506e-01,7.210450739998111036e-01,7.024733887858800596e-01,6.156703785224799663e-01,5.170989503122792597e-01,4.138033137141499673e-01,3.106472055684022515e-01,2.498914057270610611e-01,2.022773032096595591e-01,1.587229296890371455e-01,1.108453516572322356e-01,8.536661531132209990e-02
9.191684955508360177e-01,8.620013250922105019e-01,7.901668992917484369e-01,7.664735418737165240e-01,7.456447116096146521e-01,7.183198489505417950e-01,6.998343475710228079e-01,6.134225145292682146e-01,5.152037509525421166e-01,4.122800079376898186e-01,3.094334322573120688e-01,2.488654337490738833e-01,2.014215556442281729e-01,1.580163204227498230e-01,1.103080802204798455e-01,8.495065342339581937e-02
9.151656491695883133e-01,8.585237410989582374e-01,7.870542176049917238e-01,7.635113277930690723e-01,7.427834567344595573e-01,7.156064087256788220e-01,6.972044460807962363e-01,6.111831786182648774e-01,5.133140114018106548e-01,4.107600552144738959e-01,3.082211247945919608e-01,2.478405014225179559e-01,2.005666121406766145e-01,1.573104748448185541e-01,1.097715388720171270e-01,8.453533183495305636e-02
9.111849392876997245e-01,8.550560454293515411e-01,7.839580653262183674e-01,7.605623304547816099e-01,7.399320708811376601e-01,7.129046347852474597e-01,6.945836369868303439e-01,6.089523343295366598e-01,5.114296977764624108e-01,4.092434363701842881e-01,3.070102835554635590e-01,2.468166156334301586e-01,1.997124795218085114e-01,1.566053989114129241e-01,1.092357324749153868e-01,8.412065342379311528e-02
9.072264016675197773e-01,8.515985295182529891e-01,7.808782698836184144e-01,7.576264350767527578e-01,7.370905097768514214e-01,7.102144085892725389e-01,6.919718729607554630e-01,6.067299449863486904e-01,5.095507761928750323e-01,4.077301322305026954e-01,3.058009089151487170e-01,2.457937832678465384e-01,1.988591646104278798e-01,1.559010985787024628e-01,1.087006658922456959e-01,8.370662106771543931e-02
9.032900720713988862e-01,8.481514848005271556e-01,7.778146587053830219e-01,7.547035268768816918e-01,7.342587291488050782e-01,7.075356115977805560e-01,6.893691066742028140e-01,6.045159403043506297e-01,5.076772127674269441e-01,4.062201236211117616e-01,3.045930012488696770e-01,2.447720112118044189e-01,1.980066742293387361e-01,1.551975798028571718e-01,1.081663439870794857e-01,8.329323764451949941e-02
8.993759862616831358e-01,8.447152027110338413e-01,7.747670592196986838e-01,7.517934910730643683e-01,7.314366847241988712e-01,7.048681252707942324e-01,6.867752907988008415e-01,6.023101803292426615e-01,5.058089736164940176e-01,4.047133913676917438e-01,3.033865609318468493e-01,2.437513063513392364e-01,1.971550152013441248e-01,1.544948485400458038e-01,1.076327716224873832e-01,8.288050603200439181e-02
8.954841800007228292e-01,8.412899746846378424e-01,7.717352988547567794e-01,7.488962128832002962e-01,7.286243322302370373e-01,7.022118310683398423e-01,6.841903780061803220e-01,6.001125164519467425e-01,5.039460248564544553e-01,4.032099162959255079e-01,3.021815883393029756e-01,2.427316755724878705e-01,1.963041943492482566e-01,1.537929107464385270e-01,1.070999536615408892e-01,8.246842910796960135e-02
8.916146890508677147e-01,8.378760921562018460e-01,7.687192050387465780e-01,7.460115775251875414e-01,7.258216273941220376e-01,6.995666104504423277e-01,6.816143209679720316e-01,5.979228000633830531e-01,5.020883326036860161e-01,4.017096792314946985e-01,3.009780838464594099e-01,2.417131257612869510e-01,1.954542184958548146e-01,1.530917723782047601e-01,1.065678949673111026e-01,8.205700975021452959e-02
8.877675491744666525e-01,8.344738465605887612e-01,7.657186051998577936e-01,7.431394702169249467e-01,7.230285259430566658e-01,6.969323448771266305e-01,6.790470723558060806e-01,5.957408825544721065e-01,5.002358629745659035e-01,4.002126610000812934e-01,2.997760478285379504e-01,2.406956638037728302e-01,1.946050944639676483e-01,1.523914393915141163e-01,1.060366004028691772e-01,8.164625083653856419e-02
8.839427961338700568e-01,8.310835293326631623e-01,7.627333267662819161e-01,7.402797761763116879e-01,7.202449836042451592e-01,6.943089158084193580e-01,6.764885848413141334e-01,5.935666153161355263e-01,4.983885820854728199e-01,3.987188424273677700e-01,2.985754806607610057e-01,2.396792965859826097e-01,1.937568290763909407e-01,1.516919177425364584e-01,1.055060748312865865e-01,8.123615524474118998e-02
8.801404656914236790e-01,8.277054319072848498e-01,7.597631971662052175e-01,7.374323806212434995e-01,7.174709561048873141e-01,6.916962047043428985e-01,6.739388110961236356e-01,5.913998497392921605e-01,4.965464560527824700e-01,3.972282043390346629e-01,2.973763827183492081e-01,2.386640309939517257e-01,1.929094291559277641e-01,1.509932133874408167e-01,1.049763231156339155e-01,8.082672585262148934e-02
8.763605936094789328e-01,8.243398457193186202e-01,7.568080438278191879e-01,7.345971687696202235e-01,7.147063991721877008e-01,6.890940930249238594e-01,6.713977037918663626e-01,5.892404372148632996e-01,4.947094509928729456e-01,3.957407275607645047e-01,2.961787543765246333e-01,2.376498739137171412e-01,1.920629015253821348e-01,1.502953322823970816e-01,1.044473501189826375e-01,8.041796553797900260e-02
8.726032156503845671e-01,8.209870622036273824e-01,7.538676941793132080e-01,7.317740258393399255e-01,7.119512685333488911e-01,6.865024622301871826e-01,6.688652156001729798e-01,5.870882291337693459e-01,4.928775330221223383e-01,3.942563929182389404e-01,2.949825960105093015e-01,2.366368322313154304e-01,1.912172530075579580e-01,1.495982803835747832e-01,1.039191607044039067e-01,8.000987717861307580e-02
8.688683675764894421e-01,8.176473727950737125e-01,7.509419756488771025e-01,7.289628370483007824e-01,7.092055199155736789e-01,6.839211937801576990e-01,6.663412991926731532e-01,5.849430768869312569e-01,4.910506682569079628e-01,3.927751812371402806e-01,2.937879079955247330e-01,2.356249128327830844e-01,1.903724904252590278e-01,1.489020636471435621e-01,1.033917597349688772e-01,7.960246365232312438e-02
8.651560851501446381e-01,8.143210689285219628e-01,7.480307156647020284e-01,7.261634876144027473e-01,7.064691090460658573e-01,6.813501691348622380e-01,6.638259072409982142e-01,5.828048318652702120e-01,4.892288228136078554e-01,3.912970733431507253e-01,2.925946907067932812e-01,2.346141226041570105e-01,1.895286206012893604e-01,1.482066880292732813e-01,1.028651520737489250e-01,7.919572783690863316e-02
8.614664041336956846e-01,8.110084420388329329e-01,7.451337416549745907e-01,7.233758627555413323e-01,7.037419916520259999e-01,6.787892697543228548e-01,6.613189924167766076e-01,5.806733454597049482e-01,4.874119628085982758e-01,3.898220500619506979e-01,2.914029445195356338e-01,2.336044684314727005e-01,1.886856503584521672e-01,1.475121594861328600e-01,1.023393425838148157e-01,7.878967261016864287e-02
8.577993497308230575e-01,8.077097835608701981e-01,7.422508810478858354e-01,7.205998476896163796e-01,7.010241234606582328e-01,6.762383770985662679e-01,6.588205073916395538e-01,5.785484690611573111e-01,4.856000543582575379e-01,3.883500922192231197e-01,2.902126698089739776e-01,2.325959572007672560e-01,1.878435865195515198e-01,1.468184839738923275e-01,1.018143361282378700e-01,7.838430084990272162e-02
8.541547732017924499e-01,8.044253849294970005e-01,7.393819612716255874e-01,7.178353276345255107e-01,6.983154601991646837e-01,6.736973726276173080e-01,6.563304048372173849e-01,5.764300540605473699e-01,4.837930635789630118e-01,3.868811806406495246e-01,2.890238669503301105e-01,2.315885957980770293e-01,1.870024359073911291e-01,1.461256674487211027e-01,1.012901375700892698e-01,7.797961543391021544e-02
8.505323832450734090e-01,8.011555375795766931e-01,7.365268097543836712e-01,7.150821878081677907e-01,6.956159575947487017e-01,6.711661378015011392e-01,6.538486374251404332e-01,5.743179518487959712e-01,4.819909565870922341e-01,3.854152961519119458e-01,2.878365363188258308e-01,2.305823911094387058e-01,1.861622053447749281e-01,1.454337158667889374e-01,1.007667517724401968e-01,7.757561923999051201e-02
8.469318843547726239e-01,7.979005329459728513e-01,7.336852539243504667e-01,7.123403134284423954e-01,6.929255713746140799e-01,6.686445540802440357e-01,6.513751578270400300e-01,5.722120138168245163e-01,4.801936994990236296e-01,3.839524195786926941e-01,2.866506782896832140e-01,2.295773500208890261e-01,1.853229016545070162e-01,1.447426351842655834e-01,1.002441835983620411e-01,7.717231514594317943e-02
8.433529810249910108e-01,7.946606624635462746e-01,7.308571212097134673e-01,7.096095897132450592e-01,6.902442572659612807e-01,6.661325029238687190e-01,6.489099187145441761e-01,5.701120913555517422e-01,4.784012584311332361e-01,3.824925317466726926e-01,2.854662932381230589e-01,2.285734794184636487e-01,1.844845316593904105e-01,1.440524313573200710e-01,9.972243791092548493e-02,7.676970602956721679e-02
8.397953777498345929e-01,7.914362175671608712e-01,7.280422390386633857e-01,7.068899018804755130e-01,6.875719709959942083e-01,6.636298657924015743e-01,6.464528727592842028e-01,5.680180358558990505e-01,4.766135994997990344e-01,3.810356134815339746e-01,2.842833815393676633e-01,2.275707861881995919e-01,1.836471021822293215e-01,1.433631103421222908e-01,9.920151957320197389e-02,7.636779476866216443e-02
8.362587790234078389e-01,7.882274896916802165e-01,7.252404348393902689e-01,7.041811351480321557e-01,6.849086682919156566e-01,6.611365241458673214e-01,6.440039726328907754e-01,5.659296987087872877e-01,4.748306888213989496e-01,3.795816456089587954e-01,2.831019435686387697e-01,2.265692772161332358e-01,1.828106200458274322e-01,1.426746780948418558e-01,9.868143344826257879e-02,7.596658424102738227e-02
8.327428893398149956e-01,7.850347702719666643e-01,7.224515360400836084e-01,7.014831747338128309e-01,6.822543048809283084e-01,6.586523594442915686e-01,6.415631710069935600e-01,5.638469313051364118e-01,4.730524925123102964e-01,3.781306089546289106e-01,2.819219797011580098e-01,2.255689593883011268e-01,1.819750920729886201e-01,1.419871405716482959e-01,9.816218439917853700e-02,7.556607732446227188e-02
8.292474131931626413e-01,7.818583507428844559e-01,7.196753700689337840e-01,6.987959058557174918e-01,6.796088364902359569e-01,6.561772531476998127e-01,6.391304205532244431e-01,5.617695850358687126e-01,4.712789766889113885e-01,3.766824843442266313e-01,2.807434903121476255e-01,2.245698395907401723e-01,1.811405250865169569e-01,1.413005037287115295e-01,9.764377728902122466e-02,7.516627689676637358e-02
8.257720550775515811e-01,7.786985225392941690e-01,7.169117643541287332e-01,6.961192137316419837e-01,6.769722188470393975e-01,6.537110867161155525e-01,6.367056739432110923e-01,5.596975112919023720e-01,4.695101074675783193e-01,3.752372526034327138e-01,2.795664757768284159e-01,2.235719247094860862e-01,1.803069259092155985e-01,1.406147735222005035e-01,9.712621698086133792e-02,7.476718583573867261e-02
8.223165194870878381e-01,7.755555770960603779e-01,7.141605463238587248e-01,6.934529835794854824e-01,6.743444076785424235e-01,6.512537416095647291e-01,6.342888838485852832e-01,5.576305614641587916e-01,4.677458509646891249e-01,3.737948945579296356e-01,2.783909364704226785e-01,2.225752216305756925e-01,1.794743013638886164e-01,1.399299559082851363e-01,9.660950833777030844e-02,7.436880701917876479e-02
8.188805109158761031e-01,7.724298058480452145e-01,7.114215434063139165e-01,6.907971006171464978e-01,6.717253587119478286e-01,6.488050992880722845e-01,6.318800029409770147e-01,5.555685869435590396e-01,4.659861732966216197e-01,3.723553910333992079e-01,2.772168727681518785e-01,2.215797372400454823e-01,1.786426582733398327e-01,1.392460568431350409e-01,9.609365622281924868e-02,7.397114332488599620e-02
8.154637338580206229e-01,7.693215002301125871e-01,7.086945830296836890e-01,6.881514500625235398e-01,6.691150276744580738e-01,6.463650412116637156e-01,6.294789838920167302e-01,5.535114391210231855e-01,4.642310405797532291e-01,3.709187228555234084e-01,2.760442850452382024e-01,2.205854784239318911e-01,1.778120034603729582e-01,1.385630822829197195e-01,9.557866549907932663e-02,7.357419763065974061e-02
8.120658928076274208e-01,7.662309516087071337e-01,7.059794926221590883e-01,6.855159171335155621e-01,6.665133702932776183e-01,6.439334488403646306e-01,6.270857793733357610e-01,5.514589693874729637e-01,4.624804189304623225e-01,3.694848708499846035e-01,2.748731736769033929e-01,2.195924520682719927e-01,1.769823437477922590e-01,1.378810381838091736e-01,9.506454102962197394e-02,7.317797281429955225e-02
8.086866922587976347e-01,7.631583340492474887e-01,7.032760996119271635e-01,6.828903870480191873e-01,6.639203422956064804e-01,6.415102036341981950e-01,6.247003420565618859e-01,5.494110291338270002e-01,4.607342744651246602e-01,3.680538158424634942e-01,2.737035390383684708e-01,2.186006650591013623e-01,1.761536859584007242e-01,1.371999305019722670e-01,9.455128767751785901e-02,7.278247175360443022e-02
8.053258367056378431e-01,7.601034638511245944e-01,7.005842314271786275e-01,6.802747450239332583e-01,6.613358994086487863e-01,6.390951870531907941e-01,6.223226246133272133e-01,5.473674697510069187e-01,4.589925733001188890e-01,3.666255386586424470e-01,2.725353815048556783e-01,2.176101242824568793e-01,1.753260369150025089e-01,1.365197651935789458e-01,9.403891030583837185e-02,7.238769732637397036e-02
8.019830306422520705e-01,7.570660893482117348e-01,6.979037154961037492e-01,6.776688762791562848e-01,6.587599973596073299e-01,6.366882805573672588e-01,6.199525797152612983e-01,5.453281426299328993e-01,4.572552815518221569e-01,3.652000201242033284e-01,2.713687014515866469e-01,2.166208366243750905e-01,1.744994034404013517e-01,1.358405482147988230e-01,9.352741377765470820e-02,7.199365241040749097e-02
7.986579785627446748e-01,7.540459588743821939e-01,6.952343792468913541e-01,6.750726660315865546e-01,6.561925918756846832e-01,6.342893656067526420e-01,6.175901600339948061e-01,5.432928991615260106e-01,4.555223653366123338e-01,3.637772410648282273e-01,2.702034992537831748e-01,2.156328089708924034e-01,1.736737923574011300e-01,1.351622855218014285e-01,9.301680295603799442e-02,7.160033988350437972e-02
7.953503849612219012e-01,7.510428207635102549e-01,6.925760501077329323e-01,6.724859994991240209e-01,6.536336386840853052e-01,6.318983236613733290e-01,6.152353182411588461e-01,5.412615907367073209e-01,4.537937907708676777e-01,3.623571823061993435e-01,2.690397752866672820e-01,2.146460482080459198e-01,1.728492104888059433e-01,1.344849830707566252e-01,9.250708270405964828e-02,7.120776262346419083e-02
