-1.796013497850227791e+00,-1.521655937136553005e+00,-1.441829552585694563e+00,-1.324660795398447055e+00,-1.446033690702314800e+00,-1.398388615486902964e+00,-1.361705320363073346e+00,-1.316061156107252161e+00,-1.218121839176955046e+00,-1.147920195511502595e+00,-8.641047246489589329e-01,-6.490524142087984449e-01,-4.959716724866981008e-01,-3.470671753951630745e-01,-2.517706659590431273e-01,-1.571055370198072287e-01,-1.017438581395890829e-01,-7.981030487992794853e-02,-7.557694445195473065e-02
-1.795056961881171365e+00,-1.512898574693450016e+00,-1.432921396933664049e+00,-1.314930638097044691e+00,-1.440737691993932534e+00,-1.393363919929943240e+00,-1.356223008689704912e+00,-1.310152190220101875e+00,-1.212042638806339667e+00,-1.141371453575146244e+00,-8.582927427223372430e-01,-6.437496468459578125e-01,-4.915990766848587490e-01,-3.437719874132941777e-01,-2.489851361490239001e-01,-1.544826959735054739e-01,-9.957557716330196762e-02,-7.841084422809334320e-02,-7.450958801279211619e-02
-1.794098264038807455e+00,-1.503975368880357433e+00,-1.423866526670849675e+00,-1.305063289238705293e+00,-1.435380910795285958e+00,-1.388278839649253138e+00,-1.350683419501832683e+00,-1.304206870904368154e+00,-1.205924340463405908e+00,-1.134742743561160339e+00,-8.524481538426732508e-01,-6.384218755179775773e-01,-4.872100953790904354e-01,-3.404681065225905190e-01,-2.461935138310421545e-01,-1.518537507444638612e-01,-9.740256675550097720e-02,-7.700874668992493954e-02,-7.344036606754909824e-02
-1.792998917651446700e+00,-1.494886319697279253e+00,-1.414664941797257436e+00,-1.295058748823433969e+00,-1.429963347106376848e+00,-1.383133374644834657e+00,-1.345086552799458879e+00,-1.298225198160054550e+00,-1.199766944148155989e+00,-1.128034065469548208e+00,-8.465709580099688436e-01,-6.330691002248601817e-01,-4.828047285693949919e-01,-3.371555327230532084e-01,-2.433957990050991949e-01,-1.492187013326835010e-01,-9.522482691618708306e-02,-7.560401226542329267e-02,-7.236927861622621805e-02
-1.791724618563081073e+00,-1.485631427144215255e+00,-1.405316642312885778e+00,-1.284917016851230720e+00,-1.424485000927205425e+00,-1.377927524916688018e+00,-1.339432408582583056e+00,-1.292207171987160619e+00,-1.193570449860590132e+00,-1.121245419300309187e+00,-8.406611552242244656e-01,-6.276913209666054039e-01,-4.783829762557727516e-01,-3.338342660146823571e-01,-2.405919916711949103e-01,-1.465775477381644765e-01,-9.304235764536027131e-02,-7.419664095458847197e-02,-7.129632565882343398e-02
-1.790275366773711685e+00,-1.476210691221165439e+00,-1.395821628217735366e+00,-1.274638093322095322e+00,-1.418945872257771468e+00,-1.372661290464813222e+00,-1.333720986851206103e+00,-1.286152792385685917e+00,-1.187334857600708338e+00,-1.114376805053443942e+00,-8.347187454854400057e-01,-6.222885377432133547e-01,-4.739448384382234369e-01,-3.305043063974780759e-01,-2.377820918293295227e-01,-1.439302899609068431e-01,-9.085515894302054196e-02,-7.278663275742046357e-02,-7.022150719534073215e-02
-1.788651162283337648e+00,-1.466624111928134244e+00,-1.386179899511810198e+00,-1.264221978236032218e+00,-1.413345961098077641e+00,-1.367334671289212267e+00,-1.327952287605329795e+00,-1.280062059355633775e+00,-1.181060167368513270e+00,-1.107428222728955136e+00,-8.287437287936177954e-01,-6.168607505546863656e-01,-4.694903151167491573e-01,-3.271656538714417528e-01,-2.349660994795040037e-01,-1.412769280009116002e-01,-8.866323080916882482e-02,-7.137398767391980869e-02,-6.914482322577863993e-02
-1.786852005091958961e+00,-1.456871689265113456e+00,-1.376391456195101837e+00,-1.253668671593032968e+00,-1.407685267448119060e+00,-1.361947667389881378e+00,-1.322126310844949471e+00,-1.273934972896997753e+00,-1.174746379163999155e+00,-1.100399672326836553e+00,-8.227361051487531718e-01,-6.114079594010199958e-01,-4.650194062913459714e-01,-3.238183084365704456e-01,-2.321440146217159939e-01,-1.386174618581765550e-01,-8.646657324380324638e-02,-6.995870570408536937e-02,-6.806627375013617198e-02
-1.784877895199575626e+00,-1.446953423232106628e+00,-1.366456298267615388e+00,-1.242978173393101349e+00,-1.401963791307897722e+00,-1.356500278766821443e+00,-1.316243056570067793e+00,-1.267771533009782070e+00,-1.168393492987169768e+00,-1.093291153847091524e+00,-8.166958745508483553e-01,-6.059301642822160217e-01,-4.605321119620158221e-01,-3.204622700928655421e-01,-2.293158372559666591e-01,-1.359518915327027622e-01,-8.426518624692473647e-02,-6.854078684791771459e-02,-6.698585876841380016e-02
-1.782728832606187863e+00,-1.436869313829114425e+00,-1.356374425729349520e+00,-1.232150483636237803e+00,-1.396181532677414516e+00,-1.350992505420033796e+00,-1.310302524780684319e+00,-1.261571739693986061e+00,-1.162001508838024000e+00,-1.086102667289719825e+00,-8.106230369999034568e-01,-6.004273651982748872e-01,-4.560284321287588205e-01,-3.170975388403272643e-01,-2.264815673822561659e-01,-1.332802170244903051e-01,-8.205906981853333670e-02,-6.712023110541685822e-02,-6.590357828061155221e-02
-1.780404817311795229e+00,-1.426619361056136182e+00,-1.346145838580304455e+00,-1.221185602322442110e+00,-1.390338491556668554e+00,-1.345424347349517546e+00,-1.304304715476799270e+00,-1.255335592949609280e+00,-1.155570426716562071e+00,-1.078834212654721680e+00,-8.045175924959184766e-01,-5.948995621491964814e-01,-4.515083667915747445e-01,-3.137241146789554458e-01,-2.236412050005843755e-01,-1.306024383335391281e-01,-7.984822395862900546e-02,-6.569703847658277251e-02,-6.481943228672937263e-02
-1.777905849316399944e+00,-1.416203564913176782e+00,-1.335770536820485743e+00,-1.210083529451719153e+00,-1.384434667945662500e+00,-1.339795804555275360e+00,-1.298249628658415311e+00,-1.249063092776654837e+00,-1.149100246622787536e+00,-1.071485789942100197e+00,-7.983795410388960789e-01,-5.893467551349833577e-01,-4.469719159504657036e-01,-3.103419976087515852e-01,-2.207947501109525090e-01,-1.279185554598504804e-01,-7.763264866721270030e-02,-6.427120896141613748e-02,-6.373342078676783040e-02
-1.775231928619998678e+00,-1.405621925400227346e+00,-1.325248520449883172e+00,-1.198844265024059386e+00,-1.378470061844392136e+00,-1.334106877037303018e+00,-1.292137264325527113e+00,-1.242754239175117403e+00,-1.142590968556693509e+00,-1.064057399151848937e+00,-7.922088826288310459e-01,-5.837689441556305203e-01,-4.424190796054278119e-01,-3.069511876297127406e-01,-2.179422027133581796e-01,-1.252285684034218638e-01,-7.541234394428256160e-02,-6.284274255991570413e-02,-6.264554378072587082e-02
-1.772383055222592541e+00,-1.394874442517292312e+00,-1.314579789468502069e+00,-1.187468812331598400e+00,-1.372444673252859015e+00,-1.328357564795602297e+00,-1.285967622478137562e+00,-1.236409032144999642e+00,-1.136042592518283989e+00,-1.056549040283971008e+00,-7.860056172657257090e-01,-5.781661292111403005e-01,-4.378498577564629013e-01,-3.035516847418403552e-01,-2.150835628078025530e-01,-1.225324771642546939e-01,-7.318730978983947755e-02,-6.141163927208195816e-02,-6.155580126860403511e-02
-1.769359229124182420e+00,-1.383961116264371238e+00,-1.303764343876341769e+00,-1.176051764785626341e+00,-1.366358502171063360e+00,-1.322547867830173196e+00,-1.279740703116246214e+00,-1.230027471686300888e+00,-1.129455118507558531e+00,-1.048960713338466855e+00,-7.797697449495801791e-01,-5.725383103015128095e-01,-4.332642504035709163e-01,-3.001434889451344845e-01,-2.122188303942857401e-01,-1.198302817423487765e-01,-7.095754620388347589e-02,-5.997789909791509388e-02,-6.046419325040229553e-02
-1.766160450324767206e+00,-1.372881946641464790e+00,-1.292802183673402272e+00,-1.164655156096513489e+00,-1.360211548599005615e+00,-1.316677786141015494e+00,-1.273456506239853514e+00,-1.223609557799022252e+00,-1.122828546524516469e+00,-1.041292418315335810e+00,-7.735012656803947895e-01,-5.668854874267481581e-01,-4.286622575467520790e-01,-2.967266002395951285e-01,-2.093480054728075745e-01,-1.171219821377041392e-01,-6.872305318641452887e-02,-5.854152203741500027e-02,-5.937071972612065207e-02
-1.762786718824349563e+00,-1.361636933648577186e+00,-1.281693308859689573e+00,-1.153278986264265393e+00,-1.354003812536688001e+00,-1.310747319728132521e+00,-1.267115031848962126e+00,-1.217155290483165953e+00,-1.116162876569162021e+00,-1.033544155214581872e+00,-7.672001794581719825e-01,-5.612076605868485668e-01,-4.240438791860083878e-01,-2.933010186252237306e-01,-2.064710880433694440e-01,-1.144075783503220589e-01,-6.648383073743366345e-02,-5.710250809058231569e-02,-5.827538069575962515e-02
-1.759238034622925939e+00,-1.350226077285699322e+00,-1.270437719435192570e+00,-1.141923255288871619e+00,-1.347735293984105631e+00,-1.304756468591518725e+00,-1.260716279943566054e+00,-1.210664669738726218e+00,-1.109458108641488527e+00,-1.025715924036197713e+00,-7.608664862829064290e-01,-5.555048297818093728e-01,-4.194091153213355683e-01,-2.898667441020172930e-01,-2.035880781059687950e-01,-1.116870703802000375e-01,-6.423987885693892286e-02,-5.566085725741581891e-02,-5.717817615931818781e-02
-1.755514397720497666e+00,-1.338649377552835862e+00,-1.259046851611204332e+00,-1.130587963170337940e+00,-1.341405992941260283e+00,-1.298705232731176107e+00,-1.254260250523668629e+00,-1.204137695565706379e+00,-1.102714242741498873e+00,-1.017807724780187106e+00,-7.545001861546004607e-01,-5.497769950116329074e-01,-4.147579659527358409e-01,-2.864237766699773702e-01,-2.006989756606068487e-01,-1.089604582273393796e-01,-6.199119754493123691e-02,-5.421656953791609279e-02,-5.607910611679686741e-02
-1.751615808117064521e+00,-1.326906834449986583e+00,-1.247634955034621296e+00,-1.119273109908663910e+00,-1.335015909408152845e+00,-1.292593612147106219e+00,-1.247746943589269630e+00,-1.197574367964105990e+00,-1.095931278869193282e+00,-1.009819557446549831e+00,-7.481012790732547435e-01,-5.440241562763189487e-01,-4.100904310802090391e-01,-2.829721163291039066e-01,-1.978037807072835497e-01,-1.062277418917399741e-01,-5.973778680141064029e-02,-5.276964493208316509e-02,-5.497817056819567783e-02
-1.747542265812627393e+00,-1.314998447977151264e+00,-1.236231459843278868e+00,-1.107978695503849309e+00,-1.328565043384783095e+00,-1.286421606839307286e+00,-1.241176359140368612e+00,-1.190974686933925275e+00,-1.089109217024571752e+00,-1.001751422035286110e+00,-7.416697650388688334e-01,-5.382463135758680517e-01,-4.054065107037555515e-01,-2.795117630793970687e-01,-1.949024932459991755e-01,-1.034889213734019320e-01,-5.747964662637711913e-02,-5.132008343991703581e-02,-5.387536951351454273e-02
-1.743293770807187393e+00,-1.302925295891919300e+00,-1.224836366037181490e+00,-1.096704719955899909e+00,-1.322053394871153920e+00,-1.280189216807783081e+00,-1.234548497176969128e+00,-1.184338652475166898e+00,-1.082248057207637615e+00,-9.936033185463996054e-01,-7.352056440514457281e-01,-5.324434669102822149e-01,-4.007062048233769325e-01,-2.760427169208580223e-01,-1.919951132767546698e-01,-1.007439966723262803e-01,-5.521677701983169345e-02,-4.986788506141831556e-02,-5.277070295275404499e-02
-1.738870323100741411e+00,-1.290793511515639258e+00,-1.213449673616320279e+00,-1.085451183264804831e+00,-1.315480963867258657e+00,-1.273896442052527833e+00,-1.227863357699065183e+00,-1.177666264587825529e+00,-1.075347799418383987e+00,-9.853752469798826574e-01,-7.287089161109794322e-01,-5.266156162795565532e-01,-3.959895134390694071e-01,-2.725649778534841028e-01,-1.890816407995477011e-01,-9.799296778851090961e-02,-5.294917798177232321e-02,-4.841304979658578311e-02,-5.166417088591314377e-02
-1.734271922693290557e+00,-1.278673345167765651e+00,-1.202071382580698788e+00,-1.074218085430569403e+00,-1.308847750373101970e+00,-1.267543282573544650e+00,-1.221120940706660107e+00,-1.170957523271903389e+00,-1.068408443656814422e+00,-9.770672073357392629e-01,-7.221795812174732765e-01,-5.207627616836936202e-01,-3.912564365508349185e-01,-2.690785458772766425e-01,-1.861620758143794352e-01,-9.523583472195681909e-02,-5.067684951220006312e-02,-4.695557764542002133e-02,-5.055577331299233868e-02
-1.729498569584835277e+00,-1.266564796848298258e+00,-1.190701492930318128e+00,-1.063005426453193847e+00,-1.302153754388682527e+00,-1.261129738370833309e+00,-1.214321246199753235e+00,-1.164212428527400922e+00,-1.061429989922929362e+00,-9.686791996139693106e-01,-7.156176393709268169e-01,-5.148849031226935269e-01,-3.865069741586733554e-01,-2.655834209922356415e-01,-1.832364183212499276e-01,-9.247259747266386998e-02,-4.839979161111485767e-02,-4.549546860792108571e-02,-4.944551023399167133e-02
-1.724550263775375569e+00,-1.254467866557237299e+00,-1.179340004665178077e+00,-1.051813206332677497e+00,-1.295398975914000772e+00,-1.254655809444393144e+00,-1.207464274178345010e+00,-1.157430980354318351e+00,-1.054412438216727921e+00,-9.602112238145726897e-01,-7.090230905713406084e-01,-5.089820405965560512e-01,-3.817411262625849400e-01,-2.620796031983612107e-01,-1.803046683201591227e-01,-8.970325604063239533e-02,-4.611800427851675543e-02,-4.403272268408892076e-02,-4.833338164891107236e-02
-1.719427005264913433e+00,-1.242382554294588548e+00,-1.167986917785283518e+00,-1.040641425069026349e+00,-1.288583414949059813e+00,-1.248121495794228153e+00,-1.200550024642437874e+00,-1.150613178752657895e+00,-1.047355788538213650e+00,-9.516632799375533969e-01,-7.023959348187169827e-01,-5.030541741052839688e-01,-3.769588928625716151e-01,-2.585670924956547934e-01,-1.773668258111083251e-01,-8.692781042586339435e-02,-4.383148751440673480e-02,-4.256733987392416485e-02,-4.721938755775110380e-02
-1.714128794053444649e+00,-1.230308860060340459e+00,-1.156642232290624239e+00,-1.029490082662229522e+00,-1.281707071493852768e+00,-1.241526797420331674e+00,-1.193578497592026055e+00,-1.143759023722414447e+00,-1.040260040887380111e+00,-9.430353679829038827e-01,-6.957361721130503884e-01,-4.971013036488718950e-01,-3.721602739586293285e-01,-2.550458888841132810e-01,-1.744228907940950368e-01,-8.414626062835445230e-02,-4.154024131878277654e-02,-4.109932017742562449e-02,-4.610352796051071789e-02
-1.708655630140971438e+00,-1.218246783854499027e+00,-1.145305948181205347e+00,-1.018359179112292567e+00,-1.274769945548383854e+00,-1.234871714322706815e+00,-1.186549693027112884e+00,-1.136868515263590451e+00,-1.033125195264230856e+00,-9.343274879506279218e-01,-6.890438024543437123e-01,-4.911234292273227720e-01,-3.673452695507600230e-01,-2.515159923637382278e-01,-1.714728632691205346e-01,-8.135860664810687370e-02,-3.924426569164592843e-02,-3.962866359459382704e-02,-4.498580285719044197e-02
-1.703007513527493133e+00,-1.206196325677063808e+00,-1.133978065457027062e+00,-1.007248714419215263e+00,-1.267772037112652406e+00,-1.228156246501354021e+00,-1.179463610947698138e+00,-1.129941653376185906e+00,-1.025951251668766107e+00,-9.255396398407249592e-01,-6.823188258425969543e-01,-4.851205508406362110e-01,-3.625138796389637541e-01,-2.479774029345297170e-01,-1.685167432361846518e-01,-7.856484848512060304e-02,-3.694356063299615578e-02,-3.815537012542885575e-02,-4.386621224779030381e-02
-1.697184444213011068e+00,-1.194157485528035467e+00,-1.122658584118089387e+00,-9.961586885829978311e-01,-1.260713346186659090e+00,-1.221380393956272625e+00,-1.172320251353781817e+00,-1.122978438060201034e+00,-1.018738210100984309e+00,-9.166718236531956610e-01,-6.755612422778101145e-01,-4.790926684888124343e-01,-3.576661042232404664e-01,-2.444301205964876378e-01,-1.655545306952875273e-01,-7.576498613939558480e-02,-3.463812614283345165e-02,-3.667943976993065514e-02,-4.274475613231024096e-02
-1.691186422197527017e+00,-1.182130263407418669e+00,-1.111347504164397204e+00,-9.850891016036447123e-01,-1.253593872770405682e+00,-1.214544156687466625e+00,-1.165119614245367030e+00,-1.115978869315638944e+00,-1.011486070560890349e+00,-9.077240393880438019e-01,-6.687710517599859683e-01,-4.730397821718540508e-01,-3.528019433035923802e-01,-2.408741453496137941e-01,-1.625862256464304101e-01,-7.295901961093323451e-02,-3.232796222115885687e-02,-3.520087252809991907e-02,-4.162143451075078771e-02
-1.685013447481035431e+00,-1.170114659315203198e+00,-1.100044825595940079e+00,-9.740399534811464699e-01,-1.246413616863887075e+00,-1.207647534694928915e+00,-1.157861699622447560e+00,-1.108942947142492974e+00,-1.004194833048477342e+00,-8.986962870452614993e-01,-6.619482542891188537e-01,-4.669618918897557869e-01,-3.479213968800152768e-01,-2.373094771939046888e-01,-1.596118280896107466e-01,-7.014694889973080438e-02,-3.001306886797031059e-02,-3.371966839993531528e-02,-4.049624738311093097e-02
-1.678665520063539862e+00,-1.158110673251393941e+00,-1.088750548412723562e+00,-9.630112442155077668e-01,-1.239172578467106156e+00,-1.200690527978662825e+00,-1.150546507485026515e+00,-1.101870671540766899e+00,-9.968644975637481753e-01,-8.895885666248526391e-01,-6.550928498652118792e-01,-4.608589976425201407e-01,-3.430244649525111544e-01,-2.337361161293620981e-01,-1.566313380248298415e-01,-6.732877400578976546e-02,-2.769344608326885365e-02,-3.223582738543748216e-02,-3.936919474939119812e-02
-1.672142639945039422e+00,-1.146118305215991118e+00,-1.077464672614747876e+00,-9.520029738067288250e-01,-1.231870757580062703e+00,-1.193673136538668800e+00,-1.143174037833104117e+00,-1.094762042510460276e+00,-9.894950641067029595e-01,-8.804008781268169992e-01,-6.482048384882644898e-01,-4.547310994301472786e-01,-3.381111475210800688e-01,-2.301540621559860778e-01,-1.536447554520876668e-01,-6.450449492911000671e-02,-2.536909386705448605e-02,-3.074934948460647521e-02,-3.824027660959155445e-02
-1.665444807125534776e+00,-1.134137555208994730e+00,-1.066187198202012132e+00,-9.410151422548096445e-01,-1.224508154202757160e+00,-1.186595360374946395e+00,-1.135744290666679923e+00,-1.087617060051573326e+00,-9.820865326773416948e-01,-8.711332215511550237e-01,-6.412842201582772406e-01,-4.485781972526371453e-01,-3.331814445857220197e-01,-2.265633152737764888e-01,-1.506520803713842505e-01,-6.167411166969158365e-02,-2.304001221932720084e-02,-2.926023469744223893e-02,-3.710949296371201384e-02
-1.658572021605028590e+00,-1.122168423230410328e+00,-1.054918125174522103e+00,-9.300477495597552213e-01,-1.217084768335192191e+00,-1.179457199487498720e+00,-1.128257265985757485e+00,-1.080435724164109157e+00,-9.746389032756679338e-01,-8.618030479171501224e-01,-6.343309948752525740e-01,-4.424002911099924606e-01,-3.282353561464392278e-01,-2.229638754827349967e-01,-1.476533127827208136e-01,-5.883762422753574528e-02,-2.070620114008800416e-02,-2.776848302394546719e-02,-3.597684381175308976e-02
-1.651524283383514424e+00,-1.110210909280227254e+00,-1.043657453532267576e+00,-9.191007957215552304e-01,-1.209600599977361579e+00,-1.172258653876320000e+00,-1.120712963790330141e+00,-1.073218034848061553e+00,-9.671521759016750153e-01,-8.524935683986893942e-01,-6.273451626391851610e-01,-4.361973810022077847e-01,-3.232728822032272520e-01,-2.193557427828584649e-01,-1.446484526860948583e-01,-5.599503260263988258e-02,-1.836766062933488375e-02,-2.627409446411482774e-02,-3.484232915371376915e-02
-1.644301592460996497e+00,-1.098265013358450171e+00,-1.032405183275253657e+00,-9.081742807402151119e-01,-1.202055649129268655e+00,-1.164999723541412902e+00,-1.113111384080401223e+00,-1.065963992103433400e+00,-9.596263505553658257e-01,-8.432155960570881792e-01,-6.203267234500775551e-01,-4.299694669292858928e-01,-3.182940227560884239e-01,-2.157389171741482536e-01,-1.416375000815076335e-01,-5.314633679500535557e-02,-1.602439068706885267e-02,-2.477706901795098671e-02,-3.370594898959454466e-02
-1.636903948837473477e+00,-1.086330735465079744e+00,-1.021161314403479903e+00,-8.972682046157346436e-01,-1.194449915790913419e+00,-1.157680408482777201e+00,-1.105452526855970952e+00,-1.058673595930224698e+00,-9.520614272367408093e-01,-8.339691308923460333e-01,-6.132756773079298673e-01,-4.237165488912266742e-01,-3.132987778050225214e-01,-2.121133986566046958e-01,-1.386204549689591392e-01,-5.029153680463216425e-02,-1.367639131328987623e-02,-2.327740668545394409e-02,-3.256770331939543017e-02
-1.629331352512946030e+00,-1.074408075600115753e+00,-1.009925846916946979e+00,-8.863825673481138256e-01,-1.186783399962295649e+00,-1.150300708700413788e+00,-1.097736392117038884e+00,-1.051346846328435669e+00,-9.444574059457998549e-01,-8.247541729044634007e-01,-6.061920242127419867e-01,-4.174386268880301287e-01,-3.082871473500297110e-01,-2.084791872302275140e-01,-1.355973173484493199e-01,-4.743063263152028086e-02,-1.132366250799799606e-02,-2.177510746662367214e-02,-3.142759214311642568e-02
-1.621583803487417930e+00,-1.062497033763563525e+00,-9.986987808156593260e-01,-8.755173689373574319e-01,-1.179056101643418675e+00,-1.142860624194324659e+00,-1.089962979863608572e+00,-1.043983743298069866e+00,-9.368142866825461823e-01,-8.155707220934440560e-01,-5.990757641645171327e-01,-4.111357009196991985e-01,-3.032591313911121578e-01,-2.048362828950184844e-01,-1.325680872199796190e-01,-4.456362427567092666e-02,-8.966204271194239128e-03,-2.027017136146086473e-02,-3.028561546075802732e-02
-1.613661301760881406e+00,-1.050597609955412404e+00,-9.874801160996071747e-01,-8.646726093834560256e-01,-1.171268020834276502e+00,-1.135360154964504931e+00,-1.082132290095673577e+00,-1.036584286839120184e+00,-9.291320694469733521e-01,-8.064187784592797836e-01,-5.919268971632491994e-01,-4.048077709862281104e-01,-2.982147299282654207e-01,-2.011846856509744152e-01,-1.295327645835473440e-01,-4.169051173708165914e-02,-6.604016602876509878e-03,-1.876259836996421737e-02,-2.914177327231922895e-02
-1.605563847333340899e+00,-1.038709804175667717e+00,-9.762698527687955208e-01,-8.538482886864142696e-01,-1.163419157534871573e+00,-1.127799301010956379e+00,-1.074244322813236785e+00,-1.029148476951589730e+00,-9.214107542390844729e-01,-7.972983420019751355e-01,-5.847454232089411841e-01,-3.984548370876198620e-01,-2.931539429614916648e-01,-1.975243954980967775e-01,-1.264913494391537441e-01,-3.881129501575372731e-02,-4.237099503045876903e-03,-1.725238849213431291e-02,-2.799606557780052324e-02
-1.597291440204795743e+00,-1.026833616424329687e+00,-9.650679908232242532e-01,-8.430444068462320528e-01,-1.155509511745204110e+00,-1.120178062333679669e+00,-1.066299078016298418e+00,-1.021676313635478950e+00,-9.136503410588795449e-01,-7.882094127215296675e-01,-5.775313423015928649e-01,-3.920768992238742867e-01,-2.880767704907909454e-01,-1.938554124363856546e-01,-1.234438417867989024e-01,-3.592597411168702015e-02,-1.865452971702319385e-03,-1.573954172797123463e-02,-2.684849237720195528e-02
-1.588844080375245715e+00,-1.014969046701397870e+00,-9.538745302628934830e-01,-8.322609638629097084e-01,-1.147539083465274334e+00,-1.112496438932674803e+00,-1.058296555704858477e+00,-1.014167796890788287e+00,-9.058508299063586788e-01,-7.791519906179439348e-01,-5.702846544412044638e-01,-3.856739573949913846e-01,-2.829832125161633738e-01,-1.901777364658409075e-01,-1.203902416264828329e-01,-3.303454902488170419e-02,5.109229911541557367e-04,-1.422405807747495476e-02,-2.569905367052346262e-02
-1.580221767844695480e+00,-1.003116095006877817e+00,-9.426894710878083172e-01,-8.214979597364516772e-01,-1.139507872695086022e+00,-1.104754430807944887e+00,-1.050236755878920958e+00,-1.006622926717520183e+00,-8.980122207815253166e-01,-7.701260756912210459e-01,-5.630053596277793115e-01,-3.792460116009742088e-01,-2.778732690376110037e-01,-1.864913675864643683e-01,-1.173305489582068539e-01,-3.013701975533891741e-02,2.892028385522486811e-03,-1.270593754064616721e-02,-2.454774945776558651e-02
-1.571424502613136598e+00,-9.912747613407588698e-01,-9.315128132979584308e-01,-8.107553944668487445e-01,-1.131415879434631178e+00,-1.096952037959483706e+00,-1.042119678538477867e+00,-9.990417031156680894e-01,-8.901345136843724637e-01,-7.611316679413538955e-01,-5.556934578613107467e-01,-3.727930618418168196e-01,-2.727469400551295053e-01,-1.827963057982526507e-01,-1.142647637819681899e-01,-2.723338630305618957e-02,5.277863211404804078e-03,-1.118518011748342866e-02,-2.339457973892732773e-02
-1.562452284680572845e+00,-9.794450457030465795e-01,-9.203445568933491527e-01,-8.000332680541053509e-01,-1.123263103683914466e+00,-1.089089260387293923e+00,-1.033945323683533424e+00,-9.914241260852360016e-01,-8.822177086149036729e-01,-7.521687673683457032e-01,-5.483489491418022110e-01,-3.663151081175222146e-01,-2.676042255687209881e-01,-1.790925511012074478e-01,-1.111928860977683120e-01,-2.432364866803471415e-02,7.668427468800032010e-03,-9.661785807987544050e-03,-2.223954451400915466e-02
-1.553305114047005553e+00,-9.676269480937407241e-01,-9.091847018739802611e-01,-7.893315804982216077e-01,-1.115049545442935219e+00,-1.081166098091375982e+00,-1.025713691314087406e+00,-9.837701956262232539e-01,-8.742618055731188331e-01,-7.432373739721970241e-01,-5.409718334692534825e-01,-3.598121504280903937e-01,-2.624451255783855075e-01,-1.753801034953287596e-01,-1.081149159056071368e-01,-2.140780685027462993e-02,1.006372115770818448e-02,-8.135754612158430099e-03,-2.108264378301109160e-02
-1.543982990712433168e+00,-9.558204685128414146e-01,-8.980332482398518668e-01,-7.786503317991976258e-01,-1.106775204711693439e+00,-1.073182551071729884e+00,-1.017424781430139591e+00,-9.760799117386300683e-01,-8.662668045590180554e-01,-7.343374877529076361e-01,-5.335621108436645610e-01,-3.532841887735210795e-01,-2.572696400841231190e-01,-1.716589629806165307e-01,-1.050308532054847060e-01,-1.848586084977582589e-02,1.246374427812924762e-02,-6.607086529996114566e-03,-1.992387754593313506e-02
-1.534485914676860574e+00,-9.440256069603536471e-01,-8.868901959909688548e-01,-7.679895219570380682e-01,-1.098440081490192899e+00,-1.065138619328358960e+00,-1.009078594031693976e+00,-9.683532744224601085e-01,-8.582327055726050036e-01,-7.254691087104815361e-01,-5.261197812650391104e-01,-3.467312231538174916e-01,-2.520777690859360431e-01,-1.679291295570724540e-01,-1.019406979974023797e-01,-1.555781066653960654e-02,1.486849683006216671e-02,-5.075781561501235828e-03,-1.876324580277579160e-02
-1.524813885940279112e+00,-9.322423634362669853e-01,-8.757555451273214553e-01,-7.573491509717333869e-01,-1.090044175778426272e+00,-1.057034302861256103e+00,-1.000675129118743012e+00,-9.605902836777062692e-01,-8.501595086138723500e-01,-7.166322368449109526e-01,-5.186448447333700251e-01,-3.401532535689738568e-01,-2.468695125838196447e-01,-1.641906032246931990e-01,-9.884445028135743772e-02,-1.262365630056344612e-02,1.727797881350907200e-02,-3.541839706672517130e-03,-1.760074855353803772e-02
-1.514966904502693668e+00,-9.204707379405869805e-01,-8.646292956489145531e-01,-7.467292188432884670e-01,-1.081587487576397777e+00,-1.048869601670425089e+00,-9.922143866912906951e-01,-9.527909395043718810e-01,-8.420472136828235366e-01,-7.078268721561993271e-01,-5.111373012486609690e-01,-3.335502800189927841e-01,-2.416448705777764494e-01,-1.604433839834804310e-01,-9.574211005735122626e-02,-9.683397751848565882e-03,1.969219022846889836e-02,-2.005260965510596849e-03,-1.643638579822039383e-02
-1.504944970364103130e+00,-9.087107304733134105e-01,-8.535114475557481484e-01,-7.361297255717031973e-01,-1.073070016884106304e+00,-1.040644515755865918e+00,-9.836963667493368035e-01,-9.449552419024573879e-01,-8.338958207794587851e-01,-6.990530146443474369e-01,-5.035971508109119421e-01,-3.269223025038745511e-01,-2.364038430678061242e-01,-1.566874718334341776e-01,-9.263367732538373145e-02,-6.737035020394965823e-03,2.211113107494162497e-02,-4.660453380154194747e-04,-1.527015753682286342e-02
-1.494748083524508386e+00,-8.969623410344459424e-01,-8.424020008478222410e-01,-7.255506711569775780e-01,-1.064491763701552740e+00,-1.032359045117578589e+00,-9.751210692928812263e-01,-9.370831908719621239e-01,-8.257053299037783178e-01,-6.903106643093547268e-01,-4.960243934201225002e-01,-3.202693210236190469e-01,-2.311464300539088912e-01,-1.529228667745544112e-01,-8.951915208545493940e-02,-3.784568106202729210e-03,2.453480135292729347e-02,1.075807175812959482e-03,-1.410206376934542566e-02
