-1.441869482586941031e-01,-2.059035569055175374e-01,-2.088071783029107065e-01,-2.562803454831962258e-01,-2.634612221201283466e-01,-2.770256831020998511e-01,-2.926644714918356094e-01,-2.744972295580810906e-01,-3.285821041586275970e-01,-3.379283107927338881e-01,-3.755989647866792569e-01,-4.081729505890080989e-01,-4.005388165816806678e-01,-3.876498582038075402e-01,-3.383402968957912038e-01,-2.966751273372454367e-01,-2.565957475451756675e-01
-1.451340689748120971e-01,-2.075025984101355470e-01,-2.105955627525928353e-01,-2.559886256203910970e-01,-2.637184697636297814e-01,-2.766081131532616144e-01,-2.923023741171303369e-01,-2.749980721408034623e-01,-3.289638340596991450e-01,-3.389891382801515363e-01,-3.768374354979653895e-01,-4.093849285536818594e-01,-4.010610544542292377e-01,-3.881879181568867465e-01,-3.392704423861111485e-01,-2.984721234978493509e-01,-2.595452058560028807e-01
-1.460876293763467282e-01,-2.091015747720367524e-01,-2.123824183602813220e-01,-2.557309428921645811e-01,-2.640059363634639222e-01,-2.762269459062340338e-01,-2.919792120535475988e-01,-2.755286354125910941e-01,-3.293754258939274870e-01,-3.400721236730666064e-01,-3.780929566968389000e-01,-4.106081819663768284e-01,-4.016031362690959949e-01,-3.887418178728613283e-01,-3.402150180924531919e-01,-3.002710451395611546e-01,-2.624862914228366928e-01
-1.470476294632981074e-01,-2.107004859912212091e-01,-2.141677451259764164e-01,-2.555072972985166779e-01,-2.643236219196307690e-01,-2.758821813610172202e-01,-2.916949853010875060e-01,-2.760889193734438196e-01,-3.298168796613126785e-01,-3.411772669714789874e-01,-3.793655283832997882e-01,-4.118427108270930614e-01,-4.021650620262808284e-01,-3.893115573517313965e-01,-3.411740240148173897e-01,-3.020718922623807923e-01,-2.654190042456771592e-01
-1.480140692356660959e-01,-2.122993320676888063e-01,-2.159515430496779242e-01,-2.553176888394473876e-01,-2.646715264321302663e-01,-2.755738195176111738e-01,-2.914496938597499476e-01,-2.766789240233618052e-01,-3.302881953618547195e-01,-3.423045681753886793e-01,-3.806551505573480543e-01,-4.130885151358305585e-01,-4.027468317257836827e-01,-3.898971365934967848e-01,-3.421474601532036308e-01,-3.038746648663082639e-01,-2.683433443245242800e-01
-1.489869486934503884e-01,-2.138981130014390164e-01,-2.177338121313851238e-01,-2.551621175149567655e-01,-2.650496499009621920e-01,-2.753018603760159499e-01,-2.912433377295349790e-01,-2.772986493623446624e-01,-3.307893729955533324e-01,-3.434540272847953490e-01,-3.819618232189830875e-01,-4.143455948925886534e-01,-4.033484453676043913e-01,-3.904985555981573264e-01,-3.431353265076115822e-01,-3.056793629513429034e-01,-2.712593116593768894e-01
-1.499662678366517621e-01,-2.154968287924730885e-01,-2.195145523710995972e-01,-2.550405833250448118e-01,-2.654579923261269903e-01,-2.750663039362313267e-01,-2.910759169104426003e-01,-2.779480953903930018e-01,-3.313204125624090723e-01,-3.446256442996996627e-01,-3.832855463682061647e-01,-4.156139500973685119e-01,-4.039699029517435092e-01,-3.911158143657136321e-01,-3.441376230780420209e-01,-3.074859865174860429e-01,-2.741669062502373189e-01
-1.509520266652698561e-01,-2.170954794407903843e-01,-2.212937637688205395e-01,-2.549530862697113598e-01,-2.658965537076244390e-01,-2.748671501982574705e-01,-2.909474314024727559e-01,-2.786272621075064904e-01,-3.318813140624216063e-01,-3.458194192201013983e-01,-3.846263200050165643e-01,-4.168935807501696900e-01,-4.046112044782007033e-01,-3.917489128961652023e-01,-3.451543498644946695e-01,-3.092945355647370165e-01,-2.770661280971044582e-01
-1.519442251793046150e-01,-2.186940649463909592e-01,-2.230714463245479506e-01,-2.548996263489565761e-01,-2.663653340454545382e-01,-2.747043991620942704e-01,-2.908578812056254459e-01,-2.793361495136851835e-01,-3.324720774955910452e-01,-3.470353520460004448e-01,-3.859841441294142306e-01,-4.181844868509921320e-01,-4.052723499469759183e-01,-3.923978511895122034e-01,-3.461855068669694169e-01,-3.111050100930959350e-01,-2.799569771999783629e-01
-1.529428633787560110e-01,-2.202925853092747299e-01,-2.248476000382818030e-01,-2.548802035627804607e-01,-2.668643333396173434e-01,-2.745780508277418375e-01,-2.908072663199007257e-01,-2.800747576089290258e-01,-3.330927028619172781e-01,-3.482734427773969133e-01,-3.873590187413993857e-01,-4.194866683998356716e-01,-4.059533393580694316e-01,-3.930626292457545801e-01,-3.472310940854661521e-01,-3.129174101025626875e-01,-2.828394535588588665e-01
-1.539479412636236833e-01,-2.218910405294409749e-01,-2.266222249100213471e-01,-2.548948179111829027e-01,-2.673935515901125215e-01,-2.744881051952001716e-01,-2.907955867452986509e-01,-2.808430863932376842e-01,-3.337431901614000829e-01,-3.495336914142900819e-01,-3.887509438409713081e-01,-4.208001253966999755e-01,-4.066541727114805216e-01,-3.937432470648921656e-01,-3.482911115199845420e-01,-3.147317355931364968e-01,-2.857135571737447477e-01
-1.549594588339085199e-01,-2.234894306068911651e-01,-2.283953209397681927e-01,-2.549434693941640129e-01,-2.679529887969406277e-01,-2.744345622644692173e-01,-2.908228424818190549e-01,-2.816411358666118803e-01,-3.344235393940401257e-01,-3.508160979566811166e-01,-3.901599194281312188e-01,-4.221248578415860431e-01,-4.073748500072100764e-01,-3.944397046469253487e-01,-3.493655591705255858e-01,-3.165479865648188618e-01,-2.885792880446386155e-01
-1.559774160896099937e-01,-2.250877555416245790e-01,-2.301668881275215073e-01,-2.550261580117237359e-01,-2.685426449601013843e-01,-2.744174220355489746e-01,-2.908890335294621043e-01,-2.824689060290512810e-01,-3.351337505598368516e-01,-3.521206624045695177e-01,-3.915859455028785630e-01,-4.234608657344933746e-01,-4.081153712452577631e-01,-3.951520019918538518e-01,-3.504544370370887285e-01,-3.183661630176092272e-01,-2.914366461715391377e-01
-1.570018130307281323e-01,-2.266860153336412165e-01,-2.319369264732812908e-01,-2.551428837638620717e-01,-2.691625200795947359e-01,-2.744366845084394990e-01,-2.909941598882276881e-01,-2.833263968805557753e-01,-3.358738236587905379e-01,-3.534473847579553407e-01,-3.930290220652131739e-01,-4.248081490754219702e-01,-4.088757364256234150e-01,-3.958801390996778413e-01,-3.515577451196738590e-01,-3.201862649515073711e-01,-2.942856315544463142e-01
-1.580326496572629913e-01,-2.282842099829410776e-01,-2.337054359770475154e-01,-2.552936466505790758e-01,-2.698126141554207935e-01,-2.744923496831407350e-01,-2.911382215581158617e-01,-2.842136084211254743e-01,-3.366437586909010737e-01,-3.547962650168383636e-01,-3.944891491151352181e-01,-4.261667078643717743e-01,-4.096559455483071988e-01,-3.966241159703973174e-01,-3.526754834182812548e-01,-3.220082923665134045e-01,-2.971262441933602561e-01
-1.590699259692140988e-01,-2.298823394895234407e-01,-2.354724166388194595e-01,-2.554784466718745817e-01,-2.704929271875792240e-01,-2.745844175596525716e-01,-2.913212185391265141e-01,-2.851305406507599893e-01,-3.374435556561679594e-01,-3.561673031812181978e-01,-3.959663266526439740e-01,-4.275365421013421763e-01,-4.104559986133088367e-01,-3.973839326040117248e-01,-3.538076519329101943e-01,-3.238322452626264392e-01,-2.999584840882794645e-01
-1.601136419665822874e-01,-2.314804038533897490e-01,-2.372378684585986497e-01,-2.556972838277488114e-01,-2.712034591760706381e-01,-2.747128881379752863e-01,-2.915431508312598119e-01,-2.860771935694600421e-01,-3.382732145545921942e-01,-3.575604992510959534e-01,-3.974605546777407183e-01,-4.289176517863344529e-01,-4.112758956206288841e-01,-3.981595890005219518e-01,-3.549542506635616768e-01,-3.256581236398481405e-01,-3.027823512392066596e-01
-1.611637976493671687e-01,-2.330784030745392532e-01,-2.390017914363842810e-01,-2.559501581182016539e-01,-2.719442101208946472e-01,-2.748777614181087126e-01,-2.918040184345157551e-01,-2.870535671772252995e-01,-3.391327353861732785e-01,-3.589758532264710200e-01,-3.989718331904249515e-01,-4.303100369193479380e-01,-4.121156365702668967e-01,-3.989510851599274988e-01,-3.561152796102353135e-01,-3.274859274981776758e-01,-3.055978456461405646e-01
-1.622203930175687425e-01,-2.346763371529720088e-01,-2.407641855721764090e-01,-2.562370695432331091e-01,-2.727151800220513622e-01,-2.750790374000527949e-01,-2.921038213488942881e-01,-2.880596614740557060e-01,-3.400221181509111013e-01,-3.604133651073434530e-01,-4.005001621906964515e-01,-4.317136975003826871e-01,-4.129752214622231521e-01,-3.997584210822284767e-01,-3.572907387729310491e-01,-3.293156568376150450e-01,-3.084049673090810684e-01
-1.632834280711870090e-01,-2.362742060886879603e-01,-2.425250508659750337e-01,-2.565580181028432327e-01,-2.735163688795407833e-01,-2.753167160838076999e-01,-2.924425595743952999e-01,-2.890954764599512616e-01,-3.409413628488058290e-01,-3.618730348937132524e-01,-4.020455416785553293e-01,-4.331286335294386447e-01,-4.138546502964974838e-01,-4.005815967674248301e-01,-3.584806281516489390e-01,-3.311473116581603593e-01,-3.112037162280283376e-01
-1.643529028102214684e-01,-2.378720098816864414e-01,-2.442843873177793224e-01,-2.569130037970318026e-01,-2.743477766933624107e-01,-2.755907974693730944e-01,-2.928202331110187906e-01,-2.901610121349116334e-01,-3.418904694798569621e-01,-3.633548625855796965e-01,-4.036079716540009743e-01,-4.345548450065152002e-01,-4.147539230730894477e-01,-4.014206122155162260e-01,-3.596849477463883726e-01,-3.329808919598126193e-01,-3.139940924029809288e-01
-1.654288172346731201e-01,-2.394697485319688679e-01,-2.460421949275908848e-01,-2.573020266257992628e-01,-2.752094034635171327e-01,-2.759012815567494781e-01,-2.932368419587649822e-01,-2.912562684989375428e-01,-3.428694380440653333e-01,-3.648588481829441177e-01,-4.051874521170346077e-01,-4.359923319316136303e-01,-4.156730397919999320e-01,-4.022754674265033858e-01,-3.609036975571503492e-01,-3.348163977425735460e-01,-3.167760958339415067e-01
-1.665111713445414365e-01,-2.410674220395344625e-01,-2.477984736954089162e-01,-2.577250865891451692e-01,-2.761012491900044497e-01,-2.762481683459364623e-01,-2.936923861176337081e-01,-2.923812455520286568e-01,-3.438782685414306650e-01,-3.663849916858057942e-01,-4.067839830676557300e-01,-4.374410943047333800e-01,-4.166120004532284371e-01,-4.031461624003859767e-01,-3.621368775839345910e-01,-3.366538290064423622e-01,-3.195497265209086835e-01
-1.675999651398264179e-01,-2.426650304043833084e-01,-2.495532236212334165e-01,-2.581821836870697995e-01,-2.770233138728244726e-01,-2.766314578369342692e-01,-2.941868655876250793e-01,-2.935359432941849200e-01,-3.449169609719526797e-01,-3.679332930941650037e-01,-4.083975645058641191e-01,-4.389011321258742826e-01,-4.175708050567751295e-01,-4.040326971371639431e-01,-3.633844878267408207e-01,-3.384931857514190678e-01,-3.223149844638825146e-01
-1.686951986205281195e-01,-2.442625736265154057e-01,-2.513064447050643579e-01,-2.586733179195729870e-01,-2.779755975119771461e-01,-2.770511500297427876e-01,-2.947202803687390404e-01,-2.947203617254063879e-01,-3.459855153356317103e-01,-3.695037524080214686e-01,-4.100281964316599415e-01,-4.403724453950363937e-01,-4.185494536026398982e-01,-4.049350716368372849e-01,-3.646465282855692047e-01,-3.403344679775035519e-01,-3.250718696628630555e-01
-1.697968717866459865e-01,-2.458600517059299218e-01,-2.530581369469009911e-01,-2.591984892866546764e-01,-2.789581001074620814e-01,-2.775072449243618511e-01,-2.952926304609753139e-01,-2.959345008456925052e-01,-3.470839316324669799e-01,-3.710963696273744672e-01,-4.116758788450423645e-01,-4.418550341122191583e-01,-4.195479460908222435e-01,-4.058532858994057246e-01,-3.659229989604190769e-01,-3.421776756846950929e-01,-3.278203821178491406e-01
-1.709049846381809901e-01,-2.474574646426284663e-01,-2.548083003467449537e-01,-2.597576977883151450e-01,-2.799708216592800558e-01,-2.779997425207917927e-01,-2.959039158643342882e-01,-2.971783606550443269e-01,-3.482122098624595985e-01,-3.727111447522256094e-01,-4.133406117460129425e-01,-4.433488982774237974e-01,-4.205662825213232203e-01,-4.067873399248698729e-01,-3.672138998512917141e-01,-3.440228088729953004e-01,-3.305605218288429903e-01
-1.720195371751327140e-01,-2.490548124366101512e-01,-2.565569349045953018e-01,-2.603509434245541709e-01,-2.810137621674306807e-01,-2.785286428190324459e-01,-2.965541365788160189e-01,-2.984519411534612976e-01,-3.493703500256091221e-01,-3.743480777825741179e-01,-4.150223951345708429e-01,-4.448540378906497006e-01,-4.216044628941422179e-01,-4.077372337132294522e-01,-3.685192309581863390e-01,-3.458698675424033420e-01,-3.332922887958435498e-01
-1.731405293975011306e-01,-2.506520950878751153e-01,-2.583040406204522021e-01,-2.609782261953720317e-01,-2.820869216319140116e-01,-2.790939458190838662e-01,-2.972432926044202284e-01,-2.997552423409434730e-01,-3.505583521219154397e-01,-3.760071687184199374e-01,-4.167212290107161765e-01,-4.463704529518967012e-01,-4.226624872092793472e-01,-4.087029672644844069e-01,-3.698389922811031738e-01,-3.477188516929192730e-01,-3.360156830188508748e-01
-1.742679613052862120e-01,-2.522493125964232474e-01,-2.600496174943155436e-01,-2.616395461007682832e-01,-2.831903000527299930e-01,-2.796956515209460536e-01,-2.979713839411470278e-01,-3.010882642174907975e-01,-3.517762161513786068e-01,-3.776884175597630122e-01,-4.184371133744488880e-01,-4.478981434611650769e-01,-4.237403554667344974e-01,-4.096845405786347372e-01,-3.711731838200420519e-01,-3.495697613245429825e-01,-3.387307044978647430e-01
-1.754018328984874864e-01,-2.538464649622539926e-01,-2.617936655261845491e-01,-2.623349031407429810e-01,-2.843238974298781252e-01,-2.803337599246186196e-01,-2.987384105889960839e-01,-3.024510067831027715e-01,-3.530239421139980682e-01,-3.793918243066026763e-01,-4.201700482257681446e-01,-4.494371094184538840e-01,-4.248380676665073907e-01,-4.106819536556800543e-01,-3.725218055750024737e-01,-3.514225964372738042e-01,-3.414373532328841554e-01
-1.765421441771059530e-01,-2.554435521853685165e-01,-2.635361847160608284e-01,-2.630642973152965691e-01,-2.854877137633594075e-01,-2.810082710301022302e-01,-2.995443725479680075e-01,-3.038434700377803943e-01,-3.543015300097749343e-01,-3.811173889589405395e-01,-4.219200335646756117e-01,-4.509873508237647322e-01,-4.259556238085987490e-01,-4.116952064956211910e-01,-3.738848575459854939e-01,-3.532773570311132372e-01,-3.441356292239113324e-01
-1.776888951411410567e-01,-2.570405742657663750e-01,-2.652771750639435488e-01,-2.638277286244288256e-01,-2.866817490531733403e-01,-2.817191848373965524e-01,-3.003892698180625764e-01,-3.052656539815233327e-01,-3.556089798387086498e-01,-3.828651115167756580e-01,-4.236870693911704011e-01,-4.525488676770967333e-01,-4.270930238930082390e-01,-4.127242990984577586e-01,-3.752623397329908350e-01,-3.551340431060605596e-01,-3.468255324709452747e-01
-1.788420857905928807e-01,-2.586375312034474572e-01,-2.670166365698327660e-01,-2.646251970681396948e-01,-2.879060032993199236e-01,-2.824665013465016417e-01,-3.012731023992796242e-01,-3.067175586143313093e-01,-3.569462916007992148e-01,-3.846349919801081430e-01,-4.254711557052525683e-01,-4.541216599784499985e-01,-4.282502679197358053e-01,-4.137692314641897573e-01,-3.766542521360181084e-01,-3.569926546621157160e-01,-3.495070629739858714e-01
-1.800017161254613696e-01,-2.602344229984117074e-01,-2.687545692337284797e-01,-2.654567026464291768e-01,-2.891604765017992684e-01,-2.832502205574174425e-01,-3.021958702916193729e-01,-3.081991839362045460e-01,-3.583134652960466293e-01,-3.864270303489379388e-01,-4.272722925069221689e-01,-4.557057277278244722e-01,-4.294273558887815034e-01,-4.148300035928170204e-01,-3.780605947550674806e-01,-3.588531916992787618e-01,-3.521802207330331780e-01
-1.811677861457460237e-01,-2.618312496506585152e-01,-2.704909730556298020e-01,-2.663222453592969385e-01,-2.904451686606105976e-01,-2.840703424701436219e-01,-3.031575734950811007e-01,-3.097105299471422657e-01,-3.597105009244502827e-01,-3.882412266232642128e-01,-4.290904797961782591e-01,-4.573010709252195438e-01,-4.306242878001447227e-01,-4.159066154843393259e-01,-3.794813675901383965e-01,-3.607156542175488090e-01,-3.548450057480858066e-01
-1.823402958514478978e-01,-2.634280111601891572e-01,-2.722258480355385091e-01,-2.672218252067436461e-01,-2.917600797757551878e-01,-2.849268670846808460e-01,-3.041582120096659736e-01,-3.112515966471458562e-01,-3.611373984860113406e-01,-3.900775808030887415e-01,-4.309257175730226708e-01,-4.589076895706364900e-01,-4.318410636538265734e-01,-4.169990671387573955e-01,-3.809165706412320773e-01,-3.625800422169274673e-01,-3.575014180191464219e-01
-1.835192452425664644e-01,-2.650247075270031338e-01,-2.739591941734536018e-01,-2.681554421887690776e-01,-2.931052098472324285e-01,-2.858197944010287816e-01,-3.051977858353733808e-01,-3.128223840362145958e-01,-3.625941579807293036e-01,-3.919360928884105255e-01,-4.327780058374542937e-01,-4.605255836640747003e-01,-4.330776834498265004e-01,-4.181073585560710071e-01,-3.823662039083477460e-01,-3.644463556974140150e-01,-3.601494575462137471e-01
-1.847046343191016959e-01,-2.666213387511002786e-01,-2.756910114693751357e-01,-2.691230963053730108e-01,-2.944805588750423198e-01,-2.867491244191875399e-01,-3.062762949722033778e-01,-3.144228921143484845e-01,-3.640807794086040605e-01,-3.938167628792297315e-01,-4.346473445894734056e-01,-4.621547532055341745e-01,-4.343341471881445592e-01,-4.192314897362798831e-01,-3.838302673914856245e-01,-3.663145946590084523e-01,-3.627891243292876711e-01
