-3.116721763953858582e-01,-3.760181958196199270e-01,-4.141005894805178111e-01,-4.751517850065714588e-01,-5.215378224223655712e-01,-5.220739314752742555e-01,-5.728960762248564986e-01,-6.059645759334719717e-01,-6.330356028744331676e-01,-6.655882173736562546e-01,-6.558641380425566103e-01,-5.893851854473057816e-01,-5.774363078944638739e-01,-5.400880179312088636e-01,-4.776860571174568748e-01,nan,nan,-2.537922579872660123e-01
-3.136375624223559089e-01,-3.781326499953413522e-01,-4.162007142795242087e-01,-4.778630595445681473e-01,-5.255282813695038024e-01,-5.262861047984708218e-01,-5.772648519201244444e-01,-6.101983536573727385e-01,-6.369600616948725147e-01,-6.688339525255158069e-01,-6.586374558342374952e-01,-5.915644138234856797e-01,-5.797212777527143146e-01,-5.418938519011614607e-01,-4.788339806246033614e-01,nan,nan,-2.539312093994020025e-01
-3.156118223722086391e-01,-3.802563921714956496e-01,-4.183946105331162735e-01,-4.806466719798977993e-01,-5.295491584308923416e-01,-5.305350510575912448e-01,-5.816668182503268447e-01,-6.144614943708135435e-01,-6.409063573513651413e-01,-6.720899765922542235e-01,-6.614207270597174393e-01,-5.937736168243696877e-01,-5.820081433790526004e-01,-5.436931759597815050e-01,-4.799772332171174383e-01,nan,nan,-2.540690889344073278e-01
-3.175949562449459362e-01,-3.823926238611352058e-01,-4.206822782412960038e-01,-4.835026223125629130e-01,-5.336004536065348525e-01,-5.348207702526394103e-01,-5.861019752154678075e-01,-6.187539980737977174e-01,-6.448744898439143780e-01,-6.753562895738747240e-01,-6.642139517189988851e-01,-5.960127944499596930e-01,-5.842969047734806187e-01,-5.454859901070706618e-01,-4.811158148950002711e-01,nan,nan,-2.542058965922819880e-01
-3.195869640405666345e-01,-3.846033805462436006e-01,-4.230637174040624005e-01,-4.864309105425624336e-01,-5.376821668964294476e-01,-5.391432623836134308e-01,-5.905703228155452233e-01,-6.230758647663235950e-01,-6.488644591725183375e-01,-6.786328914703753101e-01,-6.670171298120806114e-01,-5.982819467002546965e-01,-5.865875619359977033e-01,-5.472722943430281539e-01,-4.822497256582510827e-01,nan,nan,-2.543416323730259831e-01
-3.215878457590710671e-01,-3.869125302232517827e-01,-4.255389280214155745e-01,-4.894315366698960834e-01,-5.417942983005762381e-01,-5.435025274505131954e-01,-5.950718610505590922e-01,-6.274270944483911761e-01,-6.528762653371773528e-01,-6.819197822817564258e-01,-6.698302613389628402e-01,-6.005810735752546980e-01,-5.888801148666034102e-01,-5.490520886676538703e-01,-4.833789655068700952e-01,nan,nan,-2.544762962766393688e-01
-3.235976014004589563e-01,-3.893200728921596965e-01,-4.281079100933554149e-01,-4.925045006945641957e-01,-5.459368478189751128e-01,-5.478985654533389260e-01,-5.996065899205095251e-01,-6.318076871200004607e-01,-6.569099083378908688e-01,-6.852169620080177381e-01,-6.726533462996450163e-01,-6.029101750749599198e-01,-5.911745635652980724e-01,-5.508253730809478110e-01,-4.845035344408573641e-01,nan,nan,-2.546098883031220339e-01
-3.256162309647296360e-01,-3.918260085529663428e-01,-4.307706636198807004e-01,-4.956498026165650495e-01,-5.501098154516242955e-01,-5.523313763920885133e-01,-6.041745094253944126e-01,-6.362176427811494506e-01,-6.609653881746575532e-01,-6.885244306491580257e-01,-6.754863846941263628e-01,-6.052692511993689184e-01,-5.934709080320808017e-01,-5.525921475829091989e-01,-4.856234324602121122e-01,nan,nan,-2.547424084524739230e-01
-3.276437344518847716e-01,-3.944303372056738866e-01,-4.335271886009938180e-01,-4.988674424359015314e-01,-5.543132011985275609e-01,-5.568009602667659541e-01,-6.087756195652177515e-01,-6.406569614318421424e-01,-6.650427048474810698e-01,-6.918421882051801752e-01,-6.783293765224094329e-01,-6.076583019484839143e-01,-5.957691482669531524e-01,-5.543524121735396992e-01,-4.867386595649356162e-01,nan,nan,-2.548738567246952580e-01
-3.296801118619234749e-01,-3.971330588502811065e-01,-4.363774850366938240e-01,-5.021574201525723646e-01,-5.585470050596827996e-01,-5.613073170773691389e-01,-6.134099203399776545e-01,-6.451256430720764268e-01,-6.691418583563593092e-01,-6.951702346760826323e-01,-6.811823217844925615e-01,-6.100773273223040194e-01,-5.980692842699143474e-01,-5.561061668528385349e-01,-4.878492157550271546e-01,nan,nan,-2.550042331197859280e-01
-3.317253631948458015e-01,-3.999341734867882248e-01,-4.393215529269804409e-01,-5.055197357665774938e-01,-5.628112270350902335e-01,-5.658504468238980678e-01,-6.180774117496740105e-01,-6.496236877018525258e-01,-6.732628487012921603e-01,-6.985085700618652860e-01,-6.840452204803759706e-01,-6.125263273208291226e-01,-6.003713160409644978e-01,-5.578534116208053728e-01,-4.889551010304868939e-01,nan,nan,-2.551335376377459330e-01
-3.337794884506517512e-01,-4.028336811151950747e-01,-4.423593922718536131e-01,-5.089543892779166967e-01,-5.671058671247498628e-01,-5.704303495063530738e-01,-6.227780937943069306e-01,-6.541510953211701063e-01,-6.774056758822799562e-01,-7.018571943625284693e-01,-6.869180726100598822e-01,-6.150053019440593349e-01,-6.026752435801034924e-01,-5.595941464774405461e-01,-4.900563153913147785e-01,nan,nan,-2.552617702785753284e-01
-3.358424876293402694e-01,-4.058315817355003796e-01,-4.454910030713122859e-01,-5.124613806865887522e-01,-5.714309253286595780e-01,-5.750470251247317144e-01,-6.275119664738741943e-01,-6.587078659300273920e-01,-6.815703398993208095e-01,-7.052161075780706279e-01,-6.898008781735426309e-01,-6.175142511919933241e-01,-6.049810668873303321e-01,-5.613283714227434995e-01,-4.911528588375101978e-01,nan,nan,-2.553889310422738923e-01
-3.379143607309132435e-01,-4.089278753477066930e-01,-4.487163853253589574e-01,-5.160407099925966579e-01,-5.757864016468233759e-01,-5.797004736790382085e-01,-6.322790297883800203e-01,-6.632939995284283796e-01,-6.857568407524182730e-01,-7.085853097084943153e-01,-6.926936371708272144e-01,-6.200531750646336437e-01,-6.072887859626470153e-01,-5.630560864567153434e-01,-4.922447313690743176e-01,nan,nan,-2.555150199288418467e-01
-3.399951077553700074e-01,-4.121225619518128491e-01,-4.520355390339922397e-01,-5.196923771959387484e-01,-5.801722960792394801e-01,-5.843906951692706686e-01,-6.370792837378222995e-01,-6.679094961163712929e-01,-6.899651784415705702e-01,-7.119648007537985324e-01,-6.955963496019117454e-01,-6.226220735619788504e-01,-6.095984008060525428e-01,-5.647772915793553006e-01,-4.933319329860066382e-01,nan,nan,-2.556400369382791915e-01
-3.420847287027102279e-01,-4.154156415478188480e-01,-4.554484641972122994e-01,-5.234163822966152457e-01,-5.845886086259074466e-01,-5.891176895954289838e-01,-6.419127283222010316e-01,-6.725543556938555767e-01,-6.941953529667775902e-01,-7.153545807139831680e-01,-6.985090154667967788e-01,-6.252209466840290553e-01,-6.119099114175469145e-01,-5.664919867906635931e-01,-4.944144636883070487e-01,nan,nan,-2.557639820705858713e-01
-3.441832235729340717e-01,-4.188071141357246341e-01,-4.589551608150190254e-01,-5.272127252946258169e-01,-5.890353392868278304e-01,-5.938814569575129321e-01,-6.467793635415164388e-01,-6.772285782608815641e-01,-6.984473643280395549e-01,-7.187546495890480003e-01,-7.014316347654820927e-01,-6.278497944307842582e-01,-6.142233177971303526e-01,-5.682001720906401099e-01,-4.954923234759756601e-01,nan,nan,-2.558868553257618861e-01
-3.462905923660404839e-01,-4.222969797155286531e-01,-4.625556288874107524e-01,-5.310814061899690186e-01,-5.935124880619980781e-01,-5.986819972555207370e-01,-6.516791893957660786e-01,-6.819321638174471456e-01,-7.027212125253543551e-01,-7.221650073789918078e-01,-7.043642074979661327e-01,-6.305086168022433490e-01,-6.165386199448013027e-01,-5.699018474792842959e-01,-4.965655123490118061e-01,nan,nan,-2.560086567038070693e-01
-3.484068350820315185e-01,-4.258852382872339026e-01,-4.662498684143909222e-01,-5.350224249826481815e-01,-5.980200549514225195e-01,-6.035193104894565064e-01,-6.566122058849541698e-01,-6.866651123635566512e-01,-7.070168975587260984e-01,-7.255856540838174773e-01,-7.073067336642521186e-01,-6.331974137984086592e-01,-6.188558178605623183e-01,-5.715970129565972613e-01,-4.976340303074164861e-01,nan,nan,-2.561293862047218095e-01
-3.505319517209060654e-01,-4.295718898508389949e-01,-4.700378793959577584e-01,-5.390357816726616402e-01,-6.025580399550993782e-01,-6.083933966593180198e-01,-6.615784130090790471e-01,-6.914274238992076382e-01,-7.113344194281524535e-01,-7.290165897035234543e-01,-7.102592132643382739e-01,-6.359161854192788565e-01,-6.211749115444120672e-01,-5.732856685225787841e-01,-4.986978773511895890e-01,nan,nan,-2.562490438285057737e-01
-3.526659422826642354e-01,-4.333569344063438744e-01,-4.739196618321112053e-01,-5.431214762600095058e-01,-6.071264430730279882e-01,-6.133042557651054993e-01,-6.665778107681402664e-01,-6.962190984244004399e-01,-7.156737781336336424e-01,-7.324578142381097390e-01,-7.132216462982247096e-01,-6.386649316648542740e-01,-6.234959009963508825e-01,-5.749678141772283091e-01,-4.997570534803306153e-01,nan,nan,-2.563676295751591283e-01
-3.548088067673059176e-01,-4.372403719537485411e-01,-4.778952157228513742e-01,-5.472795087446914453e-01,-6.117252643052089045e-01,-6.182518878068188339e-01,-6.716103991621382718e-01,-7.010401359391348342e-01,-7.200349736751698870e-01,-7.359093276875765532e-01,-7.161940327659114258e-01,-6.414436525351345786e-01,-6.258187862163783199e-01,-5.766434499205461695e-01,-5.008115586948398423e-01,nan,nan,-2.564851434446818179e-01
-3.569605451748303349e-01,-4.412222024930513298e-01,-4.819645410681764330e-01,-5.515098791267059042e-01,-6.163545036516400177e-01,-6.232362927844558032e-01,-6.766761781910701767e-01,-7.058905364434089336e-01,-7.244180060527588561e-01,-7.393711300519221208e-01,-7.191763726673970902e-01,-6.442523480301188821e-01,-6.281435672044937135e-01,-5.783125757525316990e-01,-5.018613929947167707e-01,nan,nan,-2.566015854370737315e-01
-3.591211575052392635e-01,-4.453024260242555155e-01,-4.861276378680899901e-01,-5.558125874060564353e-01,-6.210141611123251026e-01,-6.282574706980207369e-01,-6.817751478549409772e-01,-7.107702999372267350e-01,-7.288228752664044352e-01,-7.428432213311495502e-01,-7.221686660026844784e-01,-6.470910181498092939e-01,-6.304702439606990616e-01,-5.799751916731860080e-01,-5.029065563799622884e-01,nan,nan,-2.567169555523350355e-01
-3.612906437585317043e-01,-4.494810425473594329e-01,-4.903845061225902136e-01,-5.601876335827412623e-01,-6.257042366872626049e-01,-6.333154215475115256e-01,-6.869073081537482306e-01,-7.156794264205860179e-01,-7.332495813161050702e-01,-7.463256015252572872e-01,-7.251715080709080219e-01,-6.499596628942045928e-01,-6.327988164849932540e-01,-5.816312976825086523e-01,-5.039470488505758405e-01,nan,nan,-2.568312537904657300e-01
-3.634690039347078239e-01,-4.537580520623632485e-01,-4.947351458316771589e-01,-5.646350176567602741e-01,-6.304247303764519694e-01,-6.384101453329282805e-01,-6.920726590874918260e-01,-7.206179158934873374e-01,-7.376981242018604279e-01,-7.498182706342454429e-01,-7.282124061508100654e-01,-6.528582822633051119e-01,-6.351292847773761796e-01,-5.832808937804997429e-01,-5.049828704065577600e-01,nan,nan,-2.569444801514655929e-01
-3.656562380337674556e-01,-4.581334545692668514e-01,-4.991795569953508260e-01,-5.691547396281136928e-01,-6.351756421798935293e-01,-6.435416420542705573e-01,-6.972712006561720965e-01,-7.255857683559301385e-01,-7.421685039236707304e-01,-7.533212286581137951e-01,-7.313063309855617478e-01,-6.557868762571104071e-01,-6.374616488378480605e-01,-5.849239799671588358e-01,-5.060140210479074918e-01,nan,nan,-2.570566346353350129e-01
-3.678523460557098779e-01,-4.626072500680680766e-01,-5.037177396136091057e-01,-5.737467994967992979e-01,-6.399569720975850640e-01,-6.487099117115365798e-01,-7.025029328597865996e-01,-7.305829838079123117e-01,-7.466607204815337573e-01,-7.568344755968611226e-01,-7.344532825751614036e-01,-6.587454448756193681e-01,-6.397959086664077866e-01,-5.865605562424854869e-01,-5.070405007746251469e-01,nan,nan,-2.571677172420736013e-01
-3.700573280005366450e-01,-4.671794385587713094e-01,-5.083496936864561055e-01,-5.784111972628210863e-01,-6.447687201295311255e-01,-6.539149543047307889e-01,-7.077678556983397762e-01,-7.356095622494386310e-01,-7.511747738754535053e-01,-7.603580114504903120e-01,-7.376532609196119195e-01,-6.617339881188349926e-01,-6.421320642630572451e-01,-5.881906226064812504e-01,-5.080623095867112804e-01,nan,nan,-2.572777279716815801e-01
-3.722711838682470908e-01,-4.718500200413742185e-01,-5.130754192138897718e-01,-5.831479329261772815e-01,-6.496108862757290492e-01,-6.591567698338508530e-01,-7.130659691718294058e-01,-7.406655036805064318e-01,-7.557106641054280871e-01,-7.638918362189999200e-01,-7.409062660189119631e-01,-6.647525059867556152e-01,-6.444701156277957699e-01,-5.898141790591453493e-01,-5.090794474841656703e-01,nan,nan,-2.573866668241588940e-01
-3.745108887554692845e-01,-4.766189945158768593e-01,-5.178949161959102154e-01,-5.879570064868676615e-01,-6.544834705361790572e-01,-6.644353582988966611e-01,-7.183972732802555994e-01,-7.457508081011159362e-01,-7.602683911714576137e-01,-7.674359499023897246e-01,-7.442122978730615346e-01,-6.678009984793810139e-01,-6.468100627606229169e-01,-5.914312256004776724e-01,-5.100919144669880945e-01,nan,nan,-2.574945337995055428e-01
-3.769068286094759412e-01,-4.814863619822793428e-01,-5.228081846325173254e-01,-5.928384179448923375e-01,-6.593864729108813716e-01,-6.697507196998683243e-01,-7.237617680236181350e-01,-7.508654755112671442e-01,-7.648479550735420851e-01,-7.709903525006598368e-01,-7.475713564820606338e-01,-6.708794655967116327e-01,-6.491519056615391303e-01,-5.930417622304781089e-01,-5.110997105351786640e-01,nan,nan,-2.576013288977214710e-01
-3.794863042332707326e-01,-4.864521224405793376e-01,-5.278152245237087703e-01,-5.977921673002490888e-01,-6.643198933998336608e-01,-6.751028540367634001e-01,-7.291594534019150142e-01,-7.560095059109579463e-01,-7.694493558116792808e-01,-7.745550440138090353e-01,-7.509834418459078176e-01,-6.739879073387456954e-01,-6.514956443305430778e-01,-5.946457889491461035e-01,-5.121028356887369348e-01,nan,nan,-2.577070521188067898e-01
-3.822493156268559344e-01,-4.915162758907813956e-01,-5.329160358694893240e-01,-6.028182545529422454e-01,-6.692837320030402548e-01,-6.804917613095868845e-01,-7.345903294151505669e-01,-7.611828993001923394e-01,-7.740725933858730867e-01,-7.781300244418398737e-01,-7.544485539646057504e-01,-6.771263237054864215e-01,-6.538412787676369797e-01,-5.962433057564832106e-01,-5.131012899276639061e-01,nan,nan,-2.578117034627614435e-01
-3.851958627902307142e-01,-4.966788223328831853e-01,-5.381106186698564331e-01,-6.079166797029698088e-01,-6.742779887204989331e-01,-6.859174415183360018e-01,-7.400543960633227947e-01,-7.663856556789687691e-01,-7.787176677961220594e-01,-7.817152937847513527e-01,-7.579666928381532109e-01,-6.802947146969318126e-01,-6.561888089728196150e-01,-5.978343126524885420e-01,-5.140950732519588007e-01,nan,nan,-2.579152829295853766e-01
-3.883259457233946832e-01,-5.019397617668848177e-01,-5.433989729248102085e-01,-6.130874427503315571e-01,-6.793026635522096957e-01,-6.913798946630109743e-01,-7.455516533464314755e-01,-7.716177750472865693e-01,-7.833845790424256439e-01,-7.853108520425430283e-01,-7.615378584665501993e-01,-6.834930803130826460e-01,-6.585382349460913165e-01,-5.994188096371620977e-01,-5.150841856616220626e-01,nan,nan,-2.580177905192787002e-01
-3.916395644263481191e-01,-5.072990941927860709e-01,-5.487810986343507613e-01,-6.183305436950276013e-01,-6.843577564981726535e-01,-6.968791207436119128e-01,-7.510821012644766093e-01,-7.768792574051461841e-01,-7.880733271247839511e-01,-7.889166992152150115e-01,-7.651620508497968265e-01,-6.867214205539382554e-01,-6.608895566874516403e-01,-6.009967967105038777e-01,-5.160686271566533589e-01,nan,nan,-2.581192262318413033e-01
-3.951367188990891899e-01,-5.127568196105847242e-01,-5.542569957984755380e-01,-6.236459825370554988e-01,-6.894432675583853642e-01,-7.024151197601361529e-01,-7.566457398174557536e-01,-7.821701027525452821e-01,-7.927839120431953157e-01,-7.925328353027657480e-01,-7.688392699878913161e-01,-6.899797354194974197e-01,-6.632427741968999202e-01,-6.025682738725133269e-01,-5.170483977370522455e-01,nan,nan,-2.582195900672732969e-01
-3.988174091416212819e-01,-5.183129380202857739e-01,-5.598266644171895345e-01,-6.290337592764201347e-01,-6.945591967328527128e-01,-7.079878917125886906e-01,-7.622425690053739045e-01,-7.874903110894881930e-01,-7.975163337976634015e-01,-7.961592603051985684e-01,-7.725695158808366658e-01,-6.932680249097631364e-01,-6.655978874744380436e-01,-6.041332411231916666e-01,-5.180234974028197215e-01,nan,nan,-2.583188820255745699e-01
-4.026816351539426186e-01,-5.239674494218864442e-01,-5.654901044904900864e-01,-6.344938739131188443e-01,-6.997055440215720346e-01,-7.135974366009670833e-01,-7.678725888282283973e-01,-7.928398824159726965e-01,-8.022705923881863210e-01,-7.997959742225116964e-01,-7.763527885286316543e-01,-6.965862890247337402e-01,-6.679548965200650112e-01,-6.056916984625382305e-01,-5.189939261539555648e-01,nan,nan,-2.584171021067451779e-01
-4.067293969360533112e-01,-5.297203538153869573e-01,-5.712473160183773047e-01,-6.400263264471519609e-01,-7.048823094245434406e-01,-7.192437544252712200e-01,-7.735357992860194543e-01,-7.982188167319990146e-01,-8.070466878147641854e-01,-8.034429770547050209e-01,-7.801890879312761706e-01,-6.999345277644095642e-01,-6.703138013337809342e-01,-6.072436458905531298e-01,-5.199596839904593315e-01,nan,nan,-2.585142503107851764e-01
-4.109606944879535262e-01,-5.355716512007872021e-01,-5.770982990008513003e-01,-6.456311168785193733e-01,-7.100894929417669310e-01,-7.249268451855013229e-01,-7.792322003787470752e-01,-8.036271140375670363e-01,-8.118446200773967725e-01,-8.071002688017788751e-01,-7.840784140887701037e-01,-7.033127411287901642e-01,-6.726746019155855905e-01,-6.087890834072362534e-01,-5.209207709123312435e-01,nan,nan,-2.586103266376944543e-01
