-1.964367618581440267e+00,-1.871556151144045721e+00,-1.841425850804741415e+00,-1.803764428910236584e+00,-1.816645739593434783e+00,-1.759054655319545857e+00,-1.723693057063508283e+00,-1.656091924467373300e+00,-1.439117804230634956e+00,-1.191881265316505623e+00,-8.744933490771500395e-01,-6.419792552735807956e-01,-4.613437932185364132e-01,-3.125333238729295915e-01,-2.305432046971144233e-01
-1.960745570523480641e+00,-1.868864295313247936e+00,-1.839511884307933220e+00,-1.801354324138491281e+00,-1.814890786566158543e+00,-1.757324991128209613e+00,-1.721595357829459605e+00,-1.654592462152178811e+00,-1.437137815689748965e+00,-1.189342736684311896e+00,-8.721031819766047466e-01,-6.396850541205729712e-01,-4.594105452377283960e-01,-3.109600738265361208e-01,-2.295129126895399108e-01
-1.957159154001329782e+00,-1.866200912994623540e+00,-1.837603277721416850e+00,-1.798955929313656110e+00,-1.813113072085010602e+00,-1.755577902795678158e+00,-1.719464986415898178e+00,-1.653048102972035638e+00,-1.435107867110554825e+00,-1.186772057709468697e+00,-8.696987582134839689e-01,-6.373842102251530140e-01,-4.574710896031241592e-01,-3.093824092254470748e-01,-2.284801841844516512e-01
-1.953608369014990132e+00,-1.863566004188172309e+00,-1.835700031045194525e+00,-1.796569244435731738e+00,-1.811312596149992071e+00,-1.753813390321951271e+00,-1.717301942822826444e+00,-1.651458846926944446e+00,-1.433027958493053422e+00,-1.184169228391978024e+00,-8.672800777877890388e-01,-6.350767235873213679e-01,-4.555254263147244242e-01,-3.078003300696628974e-01,-2.274450191818503109e-01
-1.950093215564456139e+00,-1.860959568893891358e+00,-1.833802144279264024e+00,-1.794194269504715500e+00,-1.809489358761100286e+00,-1.752031453707026287e+00,-1.715106227050240184e+00,-1.649824694016903459e+00,-1.430898089837242093e+00,-1.181534248731835213e+00,-8.648471406995165145e-01,-6.327625942070757015e-01,-4.535735553725267488e-01,-3.062138363591817569e-01,-2.264074176817343909e-01
-1.946613693649734689e+00,-1.858381607111785572e+00,-1.831909617423627790e+00,-1.791831004520610948e+00,-1.807643359918338355e+00,-1.750232092950907203e+00,-1.712877839098143617e+00,-1.648145644241915342e+00,-1.428718261143124613e+00,-1.178867118729045371e+00,-8.623999469486708369e-01,-6.304418220844194565e-01,-4.516154767765347411e-01,-3.046229280940061512e-01,-2.253673796841056953e-01
-1.943169803270821117e+00,-1.855832118841851175e+00,-1.830022450478284268e+00,-1.789479449483415197e+00,-1.805774599621704279e+00,-1.748415308053591355e+00,-1.710616778966534079e+00,-1.646421697601978318e+00,-1.426488472410698094e+00,-1.176167838383604947e+00,-8.599384965352487864e-01,-6.281144072193498573e-01,-4.496511905267455145e-01,-3.030276052741342485e-01,-2.243249051889628642e-01
-1.939761544427716533e+00,-1.853311104084089500e+00,-1.828140643443233904e+00,-1.787139604393129577e+00,-1.803883077871198948e+00,-1.746581099015079630e+00,-1.708323046655412014e+00,-1.644652854097092609e+00,-1.424208723639962981e+00,-1.173436407695515493e+00,-8.574627894592514732e-01,-6.257803496118679032e-01,-4.476806966231600127e-01,-3.014278678995667149e-01,-2.232799941963063139e-01
-1.936388917120423159e+00,-1.850818562838500991e+00,-1.826264196318477140e+00,-1.784811469249754534e+00,-1.801968794666822804e+00,-1.744729465835372917e+00,-1.705996642164779198e+00,-1.642839113727259104e+00,-1.421879014830921495e+00,-1.170672826664777899e+00,-8.549728257206796744e-01,-6.234396492619745933e-01,-4.457039950657792349e-01,-2.998237159703040500e-01,-2.222326467061366828e-01
-1.933051921348935442e+00,-1.848354495105083650e+00,-1.824393109104011979e+00,-1.782495044053287625e+00,-1.800031750008573850e+00,-1.742860408514468329e+00,-1.703637565494632522e+00,-1.640980476492475582e+00,-1.419499345983569194e+00,-1.167877095291388612e+00,-8.524686053195306146e-01,-6.210923061696669301e-01,-4.437210858546005166e-01,-2.982151494863443109e-01,-2.211828627184523888e-01
-1.929750557113260490e+00,-1.845918900883840363e+00,-1.822527381799841528e+00,-1.780190328803732847e+00,-1.798071943896454528e+00,-1.740973927052369863e+00,-1.701245816644975095e+00,-1.639076942392745373e+00,-1.417069717097911186e+00,-1.165049213575352294e+00,-8.499501282558081794e-01,-6.187383203349487992e-01,-4.417319689896272994e-01,-2.966021684476903841e-01,-2.201306422332554025e-01
-1.926484824413392971e+00,-1.843511780174769132e+00,-1.820667014405963346e+00,-1.777897323501086424e+00,-1.796089376330463061e+00,-1.739070021449074188e+00,-1.698821395615804919e+00,-1.637128511428065591e+00,-1.414590128173944139e+00,-1.162189181516665837e+00,-8.474173945295093713e-01,-6.163776917578174253e-01,-4.397366444708569744e-01,-2.949847728543399383e-01,-2.190759852505442529e-01
-1.923254723249334663e+00,-1.841133132977870401e+00,-1.818812006922378766e+00,-1.775616028145350134e+00,-1.794084047310600116e+00,-1.737148691704582415e+00,-1.696364302407122215e+00,-1.635135183598436903e+00,-1.412060579211668943e+00,-1.159296999115329685e+00,-8.448704041406351894e-01,-6.140104204382735853e-01,-4.377351122982902076e-01,-2.933629627062936951e-01,-2.180188917703194951e-01
-1.920060253621087121e+00,-1.838782959293144836e+00,-1.816962359349087563e+00,-1.773346442736524864e+00,-1.792055956836866359e+00,-1.735209937818895654e+00,-1.693874537018928539e+00,-1.633096958903861307e+00,-1.409481070211086484e+00,-1.156372666371345614e+00,-8.423091570891868551e-01,-6.116365063763185006e-01,-4.357273724719284980e-01,-2.917367380035526536e-01,-2.169593617925815177e-01
-1.916901415528646346e+00,-1.836461259120590217e+00,-1.815118071686087742e+00,-1.771088567274607506e+00,-1.790005104909259570e+00,-1.733253759792011461e+00,-1.691352099451220781e+00,-1.631013837344335249e+00,-1.406851601172193655e+00,-1.153416183284709184e+00,-8.397336533751609267e-01,-6.092559495719487295e-01,-4.337134249917687367e-01,-2.901060987461144269e-01,-2.158973953173289051e-01
-1.913778208972017225e+00,-1.834168032460210540e+00,-1.813279143933383075e+00,-1.768842401759602279e+00,-1.787931491527782635e+00,-1.731280157623933169e+00,-1.688796989704002938e+00,-1.628885818919862283e+00,-1.404172172094995341e+00,-1.150427549855426612e+00,-8.371438929985618449e-01,-6.068687500251688238e-01,-4.316932698578144212e-01,-2.884710449339819571e-01,-2.148329923445636280e-01
-1.910690633951195760e+00,-1.831903279312001809e+00,-1.811445576090970677e+00,-1.766607946191505185e+00,-1.785835116692434221e+00,-1.729289131314657668e+00,-1.686209207777272123e+00,-1.626712903630439966e+00,-1.401442782979487545e+00,-1.147406766083493457e+00,-8.345398759593861682e-01,-6.044749077359754530e-01,-4.296669070700629423e-01,-2.868315765671530237e-01,-2.137661528742841877e-01
-1.907638690466183951e+00,-1.829666999675965799e+00,-1.809617368158851214e+00,-1.764385200570319112e+00,-1.783715980403213441e+00,-1.727280680864186291e+00,-1.683588753671029004e+00,-1.624495091476068964e+00,-1.398663433825672042e+00,-1.144353831968910828e+00,-8.319216022576354508e-01,-6.020744227043697272e-01,-4.276343366285152992e-01,-2.851876936456284040e-01,-2.126968769064910558e-01
-1.904622378516982906e+00,-1.827459193552103844e+00,-1.807794520137025351e+00,-1.762174164896043393e+00,-1.781574082660122516e+00,-1.725254806272519925e+00,-1.680935627385274245e+00,-1.622232382456750610e+00,-1.395834124633549278e+00,-1.141268747511680282e+00,-8.292890718933103589e-01,-5.996672949303526456e-01,-4.255955585331723801e-01,-2.835393961694087639e-01,-2.116251644411847599e-01
-1.901641698103587963e+00,-1.825279860940411725e+00,-1.805977032025491535e+00,-1.759974839168675365e+00,-1.779409423463157891e+00,-1.723211507539655685e+00,-1.678249828920005848e+00,-1.619924776572482017e+00,-1.392954855403115699e+00,-1.138151512711797819e+00,-8.266422848664075618e-01,-5.972535244139210997e-01,-4.235505727840314094e-01,-2.818866841384920496e-01,-2.105510154783638843e-01
-1.898696649226005118e+00,-1.823129001840894992e+00,-1.804164903824252431e+00,-1.757787223388219244e+00,-1.777222002812323787e+00,-1.721150784665597344e+00,-1.675531358275227367e+00,-1.617572273823266515e+00,-1.390025626134377079e+00,-1.135002127569268549e+00,-8.239812411769319445e-01,-5.948331111550793082e-01,-4.214993793810958844e-01,-2.802295575528810923e-01,-2.094744300180302887e-01
-1.895787231884230151e+00,-1.821006616253549426e+00,-1.802358135533305150e+00,-1.755611317554672368e+00,-1.775011820707617094e+00,-1.719072637650342461e+00,-1.672780215450935470e+00,-1.615174874209101441e+00,-1.387046436827328533e+00,-1.131820592084088695e+00,-8.213059408248796212e-01,-5.924060551538241626e-01,-4.194419783243633626e-01,-2.785680164125736713e-01,-2.083954080601825576e-01
-1.892913446078264172e+00,-1.818912704178376583e+00,-1.800556727152651471e+00,-1.753447121668034958e+00,-1.772778877149039367e+00,-1.716977066493891257e+00,-1.669996400447131490e+00,-1.612732577729988126e+00,-1.384017287481972502e+00,-1.128606906256259590e+00,-8.186163838102522572e-01,-5.899723564101565509e-01,-4.173783696138346211e-01,-2.769020607175705084e-01,-2.073139496048211627e-01
-1.890075291808109403e+00,-1.816847265615377127e+00,-1.798760678682291614e+00,-1.751294635728309013e+00,-1.770523172136590384e+00,-1.714864071196244844e+00,-1.667179913263816760e+00,-1.610245384385927236e+00,-1.380938178098308766e+00,-1.125361070085782345e+00,-8.159125701330502967e-01,-5.875320149240776946e-01,-4.153085532495105481e-01,-2.752316904678724363e-01,-2.062300546519466038e-01
-1.887272769073760958e+00,-1.814810300564548839e+00,-1.796969990122223138e+00,-1.749153859735490757e+00,-1.768244705670268369e+00,-1.712733651757401221e+00,-1.664330753900987059e+00,-1.607713294176915664e+00,-1.377809108676335104e+00,-1.122083083572653184e+00,-8.131944997932708530e-01,-5.850850306955840407e-01,-4.132325292313884235e-01,-2.735569056634771234e-01,-2.051437232015573819e-01
-1.884505877875223945e+00,-1.812801809025894162e+00,-1.795184661472449150e+00,-1.747024793689584410e+00,-1.765943477750077095e+00,-1.710585808177362832e+00,-1.661448922358648161e+00,-1.605136307102958071e+00,-1.374630079216055734e+00,-1.118772946716877437e+00,-8.104621727909183670e-01,-5.826314037246803634e-01,-4.111502975594720777e-01,-2.718777063043876785e-01,-2.040549552536554678e-01
-1.881774618212495254e+00,-1.810821790999411984e+00,-1.793404692732968098e+00,-1.744907437590586863e+00,-1.763619488376012789e+00,-1.708420540456127901e+00,-1.658534418636795627e+00,-1.602514423164050683e+00,-1.371401089717466881e+00,-1.115430659518450884e+00,-8.077155891259893972e-01,-5.801711340113633320e-01,-4.090618582337582909e-01,-2.701940923906017700e-01,-2.029637508082394459e-01
-1.879078990085575995e+00,-1.808870246485101863e+00,-1.791630083903779536e+00,-1.742801791438498782e+00,-1.761272737548077227e+00,-1.706237848593696871e+00,-1.655587242735430564e+00,-1.599847642360195055e+00,-1.368122140180569879e+00,-1.112056221977375081e+00,-8.049547487984851646e-01,-5.777042215556338345e-01,-4.069672112542486175e-01,-2.685060639221200085e-01,-2.018701098653097048e-01
-1.876418993494466836e+00,-1.806947175482965129e+00,-1.789860834984885241e+00,-1.740707855233322165e+00,-1.758903225266271075e+00,-1.704037732590070853e+00,-1.652607394654555195e+00,-1.597135964691391630e+00,-1.364793230605366503e+00,-1.108649634093651803e+00,-8.021796518084066685e-01,-5.752306663574929813e-01,-4.048663566209433906e-01,-2.668136208989435043e-01,-2.007740324248668551e-01
-1.873794628439164667e+00,-1.805052577993000229e+00,-1.788096945976282104e+00,-1.738625628975053461e+00,-1.756510951530591669e+00,-1.701820192445246960e+00,-1.649594874394164856e+00,-1.594379390157637300e+00,-1.361414360991851868e+00,-1.105210895867276166e+00,-7.993902981557504672e-01,-5.727504684169376636e-01,-4.027592943338401676e-01,-2.651167633210697039e-01,-1.996755184869093702e-01
-1.871205894919674151e+00,-1.803186454015208717e+00,-1.786338416877973900e+00,-1.736555112663696443e+00,-1.754095916341042560e+00,-1.699585228159229189e+00,-1.646549681954264877e+00,-1.591577918758936949e+00,-1.357985531340031748e+00,-1.101740007298253721e+00,-7.965866878405213347e-01,-5.702636277339721005e-01,-4.006460243929425014e-01,-2.634154911885017714e-01,-1.985745680514391653e-01
-1.868652792935991291e+00,-1.801348803549589261e+00,-1.784585247689958187e+00,-1.734496306299248669e+00,-1.751658119697620863e+00,-1.697332839732014875e+00,-1.643471817334851481e+00,-1.588731550495287248e+00,-1.354506741649902812e+00,-1.098236968386580914e+00,-7.937688208627157183e-01,-5.677701443085929611e-01,-3.985265467982477272e-01,-2.617098045012373198e-01,-1.974711811184548249e-01
-1.866135322488118087e+00,-1.799539626596142083e+00,-1.782837438412235409e+00,-1.732449209881710583e+00,-1.749197561600327688e+00,-1.695063027163604019e+00,-1.640361280535925781e+00,-1.585840285366688640e+00,-1.350977991921464838e+00,-1.094701779132258412e+00,-7.909366972223346171e-01,-5.652700181408016888e-01,-3.964008615497567889e-01,-2.599997032592772372e-01,-1.963653576879567930e-01
-1.863653483576055647e+00,-1.797758923154868960e+00,-1.781094989044806454e+00,-1.730413823411083740e+00,-1.746714242049164145e+00,-1.692775790453998397e+00,-1.637218071557489552e+00,-1.582904123373143346e+00,-1.347399282154720934e+00,-1.091134439535288436e+00,-7.880903169193794744e-01,-5.627632492305990608e-01,-3.942689686474705191e-01,-2.582851874626221345e-01,-1.952570977599455970e-01
-1.861207276199799754e+00,-1.796006693225766337e+00,-1.779357899587669323e+00,-1.728390146887364143e+00,-1.744208161044127126e+00,-1.690471129603194678e+00,-1.634042190399538574e+00,-1.579923064514646258e+00,-1.343770612349665772e+00,-1.087534949595665879e+00,-7.852296799538464045e-01,-5.602498375779817463e-01,-3.921308680913863642e-01,-2.565662571112698465e-01,-1.941464013344197936e-01
-1.858796700359355292e+00,-1.794282936808837547e+00,-1.777626170040826681e+00,-1.726378180310556898e+00,-1.741679318585220404e+00,-1.688149044611196858e+00,-1.630833637062078179e+00,-1.576897108791203594e+00,-1.340091982506305124e+00,-1.083903309313397623e+00,-7.823547863257408475e-01,-5.577297831829541863e-01,-3.899865598815075440e-01,-2.548429122052233708e-01,-1.930332684113812702e-01
-1.856421756054718708e+00,-1.792587653904080813e+00,-1.775899800404276307e+00,-1.724377923680658231e+00,-1.739127714672441094e+00,-1.685809535478002497e+00,-1.627592411545103923e+00,-1.573826256202811136e+00,-1.336363392624635660e+00,-1.080239518688478118e+00,-7.794656360350582514e-01,-5.552030860455133832e-01,-3.878360440178317270e-01,-2.531151527444804872e-01,-1.919176989908286113e-01
-1.854082443285891779e+00,-1.790920844511497023e+00,-1.774178790678019091e+00,-1.722389376997669919e+00,-1.736553349305790750e+00,-1.683452602203611814e+00,-1.624318513848617807e+00,-1.570710506749469770e+00,-1.332584842704657380e+00,-1.076543577720908917e+00,-7.765622290818006146e-01,-5.526697461656601140e-01,-3.856793205003596903e-01,-2.513829787290416951e-01,-1.907996930727623441e-01
-1.851778762052875171e+00,-1.789282508631086177e+00,-1.772463140862055697e+00,-1.720412540261592182e+00,-1.733956222485269816e+00,-1.681078244788026366e+00,-1.621011943972620717e+00,-1.567549860431181941e+00,-1.328756332746372726e+00,-1.072815486410692465e+00,-7.736445654659687143e-01,-5.501297635433956001e-01,-3.835163893290923220e-01,-2.496463901589081602e-01,-1.896792506571828296e-01
-1.849510712355665332e+00,-1.787672646262846943e+00,-1.770752850956383906e+00,-1.718447413472422358e+00,-1.731336334210874739e+00,-1.678686463231243042e+00,-1.617672701917108879e+00,-1.564344317247942318e+00,-1.324877862749777035e+00,-1.069055244757823431e+00,-7.707126451875589979e-01,-5.475831381787165109e-01,-3.813472505040268468e-01,-2.479053870340773569e-01,-1.885563717440887077e-01
-1.847278294194267367e+00,-1.786091257406781541e+00,-1.769047920961007048e+00,-1.716493996630164887e+00,-1.728693684482610848e+00,-1.676277257533265397e+00,-1.614300787682087845e+00,-1.561093877199757118e+00,-1.320949432714876304e+00,-1.065262852762308254e+00,-7.677664682465764612e-01,-5.450298700716271760e-01,-3.791719040251670392e-01,-2.461599693545523659e-01,-1.874310563334819490e-01
-1.845081507568676837e+00,-1.784538342062887972e+00,-1.767348350875922236e+00,-1.714552289734815549e+00,-1.726028273300473925e+00,-1.673850627694091209e+00,-1.610896201267552952e+00,-1.557798540286622346e+00,-1.316971042641665868e+00,-1.061438310424142273e+00,-7.648060346430172185e-01,-5.424699592221244870e-01,-3.769903498925100682e-01,-2.444101371203309669e-01,-1.863033044253609716e-01
-1.842920352478896628e+00,-1.783013900231167126e+00,-1.765654140701130581e+00,-1.712622292786376565e+00,-1.723340100664465746e+00,-1.671406573713720700e+00,-1.607458942673505753e+00,-1.554458306508538445e+00,-1.312942692530146838e+00,-1.057581617743326818e+00,-7.618313443768829352e-01,-5.399034056302092210e-01,-3.748025881060570441e-01,-2.426558903314138260e-01,-1.851731160197263859e-01
-1.840794828924926296e+00,-1.781517931911619224e+00,-1.763965290436632527e+00,-1.710704005784848381e+00,-1.720629166574587421e+00,-1.668945095592155647e+00,-1.603989011899948247e+00,-1.551073175865508080e+00,-1.308864382380321878e+00,-1.053692774719863889e+00,-7.588423974481743883e-01,-5.373302092958827103e-01,-3.726086186658084110e-01,-2.408972289878017481e-01,-1.840404911165786084e-01
-1.838704936906762510e+00,-1.780050437104243155e+00,-1.762281800082426519e+00,-1.708797428730228329e+00,-1.717895471030835175e+00,-1.666466193329392276e+00,-1.600486408946875549e+00,-1.547643148357525922e+00,-1.304736112192185216e+00,-1.049771781353748157e+00,-7.558391938568879143e-01,-5.347503702191417352e-01,-3.704084415717617818e-01,-2.391341530894924294e-01,-1.829054297159161124e-01
-1.836650676424410600e+00,-1.778611415809040475e+00,-1.760603669638514779e+00,-1.706902561622519965e+00,-1.715139014033213671e+00,-1.663969866925435248e+00,-1.596951133814293655e+00,-1.544168223984598409e+00,-1.300557881965744400e+00,-1.045818637644986504e+00,-7.528217336030287310e-01,-5.321638883999906255e-01,-3.682020568239210978e-01,-2.373666626364890342e-01,-1.817679318177410630e-01
-1.834632047477866568e+00,-1.777200868026009628e+00,-1.758930899104895973e+00,-1.705019404461720622e+00,-1.712359795581719135e+00,-1.661456116380281234e+00,-1.593383186502197901e+00,-1.540648402746720658e+00,-1.296329691700993436e+00,-1.041833343593574046e+00,-7.497900166865929528e-01,-5.295707638384258287e-01,-3.659894644222829729e-01,-2.355947576287890088e-01,-1.806279974220517948e-01
-1.832649050067132190e+00,-1.775818793755151948e+00,-1.757263488481569436e+00,-1.703147957247831190e+00,-1.709557815676353787e+00,-1.658924941693930677e+00,-1.589782567010590286e+00,-1.537083684643894221e+00,-1.292051541397934100e+00,-1.037815899199512115e+00,-7.467440431075816898e-01,-5.269709965344487879e-01,-3.637706643668486839e-01,-2.338184380663934636e-01,-1.794856265288488628e-01
-1.830701684192207912e+00,-1.774465192996466989e+00,-1.755601437768537165e+00,-1.701288219980852556e+00,-1.706733074317117849e+00,-1.656376342866385798e+00,-1.586149275339472142e+00,-1.533474069676121543e+00,-1.287723431056569057e+00,-1.033766304462802488e+00,-7.436838128659963854e-01,-5.243645864880605023e-01,-3.615456566576192299e-01,-2.320377039493028426e-01,-1.783408191381327945e-01
-1.828789949853091068e+00,-1.773140065749953420e+00,-1.753944746965796941e+00,-1.699440192660782500e+00,-1.703885571504007768e+00,-1.653810319897642822e+00,-1.582483311488838362e+00,-1.529819557843397071e+00,-1.283345360676891644e+00,-1.029684559383440057e+00,-7.406093259618332647e-01,-5.217515336992576414e-01,-3.593144412945914468e-01,-2.302525552775149809e-01,-1.771935752499020356e-01
-1.826913847049784989e+00,-1.771843412015614128e+00,-1.752293416073350762e+00,-1.697603875287623465e+00,-1.701015307237028651e+00,-1.651226872787705968e+00,-1.578784675458695830e+00,-1.526120149145727023e+00,-1.278917330258910079e+00,-1.025570663961432150e+00,-7.375205823950974349e-01,-5.191318381680444238e-01,-3.570770182777693869e-01,-2.284629920510330425e-01,-1.760438948641586399e-01
-1.825073375782287233e+00,-1.770575231793446225e+00,-1.750647445091197296e+00,-1.695779267861373674e+00,-1.698122281516176946e+00,-1.648626001536571906e+00,-1.575053367249039438e+00,-1.522375843583106736e+00,-1.274439339802618143e+00,-1.021424618196772993e+00,-7.344175821657845660e-01,-5.165054998944178521e-01,-3.548333876071502191e-01,-2.266690142698546406e-01,-1.748917779809010808e-01
-1.823268536050599131e+00,-1.769335525083451266e+00,-1.749006834019336543e+00,-1.693966370382033571e+00,-1.695206494341453762e+00,-1.646007706144241967e+00,-1.571289386859870962e+00,-1.518586641155537986e+00,-1.269911389308018279e+00,-1.017246422089464586e+00,-7.313003252738967674e-01,-5.138725188783791475e-01,-3.525835492827349427e-01,-2.248706219339804135e-01,-1.737372246001298581e-01
-1.821499327854720018e+00,-1.768124291885628807e+00,-1.747371582857769390e+00,-1.692165182849603600e+00,-1.692267945712858879e+00,-1.643371986610716151e+00,-1.567492734291190182e+00,-1.514752541863020996e+00,-1.265333478775110709e+00,-1.013036075639506706e+00,-7.281688117194334842e-01,-5.112328951199277549e-01,-3.503275033045231690e-01,-2.230678150434105833e-01,-1.725802347218449717e-01
-1.819765751194650116e+00,-1.766941532199979070e+00,-1.745741691606494728e+00,-1.690375705264083539e+00,-1.689306635630392961e+00,-1.640718842935994015e+00,-1.563663409542997096e+00,-1.510873545705555099e+00,-1.260705608203894768e+00,-1.008793578846899575e+00,-7.250230415023950492e-01,-5.085866286190641183e-01,-3.480652496725154532e-01,-2.212605935981449834e-01,-1.714208083460463938e-01
-1.818067806070390535e+00,-1.765787246026502277e+00,-1.744117160265514332e+00,-1.688597937625474277e+00,-1.686322564094056453e+00,-1.638048275120077779e+00,-1.559801412615294369e+00,-1.506949652683142737e+00,-1.256027777594372452e+00,-1.004518931711644969e+00,-7.218630146227823507e-01,-5.059337193757890150e-01,-3.457967883867124614e-01,-2.194489575981846130e-01,-1.702589454727347351e-01
-1.816405492481939277e+00,-1.764661433365197762e+00,-1.742497988834826428e+00,-1.686831879933774037e+00,-1.683315731103846691e+00,-1.635360283162964112e+00,-1.555906743508077117e+00,-1.502980862795779693e+00,-1.251299986946540432e+00,-1.000218474576192618e+00,-7.186887310805930573e-01,-5.032741673901005575e-01,-3.435221194471122508e-01,-2.176329070435276680e-01,-1.690946461019088576e-01
-1.814778810429297007e+00,-1.763564094216065747e+00,-1.740884177314431014e+00,-1.685077532188983263e+00,-1.680286136659766338e+00,-1.632654867064654347e+00,-1.551979402221348003e+00,-1.498967176043468630e+00,-1.246522236260400263e+00,-9.959061919068494806e-01,-7.155001908758283902e-01,-5.006079726619998560e-01,-3.412412428537156539e-01,-2.158124419341750644e-01,-1.679279102335692886e-01
-1.813187759912464170e+00,-1.762495228579106232e+00,-1.739275725704329201e+00,-1.683334894391102843e+00,-1.677233780761813620e+00,-1.629932026825148483e+00,-1.548019388755106585e+00,-1.494908592426208882e+00,-1.241694525535951721e+00,-9.915825864320629845e-01,-7.122973940084884603e-01,-4.979351351914864665e-01,-3.389541586065228929e-01,-2.139875622701266356e-01,-1.667587378677161114e-01
-1.811632340931440766e+00,-1.761454836454319439e+00,-1.737672634004520766e+00,-1.681603966540132555e+00,-1.674158663409990089e+00,-1.627191762444446743e+00,-1.544026703109352860e+00,-1.490805111944000672e+00,-1.236816854773195251e+00,-9.872476581518333516e-01,-7.090803404785731567e-01,-4.952556549785609441e-01,-3.366608667055339676e-01,-2.121582680513826036e-01,-1.655871290043492705e-01
-1.810112553486227016e+00,-1.760442917841705590e+00,-1.736074902215005711e+00,-1.679884748636072622e+00,-1.671060784604295968e+00,-1.624434073922550237e+00,-1.540001345284089274e+00,-1.486656734596845553e+00,-1.231889223972132852e+00,-9.829014070661625802e-01,-7.058490302860838117e-01,-4.925695320232242325e-01,-3.343613671507497109e-01,-2.103245592779436068e-01,-1.644130836434693488e-01
-1.808628397576822033e+00,-1.759459472741264019e+00,-1.734482530335783146e+00,-1.678177240678921711e+00,-1.667940144344729259e+00,-1.621658961259456966e+00,-1.535943315279311161e+00,-1.482463460384740639e+00,-1.226911633132760082e+00,-9.785438331750464513e-01,-7.026034634310179827e-01,-4.898767663254738336e-01,-3.320556599421685129e-01,-2.084864359498081465e-01,-1.632366017850751527e-01
-1.807179873203225817e+00,-1.758504501152995170e+00,-1.732895518366853516e+00,-1.676481442668680932e+00,-1.664796742631291071e+00,-1.618866424455167596e+00,-1.531852613095021409e+00,-1.478225289307686818e+00,-1.221884082255079385e+00,-9.741749364784871856e-01,-6.993436399133763359e-01,-4.871773578853110798e-01,-3.297437450797909841e-01,-2.066438980669769165e-01,-1.620576834291672930e-01
-1.805766980365439256e+00,-1.757578003076898376e+00,-1.731313866308217264e+00,-1.674797354605350064e+00,-1.661630579463981183e+00,-1.616056463509682128e+00,-1.527729238731219130e+00,-1.473942221365684535e+00,-1.216806571339090315e+00,-9.697947169764850051e-01,-6.960695597331597595e-01,-4.844713067027359710e-01,-3.274256225636169026e-01,-2.047969456294502222e-01,-1.608763285757457973e-01
-1.804389719063462127e+00,-1.756679978512974527e+00,-1.729737574159874391e+00,-1.673124976488929327e+00,-1.658441654842799817e+00,-1.613229078423000340e+00,-1.523573192187904990e+00,-1.469614256558733567e+00,-1.211679100384793095e+00,-9.654031746690394655e-01,-6.927812228903675873e-01,-4.817586127777485627e-01,-3.251012923936469345e-01,-2.029455786372275916e-01,-1.596925372248106378e-01
-1.803048089297294432e+00,-1.755810427461223844e+00,-1.728166641921824898e+00,-1.671464308319418723e+00,-1.655229968767748083e+00,-1.610384269195124229e+00,-1.519384473465080099e+00,-1.465241394886836357e+00,-1.206501669392190168e+00,-9.610003095561527875e-01,-6.894786293850018177e-01,-4.790392761103498542e-01,-3.227707545698818015e-01,-2.010897970903101628e-01,-1.585063093763623421e-01
-1.801742091066935725e+00,-1.754969349921645216e+00,-1.726601069594067672e+00,-1.669815350096817586e+00,-1.651995521238823983e+00,-1.607522035826051132e+00,-1.515163082562741792e+00,-1.460823636349988464e+00,-1.201274278361276870e+00,-9.565861216378208631e-01,-6.861617792170588981e-01,-4.763132967005376806e-01,-3.204340090923191164e-01,-1.992296009886962149e-01,-1.573176450303998830e-01
-1.800471724372386229e+00,-1.754156745894239089e+00,-1.725040857176603826e+00,-1.668178101821126358e+00,-1.648738312256027960e+00,-1.604642378315781936e+00,-1.510909019480890958e+00,-1.456360980948192108e+00,-1.195996927292055645e+00,-9.521606109140459129e-01,-6.828306723865409378e-01,-4.735806745483129854e-01,-3.180910559609604893e-01,-1.973649903323865251e-01,-1.561265441869236770e-01
-1.799236989213645943e+00,-1.753372615379005683e+00,-1.723486004669433136e+00,-1.666552563492345040e+00,-1.645458341819360681e+00,-1.601745296664316420e+00,-1.506622284219528041e+00,-1.451853428681447511e+00,-1.190669616184525825e+00,-9.477237773848278257e-01,-6.794853088934474927e-01,-4.708414096536761018e-01,-3.157418951758056425e-01,-1.954959651213811767e-01,-1.549330068459339182e-01
-1.798037885590714868e+00,-1.752616958375944778e+00,-1.721936512072555381e+00,-1.664938735110473633e+00,-1.642155609928821924e+00,-1.598830790871655250e+00,-1.502302876778653040e+00,-1.447300979549753785e+00,-1.185292345038688300e+00,-9.432756210501662686e-01,-6.761256887377786740e-01,-4.680955020166266412e-01,-3.133865267368544094e-01,-1.936225253556800863e-01,-1.537370330074304681e-01
-1.796874413503593226e+00,-1.751889774885056594e+00,-1.720392379385971893e+00,-1.663336616675512802e+00,-1.638830116584413243e+00,-1.595898860937799091e+00,-1.497950797158267511e+00,-1.442703633553114040e+00,-1.179865113854545289e+00,-9.388161419100637950e-01,-6.727518119195361468e-01,-4.653429516371661023e-01,-3.110249506441081779e-01,-1.917446710352841976e-01,-1.525386226714138538e-01
