-1.822976773080816348e-01,-2.599622446154256084e-01,-2.492798028732113591e-01,-2.867263368928569811e-01,-3.189709762506123258e-01,-3.245534641084417693e-01,-3.447674591432965951e-01,-3.453274080673799928e-01,-4.122224366243968374e-01,-4.458304017592532031e-01,-4.619677181211451766e-01
-1.834117366881446998e-01,-2.615139062786619450e-01,-2.500617235551814699e-01,-2.881417861188825258e-01,-3.206758706906891465e-01,-3.258235734944500139e-01,-3.458698778481824054e-01,-3.471265557958718717e-01,-4.144442693307412995e-01,-4.477442696010348611e-01,-4.636047805221041873e-01
-1.845325215998584456e-01,-2.630641743023983681e-01,-2.508777320860821614e-01,-2.895842118246138575e-01,-3.224038537006300165e-01,-3.271256073048378621e-01,-3.470066600738220264e-01,-3.489495552779785514e-01,-4.166769573105549851e-01,-4.496627505207239084e-01,-4.652387162257949349e-01
-1.856600320432223450e-01,-2.646130486866343778e-01,-2.517278284659131282e-01,-2.910536140100501989e-01,-3.241549252804341030e-01,-3.284595655396048697e-01,-3.481778058202150694e-01,-3.507964065136994769e-01,-4.189205005638367840e-01,-4.515858445183194014e-01,-4.668695252322166422e-01
-1.867942680182365089e-01,-2.661605294313697523e-01,-2.526120126946744260e-01,-2.925499926751914948e-01,-3.259290854301014617e-01,-3.298254481987508702e-01,-3.493833150873616455e-01,-3.526671095030344816e-01,-4.211748990905866408e-01,-4.535135515938214512e-01,-4.684972075413694204e-01
-1.879352295249007709e-01,-2.677066165366046580e-01,-2.535302847723659436e-01,-2.940733478200379114e-01,-3.277263341496320370e-01,-3.312232552822760301e-01,-3.506231878752615883e-01,-3.545616642459836765e-01,-4.234401528908047219e-01,-4.554458717472300022e-01,-4.701217631532531582e-01
-1.890829165632147424e-01,-2.692513100023383732e-01,-2.544826446989872926e-01,-2.956236794445886717e-01,-3.295466714390251628e-01,-3.326529867901796833e-01,-3.518974241839143424e-01,-3.564800707425460624e-01,-4.257162619644898061e-01,-4.573828049785441108e-01,-4.717431920678672452e-01
-1.902373291331794780e-01,-2.707946098285721748e-01,-2.554690924745393610e-01,-2.972009875488451081e-01,-3.313900972982822823e-01,-3.341146427224630511e-01,-3.532060240133211293e-01,-3.584223289927234157e-01,-4.280032263116441138e-01,-4.593243512877657198e-01,-4.733614942852130136e-01
-1.913984672347943394e-01,-2.723365160153055631e-01,-2.564896280990217603e-01,-2.988052721328066097e-01,-3.332566117274026740e-01,-3.356082230791255228e-01,-3.545489873634812827e-01,-3.603884389965149038e-01,-4.303010459322664794e-01,-4.612705106748937189e-01,-4.749766698052898528e-01
-1.925663308680594654e-01,-2.738770285625383161e-01,-2.575442515724343240e-01,-3.004365331964731212e-01,-3.351462147263863378e-01,-3.371337278601670429e-01,-3.559263142343949138e-01,-3.623784007539205820e-01,-4.326097208263569582e-01,-4.632212831399281638e-01,-4.765887186280977073e-01
-1.937409200329747172e-01,-2.754161474702706558e-01,-2.586329628947772186e-01,-3.020947707398446980e-01,-3.370589062952332737e-01,-3.386911570655877224e-01,-3.573380046260619669e-01,-3.643922142649403395e-01,-4.349292509939155504e-01,-4.651766686828692765e-01,-4.781976407536365770e-01
-1.949222347295396229e-01,-2.769538727385017496e-01,-2.597557620660498889e-01,-3.037799847629205630e-01,-3.389946864339426491e-01,-3.402805106953867842e-01,-3.587840585384817205e-01,-3.664298795295732880e-01,-4.372596364349413678e-01,-4.671366673037159467e-01,-4.798034361819055738e-01
-1.961102749577552651e-01,-2.784902043672329297e-01,-2.609126490862533898e-01,-3.054921752657021594e-01,-3.409535551425161293e-01,-3.419017887495656716e-01,-3.602644759716556178e-01,-3.684913965478213149e-01,-4.396008771494362977e-01,-4.691012790024699508e-01,-4.814061049129064740e-01
-1.973050407176211163e-01,-2.800251423564636966e-01,-2.621036239553869995e-01,-3.072313422481888212e-01,-3.429355124209528816e-01,-3.435549912281236073e-01,-3.617792569255828816e-01,-3.705767653196834210e-01,-4.419529731373992854e-01,-4.710705037791304006e-01,-4.830056469466383340e-01
-1.985065320091371488e-01,-2.815586867061939391e-01,-2.633286866734509957e-01,-3.089974857103805483e-01,-3.449405582692528505e-01,-3.452401181310607026e-01,-3.633284014002635676e-01,-3.726859858451597729e-01,-4.443159243988304974e-01,-4.730443416336976292e-01,-4.846020622831012092e-01
-1.997147488323033349e-01,-2.830908374164236019e-01,-2.645878372404453227e-01,-3.107906056522773408e-01,-3.469686926874161470e-01,-3.469571694583768462e-01,-3.649119093956977311e-01,-3.748190581242500929e-01,-4.466897309337297672e-01,-4.750227925661710815e-01,-4.861953509222950442e-01
-2.009296911871192304e-01,-2.846215944871520742e-01,-2.658810756563692590e-01,-3.126107020738783104e-01,-3.490199156754417720e-01,-3.487061452100713166e-01,-3.665297809118845951e-01,-3.769759821569536595e-01,-4.490743927420961512e-01,-4.770058565765502023e-01,-4.877855128642191174e-01
-2.021513590735858346e-01,-2.861509579183807439e-01,-2.672084019212240813e-01,-3.144577749751851226e-01,-3.510942272333315572e-01,-3.504870453861456681e-01,-3.681820159488254918e-01,-3.791567579432723045e-01,-4.514699098239317587e-01,-4.789935336648367681e-01,-4.893725481088749829e-01
-2.033797524917025923e-01,-2.876789277101088338e-01,-2.685698160350091235e-01,-3.163318243561970000e-01,-3.531916273610846702e-01,-3.522998699865991235e-01,-3.698686145065199216e-01,-3.813613854832050287e-01,-4.538762821792353130e-01,-4.809858238310298351e-01,-4.909564566562618637e-01
-2.046148714414696146e-01,-2.892055038623364549e-01,-2.699653179977244966e-01,-3.182328502169138318e-01,-3.553121160587009442e-01,-3.541446190114316828e-01,-3.715895765849677179e-01,-3.835898647767519432e-01,-4.562935098080071472e-01,-4.829827270751293478e-01,-4.925372385063798708e-01
-2.058567159228867627e-01,-2.907306863750635517e-01,-2.713949078093701450e-01,-3.201608525573357289e-01,-3.574556933261805458e-01,-3.560212924606432905e-01,-3.733449021841689364e-01,-3.858421958239128813e-01,-4.587215927102469837e-01,-4.849842433971354172e-01,-4.941148936592287266e-01
-2.071052859359535925e-01,-2.922544752482894026e-01,-2.728585854699454027e-01,-3.221158313774619142e-01,-3.596223591635224759e-01,-3.579298903342332805e-01,-3.751345913041227997e-01,-3.881183786246870104e-01,-4.611605308859540453e-01,-4.869903727970470442e-01,-4.956894221148078761e-01
-2.083605814806711587e-01,-2.937768704820154508e-01,-2.743563509794515465e-01,-3.240977866772938309e-01,-3.618121135707285663e-01,-3.598704126322030961e-01,-3.769586439448309179e-01,-3.904184131790763290e-01,-4.636103243351301639e-01,-4.890011152748661716e-01,-4.972608238731189290e-01
-2.096226025570389062e-01,-2.952978720762409748e-01,-2.758882043378879656e-01,-3.261067184568309241e-01,-3.640249565477979843e-01,-3.618428593545520711e-01,-3.788170601062923470e-01,-3.927422994870796158e-01,-4.660709730577744514e-01,-4.910164708305916337e-01,-4.988290989341608306e-01
-2.108913491650568628e-01,-2.968174800309659189e-01,-2.774541455452547156e-01,-3.281426267160729715e-01,-3.662608880947306744e-01,-3.638472305012801500e-01,-3.807098397885072538e-01,-3.950900375486970928e-01,-4.685424770538869632e-01,-4.930364394642237080e-01,-5.003942472979336920e-01
-2.121668213047249729e-01,-2.983356943461903943e-01,-2.790541746015516855e-01,-3.302055114550200843e-01,-3.685199082115265812e-01,-3.658835260723873328e-01,-3.826369829914755827e-01,-3.974616273639287600e-01,-4.710248363234673663e-01,-4.950610211757622836e-01,-5.019562689644376796e-01
-2.134490189760427092e-01,-2.998525150219136792e-01,-2.806882915067782092e-01,-3.322953726736712632e-01,-3.708020168981847609e-01,-3.679517460678726204e-01,-3.845984897151965010e-01,-3.998570689327734518e-01,-4.735180508665149390e-01,-4.970902159652064167e-01,-5.035151639336717944e-01
-2.147379421790112097e-01,-3.013679420581370505e-01,-2.823564962609357298e-01,-3.344122103720284511e-01,-3.731072141547072674e-01,-3.700518904877380666e-01,-3.865943599596716185e-01,-4.022763622552333329e-01,-4.760221206830318463e-01,-4.991240238325579393e-01,-5.050709322056379236e-01
-2.160335909136299470e-01,-3.028819754548599530e-01,-2.840587888640235814e-01,-3.365560245500907044e-01,-3.754354999810928240e-01,-3.721839593319825612e-01,-3.886245937249002136e-01,-4.047195073313073488e-01,-4.785370457730167004e-01,-5.011624447778160185e-01,-5.066235737803349570e-01
-2.173359651798988101e-01,-3.043946152120823312e-01,-2.857951693160415974e-01,-3.387268152078579675e-01,-3.777868743773419302e-01,-3.743479526006060487e-01,-3.906891910108822863e-01,-4.071865041609953884e-01,-4.810628261364697789e-01,-5.032054788009805435e-01,-5.081730886577627837e-01
-2.186450649778179101e-01,-3.059058613298041851e-01,-2.875656376169899997e-01,-3.409245823453301849e-01,-3.801613373434541421e-01,-3.765438702936086957e-01,-3.927881518176176145e-01,-4.096773527442977292e-01,-4.835994617733909151e-01,-5.052531259020516252e-01,-5.097194768379218477e-01
-2.199608903073865807e-01,-3.074157138080249041e-01,-2.893701937668678448e-01,-3.431493259625065795e-01,-3.825588888794285714e-01,-3.787717124109895028e-01,-3.949214761451055322e-01,-4.121920530812129835e-01,-4.861469526837790545e-01,-5.073053860810282645e-01,-5.112627383208111498e-01
-2.212834411686060432e-01,-3.089241726467456539e-01,-2.912088377656766869e-01,-3.454010460593889276e-01,-3.849795289852673275e-01,-3.810314789527503576e-01,-3.970891639933478157e-01,-4.147306051717434272e-01,-4.887052988676365839e-01,-5.093622593379123487e-01,-5.128028731064321333e-01
-2.226127175614757703e-01,-3.104312378459660460e-01,-2.930815696134158599e-01,-3.476797426359762855e-01,-3.874232576609694112e-01,-3.833231699188902608e-01,-3.992912153623434657e-01,-4.172930090158880612e-01,-4.912745003249621156e-01,-5.114237456727028786e-01,-5.143398811947841320e-01
-2.239487194859955677e-01,-3.119369094056857472e-01,-2.949883893100853083e-01,-3.499854156922687087e-01,-3.898900749065347116e-01,-3.856467853094094345e-01,-4.015276302520925933e-01,-4.198792646136467743e-01,-4.938545570557557607e-01,-5.134898450853999652e-01,-5.158737625858671461e-01
-2.252914469421656296e-01,-3.134411873259049797e-01,-2.969292968556850321e-01,-3.523180652282661973e-01,-3.923799807219632840e-01,-3.880023251243075455e-01,-4.037984086625950875e-01,-4.224893719650196777e-01,-4.964454690600176301e-01,-5.155605575760036086e-01,-5.174045172796812864e-01
-2.266408999299852345e-01,-3.149440716066230772e-01,-2.989042922502141431e-01,-3.546776912439676965e-01,-3.948929751072539629e-01,-3.903897893635838168e-01,-4.061035505938500045e-01,-4.251233310700054946e-01,-4.990472363377463916e-01,-5.176358831445125874e-01,-5.189321452762256648e-01
-2.279970784494556590e-01,-3.164455622478412611e-01,-3.009133754936743621e-01,-3.570642937393752048e-01,-3.974290580624091351e-01,-3.928091780272401357e-01,-4.084430560458593984e-01,-4.277811419286066119e-01,-5.016598588889443766e-01,-5.197158217909292333e-01,-5.204566465755016136e-01
-2.293599825005762649e-01,-3.179456592495588652e-01,-3.029565465860649121e-01,-3.594778727144877783e-01,-3.999882295874275240e-01,-3.952604911152756140e-01,-4.108169250186222143e-01,-4.304628045408218640e-01,-5.042833367136105860e-01,-5.218003735152523248e-01,-5.219780211775087997e-01
-2.307296120833470798e-01,-3.194443626117761115e-01,-3.050338055273857374e-01,-3.619184281693053062e-01,-4.025704896823091294e-01,-3.977437286276901407e-01,-4.132251575121383969e-01,-4.331683189066511952e-01,-5.069176698117450197e-01,-5.238895383174818621e-01,-5.234962690822468900e-01
-2.321059671977681038e-01,-3.209416723344927225e-01,-3.071451523176368381e-01,-3.643859601038280660e-01,-4.051758383470540625e-01,-4.002588905644838269e-01,-4.156677535264080570e-01,-4.358976850260946057e-01,-5.095628581833473447e-01,-5.259833161976179561e-01,-5.250113902897157736e-01
-2.334890478438386152e-01,-3.224375884177081431e-01,-3.092905869568172705e-01,-3.668804685180546143e-01,-4.078042755816609910e-01,-4.028059769256554512e-01,-4.181447130614299734e-01,-4.386509028991510961e-01,-5.122189018284166728e-01,-5.280817071556594966e-01,-5.265233847999152283e-01
-2.348788540215600018e-01,-3.239321108614237055e-01,-3.114701094449288110e-01,-3.694019534119873382e-01,-4.104558013861324683e-01,-4.053849877112073452e-01,-4.206560361172064222e-01,-4.414279725258227760e-01,-5.148858007469554465e-01,-5.301847111916085931e-01,-5.280322526128463645e-01
-2.362753857309315419e-01,-3.254252396656388546e-01,-3.136837197819707379e-01,-3.719504147856250720e-01,-4.131304157604671623e-01,-4.079959229211383431e-01,-4.232017226937363485e-01,-4.442288939061087016e-01,-5.175635549389622225e-01,-5.322923283054642463e-01,-5.295379937285084049e-01
-2.376786429719533189e-01,-3.269169748303534240e-01,-3.159314179679429402e-01,-3.745258526389678155e-01,-4.158281187046651284e-01,-4.106387825554483895e-01,-4.257817727910195860e-01,-4.470536670400085955e-01,-5.202521644044372229e-01,-5.344045584972263452e-01,-5.310406081469015716e-01
-2.390886257446252772e-01,-3.284073163555674135e-01,-3.182132040028453623e-01,-3.771282669720157354e-01,-4.185489102187263111e-01,-4.133135666141375397e-01,-4.283961864090564120e-01,-4.499022919275227350e-01,-5.229516291433802255e-01,-5.365214017668948898e-01,-5.325400958680257535e-01
-2.405053340489467784e-01,-3.298962642412802682e-01,-3.205290778866769497e-01,-3.797576577847673329e-01,-4.212927903026495446e-01,-4.160202750972045727e-01,-4.310449635478453834e-01,-4.527747685686497325e-01,-5.256619491557903423e-01,-5.386428581144688810e-01,-5.340364568918801735e-01
-2.419287678849191270e-01,-3.313838184874932091e-01,-3.228790396194400891e-01,-3.824140250772252725e-01,-4.240597589564373271e-01,-4.187589080046519308e-01,-4.337281042073888870e-01,-4.556710969633920860e-01,-5.283831244416696826e-01,-5.407689275399505391e-01,-5.355296912184662750e-01
-2.433589272525416569e-01,-3.328699790942057368e-01,-3.252630892011332264e-01,-3.850973688493881664e-01,-4.268498161800883262e-01,-4.215294653364783928e-01,-4.364456083876858683e-01,-4.585912771117485187e-01,-5.311151550010170252e-01,-5.428996100433386429e-01,-5.370197988477832807e-01
-2.447958121518143404e-01,-3.343547460614176847e-01,-3.276812266317568056e-01,-3.878076891012561811e-01,-4.296629619736026529e-01,-4.243319470926840697e-01,-4.391974760887362716e-01,-4.615353090137191971e-01,-5.338580408338325922e-01,-5.450349056246331925e-01,-5.385067797798315237e-01
-2.462394225827372329e-01,-3.358381193891291083e-01,-3.301334519113106047e-01,-3.905449858328291501e-01,-4.324991963369801962e-01,-4.271663532732686841e-01,-4.419837073105400971e-01,-4.645031926693039548e-01,-5.366117819401163835e-01,-5.471748142838341877e-01,-5.399906340146106709e-01
-2.476897585453096684e-01,-3.373200990773392860e-01,-3.326197650397936245e-01,-3.933092590441060188e-01,-4.353585192702197348e-01,-4.300326838782311256e-01,-4.448043020530961233e-01,-4.674949280785014594e-01,-5.393763783198669559e-01,-5.493193360209409626e-01,-5.414713615521201673e-01
-2.491468200395329513e-01,-3.388006851260496610e-01,-3.351401660172079189e-01,-3.961005087350890630e-01,-4.382409307733237114e-01,-4.329309389075740588e-01,-4.476592603164066819e-01,-4.705105152413143754e-01,-5.421518299730868629e-01,-5.514684708359549603e-01,-5.429489623923613451e-01
-2.506106070654064433e-01,-3.402798775352595673e-01,-3.376946548435525441e-01,-3.989187349057771725e-01,-4.411464308462911266e-01,-4.358611183612959850e-01,-4.505485821004708291e-01,-4.735499541577415372e-01,-5.449381368997749941e-01,-5.536222187288756258e-01,-5.444234365353336491e-01
-2.520811196229301165e-01,-3.417576763049688937e-01,-3.402832315188274448e-01,-4.017639375561702919e-01,-4.440750194891217584e-01,-4.388232222393970150e-01,-4.534722674052883429e-01,-4.766132448277827782e-01,-5.477352990999312388e-01,-5.557805796997025150e-01,-5.458947839810368574e-01
-2.535583577121039434e-01,-3.432340814351776404e-01,-3.429058960430326763e-01,-4.046361166862684211e-01,-4.470266967018155513e-01,-4.418172505418772600e-01,-4.564303162308592232e-01,-4.797003872514381539e-01,-5.505433165735555967e-01,-5.579435537484362939e-01,-5.473630047294710810e-01
-2.550423213329273686e-01,-3.447090929258853076e-01,-3.455626484161669620e-01,-4.075352722960703944e-01,-4.500014624843713951e-01,-4.448432032687350546e-01,-4.594227285771823044e-01,-4.828113814287061656e-01,-5.533621893206467357e-01,-5.601111408750754084e-01,-5.488280987806355427e-01
-2.565330104854016136e-01,-3.461827107770930612e-01,-3.482534886382325778e-01,-4.104614043855785988e-01,-4.529993168367917877e-01,-4.479010804199734519e-01,-4.624495044442599179e-01,-4.859462273595898107e-01,-5.561919173412073203e-01,-5.622833410796219678e-01,-5.502900661345317967e-01
-2.580304251695260676e-01,-3.476549349888002904e-01,-3.509784167092286356e-01,-4.134145129547919795e-01,-4.560202597590754525e-01,-4.509908819955910086e-01,-4.655106438320911755e-01,-4.891049250440874796e-01,-5.590325006352360182e-01,-5.644601543620750839e-01,-5.517489067911589551e-01
-2.595345653853006751e-01,-3.491257655610070509e-01,-3.537374326291549131e-01,-4.163945980037103145e-01,-4.590642912512223894e-01,-4.541126079955875583e-01,-4.686061467406758552e-01,-4.922874744821993942e-01,-5.618839392027328294e-01,-5.666415807224347567e-01,-5.532046207505172397e-01
-2.610454311327254917e-01,-3.505952024937132316e-01,-3.565305363980113551e-01,-4.194016595323336594e-01,-4.621314113132325430e-01,-4.572662584199632674e-01,-4.717360131700137904e-01,-4.954938756739253325e-01,-5.647462330436977540e-01,-5.688276201607006533e-01,-5.546572080126066506e-01
