-1.957515027408098351e+00,-1.883944371315694921e+00,-1.834625836073853877e+00,-1.789516334646058304e+00,-1.754514162329481985e+00,-1.715482949254136358e+00,-1.685569475037687948e+00,-1.560282808037465774e+00,-1.404641182663487253e+00,-1.126783168313899797e+00,-9.127421832109389177e-01,-7.069436735471710254e-01,-5.327074089029292248e-01,-4.424368415122088560e-01
-1.957411283926461909e+00,-1.881583610572418408e+00,-1.832634856961876668e+00,-1.786971410270072891e+00,-1.752273474271885512e+00,-1.713467014058627003e+00,-1.683824006773664284e+00,-1.557994263593134310e+00,-1.402220989597867895e+00,-1.124108528231542392e+00,-9.098349461948005423e-01,-7.046120683218840552e-01,-5.304613391441930226e-01,-4.406178953393218301e-01
-1.957541602360516331e+00,-1.879232229662820330e+00,-1.830636321220234342e+00,-1.784444112910104518e+00,-1.750022075113258913e+00,-1.711435160982127446e+00,-1.682054792099850093e+00,-1.555686844921337464e+00,-1.399767465098242347e+00,-1.121407561923205121e+00,-9.069013650904338419e-01,-7.022706025339410241e-01,-5.282083402646506887e-01,-4.387948082205307965e-01
-1.957740742888347762e+00,-1.876890228586898912e+00,-1.828630228848924677e+00,-1.781934442566149857e+00,-1.747759964853599302e+00,-1.709387390024634801e+00,-1.680261831016243157e+00,-1.553360552022072127e+00,-1.397280609164606613e+00,-1.118680269388884652e+00,-9.039414398978353749e-01,-6.999192761833390453e-01,-5.259484122642991144e-01,-4.369675801558335904e-01
-1.957727366796923052e+00,-1.874557607344657484e+00,-1.826616579847951449e+00,-1.779442399238213124e+00,-1.745487143492910898e+00,-1.707323701186152842e+00,-1.678445123522845694e+00,-1.551015384895342519e+00,-1.394760421796966465e+00,-1.115926650628585648e+00,-9.009551706170103591e-01,-6.975580892700821156e-01,-5.236815551431424076e-01,-4.351362111452332093e-01
-1.957496779779898555e+00,-1.872234365936093159e+00,-1.824595374217311106e+00,-1.776967982926291434e+00,-1.743203611031190592e+00,-1.705244094466678684e+00,-1.676604669619656374e+00,-1.548651343541145753e+00,-1.392206902995317686e+00,-1.113146705642304557e+00,-8.979425572479545758e-01,-6.951870417941671265e-01,-5.214077689011773487e-01,-4.333007011887273219e-01
-1.957048981837274049e+00,-1.869920504361207048e+00,-1.822566611957004978e+00,-1.774511193630385231e+00,-1.740909367468439717e+00,-1.703148569866213435e+00,-1.674740469306675639e+00,-1.546268427959482272e+00,-1.389620052759661606e+00,-1.110340434430042711e+00,-8.949035997906695794e-01,-6.928061337555950772e-01,-5.191270535384054918e-01,-4.314610502863166497e-01
-1.956383972969049978e+00,-1.867616022620000038e+00,-1.820530293067034400e+00,-1.772072031350496735e+00,-1.738604412804658494e+00,-1.701037127384757985e+00,-1.672852522583903934e+00,-1.543866638150353854e+00,-1.386999871089999559e+00,-1.107507836991800998e+00,-8.918382982451564800e-01,-6.904153651543671888e-01,-5.168394090548271702e-01,-4.296172584380021364e-01
-1.955501753175224566e+00,-1.865320920712469022e+00,-1.818486417547395817e+00,-1.769650496086621061e+00,-1.736288747039844704e+00,-1.698909767022309225e+00,-1.670940829451339260e+00,-1.541445974113756945e+00,-1.384346357986327769e+00,-1.104648913327576087e+00,-8.887466526114115029e-01,-6.880147359904801307e-01,-5.145448354504398303e-01,-4.277693256437812286e-01
-1.954402322455800256e+00,-1.863035198638617995e+00,-1.816434985398093449e+00,-1.767246587838764205e+00,-1.733962370174001899e+00,-1.696766488778871151e+00,-1.669005389908984727e+00,-1.539006435849695986e+00,-1.381659513448651122e+00,-1.101763663437372642e+00,-8.856286628894398660e-01,-6.856042462639382329e-01,-5.122433327252472468e-01,-4.259172519036572568e-01
-1.953085680810775493e+00,-1.860758856398444294e+00,-1.814375996619124409e+00,-1.764860306606921725e+00,-1.731625282207127192e+00,-1.694607292654440878e+00,-1.667046203956838113e+00,-1.536548023358167425e+00,-1.378939337476965843e+00,-1.098852087321187332e+00,-8.824843290792376838e-01,-6.831838959747382756e-01,-5.099349008792465332e-01,-4.240610372176276677e-01
-1.951551828240150055e+00,-1.858491893991948807e+00,-1.812309451210489142e+00,-1.762491652391095620e+00,-1.729277483139221250e+00,-1.692432178649019958e+00,-1.665063271594899641e+00,-1.534070736639172594e+00,-1.376185830071273264e+00,-1.095914184979020822e+00,-8.793136511808058442e-01,-6.807536851228811470e-01,-5.076195399124386887e-01,-4.222006815856934603e-01
-1.949800764743925940e+00,-1.856234311419132421e+00,-1.810235349172189645e+00,-1.760140625191285890e+00,-1.726918972970285626e+00,-1.690241146762607949e+00,-1.663056592823170643e+00,-1.531574575692712603e+00,-1.373398991231574717e+00,-1.092949956410874668e+00,-8.761166291941465678e-01,-6.783136137083684014e-01,-5.052972498248247124e-01,-4.203361850078552453e-01
-1.947832490322100041e+00,-1.853986108679991585e+00,-1.808153690504222366e+00,-1.757807225007490093e+00,-1.724549751700317657e+00,-1.688034196995203517e+00,-1.661026167641648676e+00,-1.529059540518784122e+00,-1.370578820957866428e+00,-1.089959401616745094e+00,-8.728932631192548586e-01,-6.758636817311962641e-01,-5.029680306164014958e-01,-4.184675474841107468e-01
-1.945647004974675909e+00,-1.851747285774531848e+00,-1.806064475206591080e+00,-1.755491451839712447e+00,-1.722169819329320450e+00,-1.685811329346809107e+00,-1.658971996050336628e+00,-1.526525631117391368e+00,-1.367725319250153060e+00,-1.086942520596637429e+00,-8.696435529561369338e-01,-6.734038891913693980e-01,-5.006318822871731467e-01,-4.165947690144631288e-01
-1.943244308701650214e+00,-1.849517842702748327e+00,-1.803967703279293122e+00,-1.753193305687949621e+00,-1.719779175857291120e+00,-1.683572543817422940e+00,-1.656894078049232499e+00,-1.523972847488531457e+00,-1.364838486108431281e+00,-1.083899313350547233e+00,-8.663674987047879084e-01,-6.709342360888844725e-01,-4.982888048371365008e-01,-4.147178495989098934e-01
-1.940624401503024732e+00,-1.847297779464643686e+00,-1.801863374722329825e+00,-1.750912786552202505e+00,-1.717377821284231443e+00,-1.681317840407045461e+00,-1.654792413638336956e+00,-1.521401189632204831e+00,-1.361918321532702425e+00,-1.080829779878476504e+00,-8.630651003652100028e-01,-6.684547224237424867e-01,-4.959387982662928351e-01,-4.128367892374519843e-01
-1.937787283378800796e+00,-1.845087096060217480e+00,-1.799751489535701410e+00,-1.748649894432472651e+00,-1.714965755610141418e+00,-1.679047219115677780e+00,-1.652667002817650665e+00,-1.518810657548413268e+00,-1.358964825522967601e+00,-1.077733920180426130e+00,-8.597363579374038833e-01,-6.659653481959445509e-01,-4.935818625746430932e-01,-4.109515879300902341e-01
-1.934732954328973964e+00,-1.842885792489467711e+00,-1.797632047719404769e+00,-1.746404629328756286e+00,-1.712542978835018381e+00,-1.676760679943317012e+00,-1.650517845587171184e+00,-1.516201251237152992e+00,-1.355977998079222591e+00,-1.074611734256391893e+00,-8.563812714213658861e-01,-6.634661134054875564e-01,-4.912179977621839444e-01,-4.090622456768220339e-01
-1.931461414353549566e+00,-1.840693868752397933e+00,-1.795505049273444786e+00,-1.744176991241058072e+00,-1.710109490958866996e+00,-1.674458222889966930e+00,-1.648344941946902287e+00,-1.513572970698428666e+00,-1.352957839201473167e+00,-1.071463222106379565e+00,-8.529998408171011182e-01,-6.609570180523757221e-01,-4.888472038289199406e-01,-4.071687624776507697e-01
-1.927972663452524049e+00,-1.838511324849005479e+00,-1.793370494197818354e+00,-1.741966980169374679e+00,-1.707665291981683264e+00,-1.672139847955624425e+00,-1.646148291896840865e+00,-1.510925815932237182e+00,-1.349904348889715111e+00,-1.068288383730385371e+00,-8.495920661246056937e-01,-6.584380621366057174e-01,-4.864694807748475291e-01,-4.052711383325739991e-01
-1.924266701625897857e+00,-1.836338160779291240e+00,-1.791228382492525695e+00,-1.739774596113707217e+00,-1.705210381903468742e+00,-1.669805555140291053e+00,-1.643927895436987585e+00,-1.508259786938579206e+00,-1.346817527143949533e+00,-1.065087219128409979e+00,-8.461579473438811672e-01,-6.559092456581787633e-01,-4.840848285999680423e-01,-4.033693732415924993e-01
-1.920343528873674099e+00,-1.834174376543255658e+00,-1.789078714157568140e+00,-1.737599839074056352e+00,-1.702744760724224538e+00,-1.667455344443967258e+00,-1.641683752567344001e+00,-1.505574883717455847e+00,-1.343697373964178432e+00,-1.061859728300454941e+00,-8.426974844749284266e-01,-6.533705686170959703e-01,-4.816932473042824236e-01,-4.014634672047071029e-01
-1.916203145195846336e+00,-1.832019972140896735e+00,-1.786921489192943246e+00,-1.735442709050420085e+00,-1.700268428443947322e+00,-1.665089215866650374e+00,-1.639415863287907005e+00,-1.502871106268863999e+00,-1.340543889350396700e+00,-1.058605911246516484e+00,-8.392106775177436973e-01,-6.508220310133538966e-01,-4.792947368877875647e-01,-3.995534202219152564e-01
-1.911845550592421894e+00,-1.829874947572217359e+00,-1.784756707598654346e+00,-1.733303206042801303e+00,-1.697781385062640869e+00,-1.662707169408344177e+00,-1.637124227598680593e+00,-1.500148454592808100e+00,-1.337357073302610999e+00,-1.055325767966599937e+00,-8.356975264723327523e-01,-6.482636328469569831e-01,-4.768892973504876287e-01,-3.976392322932204015e-01
-1.907270745063396333e+00,-1.827739302837215529e+00,-1.782584369374698774e+00,-1.731181330051197120e+00,-1.695283630580302736e+00,-1.660309205069045557e+00,-1.634808845499661656e+00,-1.497406928689285044e+00,-1.334136925820816444e+00,-1.052019298460700858e+00,-8.321580313386908179e-01,-6.456953741179021211e-01,-4.744769286923793961e-01,-3.957209034186200958e-01
-1.902478728608770098e+00,-1.825613037935891914e+00,-1.780404474521077418e+00,-1.729077081075609090e+00,-1.692775164996934034e+00,-1.657895322848756292e+00,-1.632469716990851083e+00,-1.494646528558295273e+00,-1.330883446905014367e+00,-1.048686502728821024e+00,-8.285921921168196702e-01,-6.431172548261900879e-01,-4.720576309134640880e-01,-3.937984335981148942e-01
-1.897469501228546074e+00,-1.823496152868247178e+00,-1.778217023037791389e+00,-1.726990459116037657e+00,-1.690255988312535207e+00,-1.655465522747476381e+00,-1.630106842072250428e+00,-1.491867254199840565e+00,-1.327596636555206988e+00,-1.045327380770961767e+00,-8.250000088067205306e-01,-6.405292749718222156e-01,-4.696314040137426482e-01,-3.918718228317058516e-01
-1.892243062922716934e+00,-1.821388647634278435e+00,-1.776022014924837578e+00,-1.724921464172480823e+00,-1.687726100527103368e+00,-1.653019804765203382e+00,-1.627720220743856139e+00,-1.489069105613916921e+00,-1.324276494771388757e+00,-1.041941932587118869e+00,-8.213814814083890692e-01,-6.379314345547952847e-01,-4.671982479932119681e-01,-3.899410711193904144e-01
-1.886799413691293115e+00,-1.819290522233989904e+00,-1.773819450182219981e+00,-1.722870096244941251e+00,-1.685185501640642958e+00,-1.650558168901941070e+00,-1.625309853005672212e+00,-1.486252082800529895e+00,-1.320923021553566556e+00,-1.038530158177297658e+00,-8.177366099218316142e-01,-6.353237335751132919e-01,-4.647581628518761554e-01,-3.880061784611719689e-01
-1.881138553534266400e+00,-1.817201776667378699e+00,-1.771609328809935491e+00,-1.720836355333416723e+00,-1.682634191653150424e+00,-1.648080615157686557e+00,-1.622875738857696204e+00,-1.483416185759674821e+00,-1.317536216901735502e+00,-1.035092057541494137e+00,-8.140653943470431697e-01,-6.327061720327734617e-01,-4.623111485897322681e-01,-3.860671448570479058e-01
-1.875260482451639898e+00,-1.815122410934445263e+00,-1.769391650807985439e+00,-1.718820241437908347e+00,-1.680072170564627099e+00,-1.645587143532440955e+00,-1.620417878299928338e+00,-1.480561414491353700e+00,-1.314116080815896925e+00,-1.031627630679709862e+00,-8.103678346840254010e-01,-6.300787499277765713e-01,-4.598572052067811944e-01,-3.841239703070190581e-01
-1.869172505514886673e+00,-1.813052425035191373e+00,-1.767166416176370269e+00,-1.716821754558417013e+00,-1.677499438375074092e+00,-1.643077754026205151e+00,-1.617936271332369724e+00,-1.477687768995567197e+00,-1.310662613296052603e+00,-1.028136877591946385e+00,-8.066439309327798624e-01,-6.274414672601237308e-01,-4.573963327030238779e-01,-3.821766548110864248e-01
-1.863090844144782654e+00,-1.810991818969613032e+00,-1.764933624915087318e+00,-1.714840894694939166e+00,-1.674915995084487186e+00,-1.640552446638975814e+00,-1.615430917955017920e+00,-1.474795249272312425e+00,-1.307175814342198317e+00,-1.024619798278198823e+00,-8.028936830933018909e-01,-6.247943240298116097e-01,-4.549285310784574321e-01,-3.802251983692474524e-01
-1.857116020966667280e+00,-1.808940592737715125e+00,-1.762693277024141247e+00,-1.712877661847478805e+00,-1.672321840692872597e+00,-1.638011221370757831e+00,-1.612901818167876922e+00,-1.471883855321593160e+00,-1.303655683954339839e+00,-1.021076392738473171e+00,-7.991170911655980369e-01,-6.221373202368447597e-01,-4.524538003330856872e-01,-3.782696009815053051e-01
-1.851248035980532780e+00,-1.806898746339494766e+00,-1.760445372503527617e+00,-1.710932056016034153e+00,-1.669716975200225884e+00,-1.635454078221547203e+00,-1.610348971970943177e+00,-1.468953587143406736e+00,-1.300102222132472063e+00,-1.017506660972765431e+00,-7.953141551496627493e-01,-6.194704558812198503e-01,-4.499721404669059233e-01,-3.763098626478576514e-01
-1.845486889186381596e+00,-1.804866279774951732e+00,-1.758189911353248869e+00,-1.709004077200604987e+00,-1.667101398606547713e+00,-1.632881017191345485e+00,-1.607772379364217796e+00,-1.466004444737754042e+00,-1.296515428876597431e+00,-1.013910602981076492e+00,-7.914848750454985815e-01,-6.167937309629377696e-01,-4.474835514799189173e-01,-3.743459833683052684e-01
-1.839832580584216837e+00,-1.802843193044088466e+00,-1.755926893573304781e+00,-1.707093725401192419e+00,-1.664475110911840305e+00,-1.630292038280153788e+00,-1.605172040347702556e+00,-1.463036428104636189e+00,-1.292895304186717054e+00,-1.010288218763408574e+00,-7.876292508531064218e-01,-6.141071454820001829e-01,-4.449880333721259462e-01,-3.723779631428489334e-01
-1.834285110174030065e+00,-1.800829486146900749e+00,-1.753656319163693578e+00,-1.705201000617794449e+00,-1.661838112116099442e+00,-1.627687141487968336e+00,-1.602547954921393236e+00,-1.460049537244049400e+00,-1.289241848062826046e+00,-1.006639508319756349e+00,-7.837472825724820513e-01,-6.114106994384029825e-01,-4.424855861435236237e-01,-3.704058019714862038e-01
-1.828844477955831715e+00,-1.798825159083393910e+00,-1.751378188124418145e+00,-1.703325902850413964e+00,-1.659190402219330451e+00,-1.625066326814794238e+00,-1.599900123085294723e+00,-1.457043772155998784e+00,-1.285555060504930847e+00,-1.002964471650126477e+00,-7.798408797844363916e-01,-6.087043928321512753e-01,-4.399762097941162242e-01,-3.684294998542205768e-01
-1.823510683929614462e+00,-1.796830211853563508e+00,-1.749092500455476040e+00,-1.701468432099048522e+00,-1.656531981221528893e+00,-1.622429594260627495e+00,-1.597228544839403686e+00,-1.454019132840481010e+00,-1.281834941513027015e+00,-9.992631087545141844e-01,-7.759253731699550238e-01,-6.059882256632412867e-01,-4.374599043239004725e-01,-3.664490567910492214e-01
-1.818283728095380525e+00,-1.794844644457411542e+00,-1.746799256156868374e+00,-1.699628588363698789e+00,-1.653862849122696321e+00,-1.619776943825470106e+00,-1.594533220183720790e+00,-1.450975619297496522e+00,-1.278081491087115440e+00,-9.955354196329211369e-01,-7.720040944603843158e-01,-6.032621979316744598e-01,-4.349366697328778120e-01,-3.644644727819732477e-01
-1.813163610453129904e+00,-1.792868456894937790e+00,-1.744498455228594702e+00,-1.697806371644364987e+00,-1.651183005922833402e+00,-1.617108375509320517e+00,-1.591814149118246924e+00,-1.447913231527045763e+00,-1.274294709227196787e+00,-9.917814042853466683e-01,-7.680770436557249337e-01,-6.005263096374504617e-01,-4.324065060210477984e-01,-3.624757478269924338e-01
-1.808150331002862821e+00,-1.790901649166141585e+00,-1.742190097670655247e+00,-1.696001781941047337e+00,-1.648492451621939248e+00,-1.614423889312180282e+00,-1.589071331642981644e+00,-1.444831969529128735e+00,-1.270474595933271056e+00,-9.880010627117914446e-01,-7.641442207559761002e-01,-5.977805607805695143e-01,-4.298694131884107095e-01,-3.604828819261070016e-01
-1.803243889744581052e+00,-1.788944221271024926e+00,-1.739874183483050896e+00,-1.694214819253746285e+00,-1.645791186220015412e+00,-1.611723485234050068e+00,-1.586304767757925838e+00,-1.441731833303746546e+00,-1.266621151205339579e+00,-9.841943949122574642e-01,-7.602056257611399248e-01,-5.950249513610327279e-01,-4.273253912349676553e-01,-3.584858750793176729e-01
-1.798444286678280601e+00,-1.786996173209585148e+00,-1.737550712665779873e+00,-1.692445483582460275e+00,-1.643079209717059452e+00,-1.609007163274927432e+00,-1.583514457463077285e+00,-1.438612822850896755e+00,-1.262734375043399249e+00,-9.803614008867405083e-01,-7.562612586712132989e-01,-5.922594813788377710e-01,-4.247744401607161935e-01,-3.564847272866226713e-01
-1.793751521803963911e+00,-1.785057504981824028e+00,-1.735219685218843511e+00,-1.690693774927189974e+00,-1.640356522113072923e+00,-1.606274923434813262e+00,-1.580700400758437318e+00,-1.435474938170580694e+00,-1.258814267447451396e+00,-9.765020806352427973e-01,-7.523111194861973328e-01,-5.894841508339859759e-01,-4.222165599656575452e-01,-3.544794385480231069e-01
-1.789165595121630314e+00,-1.783128216587740678e+00,-1.732881101142240921e+00,-1.688959693287935604e+00,-1.637623123408055381e+00,-1.603526765713708224e+00,-1.577862597644005938e+00,-1.432318179262798363e+00,-1.254860828417496466e+00,-9.726164341577641093e-01,-7.483552082060921373e-01,-5.866989597264770095e-01,-4.196517506497917660e-01,-3.524700088635186468e-01
-1.784686506631280256e+00,-1.781208308027335319e+00,-1.730534960435972991e+00,-1.687243238664697387e+00,-1.634879013602006381e+00,-1.600762690111612097e+00,-1.575001048119783142e+00,-1.429142546127549762e+00,-1.250874057953534013e+00,-9.687044614543046661e-01,-7.443935248308980457e-01,-5.839039080563110939e-01,-4.170800122131188559e-01,-3.504564382331095684e-01
-1.780314256332915512e+00,-1.779297779300609061e+00,-1.728181263100039722e+00,-1.685544411057475767e+00,-1.632124192694928366e+00,-1.597982696628525545e+00,-1.572115752185770043e+00,-1.425948038764836223e+00,-1.246853956055566481e+00,-9.647661625248659112e-01,-7.404260693606167232e-01,-5.810989958234894504e-01,-4.145013446556398695e-01,-3.484387266567966490e-01
-1.776048844226532086e+00,-1.777396630407560352e+00,-1.725820009134440003e+00,-1.683863210466269189e+00,-1.629358660686818006e+00,-1.595186785264446794e+00,-1.569206709841964198e+00,-1.422734657174654638e+00,-1.242800522723589429e+00,-9.608015373694446248e-01,-7.364528417952445061e-01,-5.782842230280094142e-01,-4.119157479773525865e-01,-3.464168741345781122e-01
-1.771890270312132643e+00,-1.775504861348189189e+00,-1.723451198539174722e+00,-1.682199636891078764e+00,-1.626582417577677075e+00,-1.592374956019376953e+00,-1.566273921088366716e+00,-1.419502401357007004e+00,-1.238713757957605077e+00,-9.568105859880425834e-01,-7.324738421347830597e-01,-5.754595896698726509e-01,-4.093232221782581171e-01,-3.443908806664547351e-01
-1.767838534589716071e+00,-1.773622472122496685e+00,-1.721074831314242992e+00,-1.680553690331903827e+00,-1.623795463367504688e+00,-1.589547208893315799e+00,-1.563317385924978042e+00,-1.416251271311893101e+00,-1.234593661757613425e+00,-9.527933083806592318e-01,-7.284890703792326061e-01,-5.726250957490787163e-01,-4.067237672583566277e-01,-3.423607462524268508e-01
-1.763893637059282815e+00,-1.771749462730481728e+00,-1.718690907459646144e+00,-1.678925370788745042e+00,-1.620997798056301953e+00,-1.586703543886263335e+00,-1.560337104351797732e+00,-1.412981267039312705e+00,-1.230440234123615140e+00,-9.487497045472953472e-01,-7.244985265285931453e-01,-5.697807412656276105e-01,-4.041173832176478964e-01,-3.403264708924940707e-01
-1.760055577720834874e+00,-1.769885833172146539e+00,-1.716299426975384401e+00,-1.677314678261602632e+00,-1.618189421644069315e+00,-1.583843960998221112e+00,-1.557333076368827118e+00,-1.409692388539267816e+00,-1.226253475055610442e+00,-9.446797744879524839e-01,-7.205022105828663426e-01,-5.669265262195212207e-01,-4.015040700561330889e-01,-3.382880545866575051e-01
-1.756324356574368473e+00,-1.768031583447487787e+00,-1.713900389861455542e+00,-1.675721612750475931e+00,-1.615370334130804775e+00,-1.580968460229186467e+00,-1.554305301976063980e+00,-1.406384635811754880e+00,-1.222033384553597335e+00,-9.405835182026266450e-01,-7.165001225420487563e-01,-5.640624506107562164e-01,-3.988838277738100402e-01,-3.362454973349153220e-01
-1.752699973619885609e+00,-1.766186713556507915e+00,-1.711493796117861566e+00,-1.674146174255364716e+00,-1.612540535516508777e+00,-1.578077041579160067e+00,-1.551253781173508983e+00,-1.403058008856775896e+00,-1.217779962617576484e+00,-9.364609356913197180e-01,-7.124922624061419407e-01,-5.611885144393343738e-01,-3.962566563706798051e-01,-3.341987991372684097e-01
-1.749182428857386284e+00,-1.764351223499205590e+00,-1.709079645744601361e+00,-1.672588362776269211e+00,-1.609700025801182210e+00,-1.575169705048142799e+00,-1.548178513961163016e+00,-1.399712507674330197e+00,-1.213493209247548776e+00,-9.323120269540322580e-01,-7.084786301751461179e-01,-5.583047177052553600e-01,-3.936225558467424390e-01,-3.321479599937167682e-01
-1.745771722286870498e+00,-1.762525113275581257e+00,-1.706657938741675373e+00,-1.671048178313189858e+00,-1.606848804984824852e+00,-1.572246450636134218e+00,-1.545079500339025635e+00,-1.396348132264418229e+00,-1.209173124443513325e+00,-9.281367919907639319e-01,-7.044592258490612879e-01,-5.554110604085193970e-01,-3.909815262019977755e-01,-3.300929799042604529e-01
-1.742467853908339137e+00,-1.760708382885636691e+00,-1.704228675109084712e+00,-1.669525620866127547e+00,-1.603986873067438035e+00,-1.569307278343135659e+00,-1.541956740307097729e+00,-1.392964882627041545e+00,-1.204819708205472573e+00,-9.239352308015164050e-01,-7.004340494278890050e-01,-5.525075425491279280e-01,-3.883335674364472578e-01,-3.280338588689002410e-01
-1.739270823721789982e+00,-1.758901032329368563e+00,-1.701791854846827379e+00,-1.668020690435079612e+00,-1.601114230049018428e+00,-1.566352188169145343e+00,-1.538810233865377075e+00,-1.389562758762197259e+00,-1.200432960533422966e+00,-9.197073433862862357e-01,-6.964031009116258275e-01,-5.495941641270780664e-01,-3.856786795500883880e-01,-3.259705968876344673e-01
-1.736180631727224366e+00,-1.757103061606778871e+00,-1.699347477954904262e+00,-1.666533387020048051e+00,-1.598230875929568473e+00,-1.563381180114162827e+00,-1.535639981013865007e+00,-1.386141760669886036e+00,-1.196012881427365615e+00,-9.154531297450749783e-01,-6.923663803002737538e-01,-5.466709251423711446e-01,-3.830168625429223872e-01,-3.239031939604638533e-01
-1.733197277924642066e+00,-1.755314470717867170e+00,-1.696895544433315139e+00,-1.665063710621032200e+00,-1.595336810709087505e+00,-1.560394254178189444e+00,-1.532445981752561304e+00,-1.382701888350108987e+00,-1.191559470887301408e+00,-9.111725898778830768e-01,-6.883238875938323398e-01,-5.437378255950071626e-01,-3.803481164149491445e-01,-3.218316500873886210e-01
-1.730320762314043082e+00,-1.753535259662633905e+00,-1.694436054282060677e+00,-1.663611661238032280e+00,-1.592432034387575523e+00,-1.557391410361224748e+00,-1.529228236081466186e+00,-1.379243141802865669e+00,-1.187072728913229458e+00,-9.068657237847099761e-01,-6.842756227923020296e-01,-5.407948654849863424e-01,-3.776724411661686598e-01,-3.197559652684086595e-01
-1.727551084895428746e+00,-1.751765428441079298e+00,-1.691969007501141098e+00,-1.662177238871048957e+00,-1.589516546965033861e+00,-1.554372648663270740e+00,-1.525986744000581208e+00,-1.375765521028157412e+00,-1.182552655505152650e+00,-9.025325314655582298e-01,-6.802215858956844885e-01,-5.378420448123096831e-01,-3.749898367965824320e-01,-3.176761395035248570e-01
-1.724888245668796616e+00,-1.750004977053202238e+00,-1.689494404090554625e+00,-1.660760443520080898e+00,-1.586590348441460518e+00,-1.551337969084323420e+00,-1.522721505509903261e+00,-1.372269026025981109e+00,-1.177999250663066322e+00,-8.981730129204233970e-01,-6.761617769039760528e-01,-5.348793635769747423e-01,-3.723003033061876299e-01,-3.155921727927353815e-01
-1.722332244634147802e+00,-1.748253905499002947e+00,-1.687012244050302812e+00,-1.659361275185128548e+00,-1.583653438816856163e+00,-1.548287371624385456e+00,-1.519432520609433679e+00,-1.368753656796338758e+00,-1.173412514386972916e+00,-8.937871681493078091e-01,-6.720961958171783879e-01,-5.319068217789828523e-01,-3.696038406949857524e-01,-3.135040651360412323e-01
-1.719883081791482971e+00,-1.746512213778482092e+00,-1.684522527380384993e+00,-1.657979733866192351e+00,-1.580705818091220571e+00,-1.545220856283456179e+00,-1.516119789299172682e+00,-1.365216937503272554e+00,-1.168792446676871988e+00,-8.893749971522113551e-01,-6.680248426352918267e-01,-5.289244194183340131e-01,-3.669004489629766885e-01,-3.114118165334424093e-01
-1.717540757140800789e+00,-1.744779901891639229e+00,-1.682025254080801169e+00,-1.656615819563271863e+00,-1.577747486264554411e+00,-1.542138423061535368e+00,-1.512783311579120271e+00,-1.361616771196812792e+00,-1.164139047532763760e+00,-8.849364999291341460e-01,-6.639477173583161473e-01,-5.259321564950281136e-01,-3.641901281101604937e-01,-3.093154269849388016e-01
-1.715305270682103034e+00,-1.743056969838475467e+00,-1.679520424151553115e+00,-1.655269532276367972e+00,-1.574778443336858347e+00,-1.539040071958624800e+00,-1.509423087449277778e+00,-1.357938022636018927e+00,-1.159452316954650453e+00,-8.804716764800777362e-01,-6.598648199862530150e-01,-5.229300330090665971e-01,-3.614728781365383892e-01,-3.072148964905314084e-01
-1.713176622415388151e+00,-1.741343417618989031e+00,-1.677008037592638168e+00,-1.653940872005479346e+00,-1.571798689308130159e+00,-1.535925802974722032e+00,-1.506039116909642539e+00,-1.354180691820886961e+00,-1.154732254942527847e+00,-8.759805268050383509e-01,-6.557761505190989881e-01,-5.199180489604465771e-01,-3.587486990421078215e-01,-3.051102250502182867e-01
-1.711154812340656806e+00,-1.739639245233180587e+00,-1.674488094404057215e+00,-1.652629838750606428e+00,-1.568806195754189892e+00,-1.532795616109827730e+00,-1.502631399960215663e+00,-1.350344778751419561e+00,-1.149978861496397498e+00,-8.714630509040183215e-01,-6.516817089568561761e-01,-5.168962043491697189e-01,-3.560175908268700673e-01,-3.030014126640004357e-01
-1.709239840457908555e+00,-1.737944452681049690e+00,-1.671960594585810700e+00,-1.651336432511749663e+00,-1.565761505678247456e+00,-1.529648390886320541e+00,-1.499199936600997152e+00,-1.346430283427615615e+00,-1.145192136616260070e+00,-8.669192487770174260e-01,-6.475814952995239127e-01,-5.138644991752359115e-01,-3.532795534908252932e-01,-3.008884593318779110e-01
-1.707431706767143176e+00,-1.736259039962597672e+00,-1.669425538137898180e+00,-1.650060653288908608e+00,-1.562649408720576449e+00,-1.526434900217190416e+00,-1.495744726831987226e+00,-1.342437205849476012e+00,-1.140372080302115565e+00,-8.623491204240354424e-01,-6.434755095471028641e-01,-5.108229334386449327e-01,-3.505345870339732217e-01,-2.987713650538507126e-01
-1.705730411268362889e+00,-1.734583007077824313e+00,-1.666882925060321430e+00,-1.648802501082084149e+00,-1.559469904881177094e+00,-1.523128778527631066e+00,-1.492265770653187662e+00,-1.338365546017002083e+00,-1.135518692553965758e+00,-8.577526658450748132e-01,-6.393637516995944736e-01,-5.077715071393984481e-01,-3.477826914563152405e-01,-2.966501298299196732e-01
-1.704135953961564809e+00,-1.732916354026728500e+00,-1.664332755353077342e+00,-1.647561975891274955e+00,-1.556222994160047834e+00,-1.519730025817640273e+00,-1.488763068064594686e+00,-1.334215303930190499e+00,-1.130631973371806653e+00,-8.531298850401312084e-01,-6.352462217569950775e-01,-5.047102202774935709e-01,-3.450238667578488516e-01,-2.945247536600830163e-01
