-5.846188137078294211e-01,-6.732716452218584502e-01,-7.612037779638066715e-01,-8.524288392995440500e-01,-8.859905121353337520e-01,-9.301989808857814568e-01,-9.304951443149185319e-01,-9.506966971941485101e-01,-9.387780755376199382e-01,-9.057033333766950634e-01,-8.036171279184244343e-01,-7.125700489857382802e-01,-6.757355358711898408e-01,-6.439445395393759153e-01,-5.446686051660454275e-01,-4.833045858090543878e-01
-5.938775653145886846e-01,-6.819701691411982347e-01,-7.689842282587697753e-01,-8.594057162631150160e-01,-8.917528086698129908e-01,-9.370236927574843167e-01,-9.370454324602838225e-01,-9.566302135175904775e-01,-9.441020680786437191e-01,-9.101907295342778204e-01,-8.075543162110976336e-01,-7.156435834419373476e-01,-6.781182958339799782e-01,-6.454965716099965167e-01,-5.453000489279813401e-01,-4.835279611280668410e-01
-6.033080574813499686e-01,-6.908019880983805594e-01,-7.770242792431433232e-01,-8.664408328244379565e-01,-8.975415323016104896e-01,-9.438853259257046213e-01,-9.436288112368975689e-01,-9.626633298591331656e-01,-9.494812815773251424e-01,-9.147079102224507929e-01,-8.115219599241740855e-01,-7.187411084169054165e-01,-6.805060477385400652e-01,-6.470431781778385183e-01,-5.459266837052401122e-01,-4.837484570843166853e-01
-6.129102902081138282e-01,-6.997671020934054242e-01,-7.853239309169269822e-01,-8.735341889835124274e-01,-9.033566830307264706e-01,-9.507838803904424818e-01,-9.502452806447588829e-01,-9.687960462187770183e-01,-9.549157160336638750e-01,-9.192548754412142031e-01,-8.155200590576541231e-01,-7.218626239106423759e-01,-6.828987915848696577e-01,-6.485843592429016979e-01,-5.465485094978215219e-01,-4.839660736778035321e-01
-6.226842634948754895e-01,-7.088655111262689434e-01,-7.938831832801171995e-01,-8.806857847403355422e-01,-9.091982608571579361e-01,-9.577193561516950115e-01,-9.568948406838657661e-01,-9.750283625965192602e-01,-9.604053714476575854e-01,-9.238316251905657195e-01,-8.195486136115357478e-01,-7.250081299231470044e-01,-6.852965273729679785e-01,-6.501201148051856116e-01,-5.471655263057255691e-01,-4.841808109085275480e-01
-6.326299773416437233e-01,-7.180972151969792217e-01,-8.027020363327213026e-01,-8.878956200949137401e-01,-9.150662657809107703e-01,-9.646917532094682057e-01,-9.635774913542236586e-01,-9.813602789923647762e-01,-9.659502478193113806e-01,-9.284381594705097829e-01,-8.236076235858227346e-01,-7.281776264544218558e-01,-6.876992551028366929e-01,-6.516504448646913694e-01,-5.477777341289524760e-01,-4.843926687764889549e-01
-6.427474317484143107e-01,-7.274622143055320400e-01,-8.117804900747359609e-01,-8.951636950472435794e-01,-9.209606978019818646e-01,-9.717010715637590668e-01,-9.702932326558294518e-01,-9.877917954063116790e-01,-9.715503451486223740e-01,-9.330744782810442839e-01,-8.276970889805128628e-01,-7.313711135044658196e-01,-6.901069747744754679e-01,-6.531753494214185274e-01,-5.483851329675021313e-01,-4.846016472816874199e-01
-6.530366267151872517e-01,-7.369605084519276206e-01,-8.211185445061607302e-01,-9.024900095973252823e-01,-9.268815569203713300e-01,-9.787473112145673726e-01,-9.770420645886833677e-01,-9.943229118383591913e-01,-9.772056634355910099e-01,-9.377405816221688895e-01,-8.318170097956066877e-01,-7.345885910732785629e-01,-6.925196863878835263e-01,-6.546948284753668634e-01,-5.489877228213746463e-01,-4.848077464241229984e-01
-6.634975622419624353e-01,-7.465920976361658523e-01,-8.307161996269959436e-01,-9.098745637451586266e-01,-9.328288431360790556e-01,-9.858304721618934563e-01,-9.838256311919466590e-01,-1.000953628288507868e+00,-9.829162026802171770e-01,-9.424364694938840437e-01,-8.359673860311038762e-01,-7.378300591608604186e-01,-6.949373899430613122e-01,-6.562088820265363776e-01,-5.495855036905699098e-01,-4.850109662037958014e-01
-6.741302383287353095e-01,-7.563569818582424054e-01,-8.405734554372368272e-01,-9.173173574907403927e-01,-9.388025564491027097e-01,-9.929505544057339872e-01,-9.907037034995428426e-01,-1.007683944756754713e+00,-9.886819628824980999e-01,-9.471621418961873040e-01,-8.401482176870025409e-01,-7.410955177672096106e-01,-6.973600854400077154e-01,-6.577175100749266257e-01,-5.501784755750874778e-01,-4.852113066207056624e-01
-6.849346549755148672e-01,-7.662551611181657174e-01,-8.506903119368924848e-01,-9.248183908340772419e-01,-9.448026968594473995e-01,-1.000107557946095183e+00,-9.977063056109369832e-01,-1.014513861243105497e+00,-9.945029440424389966e-01,-9.519175988290828894e-01,-8.443595047633065676e-01,-7.443849668923294693e-01,-6.997877728787248452e-01,-6.592207126205388290e-01,-5.507666384749282384e-01,-4.854087676748528590e-01
-6.959108121822970006e-01,-7.762866354159319027e-01,-8.610667691259583645e-01,-9.323776637751660656e-01,-9.508292643671103495e-01,-1.007301482782974045e+00,-1.004833437526126749e+00,-1.021443377747557113e+00,-1.000379146160037314e+00,-9.567028402925690234e-01,-8.486012472600139578e-01,-7.476984065362179965e-01,-7.022204522592114806e-01,-6.607184896633722104e-01,-5.513499923900917477e-01,-4.856033493662371692e-01
-7.070587099490814875e-01,-7.864514047515405171e-01,-8.717028270044345772e-01,-9.399951763140064198e-01,-9.568822589720917815e-01,-1.014532328916370574e+00,-1.012085099245112030e+00,-1.028472494270109561e+00,-1.006310569235293384e+00,-9.615178662866454840e-01,-8.528734451771247116e-01,-7.510358366988759693e-01,-7.046581235814680655e-01,-6.622108412034267699e-01,-5.519285373205778944e-01,-4.857950516948586484e-01
-7.183783482758681060e-01,-7.967494691249921157e-01,-8.825984855723211231e-01,-9.476709284505986375e-01,-9.629616806743915847e-01,-1.021800651895016898e+00,-1.019461290767892381e+00,-1.035601210810763284e+00,-1.012297213268206653e+00,-9.663626768113122711e-01,-8.571760985146391620e-01,-7.543972573803023884e-01,-7.071007868454939338e-01,-6.636972753878236375e-01,-5.525022732663869007e-01,-4.859838746607174076e-01
-7.298697271626519711e-01,-8.071808285362813695e-01,-8.937537448296128950e-01,-9.554049201849391659e-01,-9.690675294740069834e-01,-1.029179338179386782e+00,-1.026962012094465138e+00,-1.042829527369514508e+00,-1.018339078258774677e+00,-9.712372718665671645e-01,-8.615092072725549777e-01,-7.577826685804965878e-01,-7.095484420512885304e-01,-6.651742895396056676e-01,-5.530712002275183226e-01,-4.861698182638131138e-01
-7.415328466094430748e-01,-8.177454829854178264e-01,-9.051686047763198850e-01,-9.631971515170347775e-01,-9.751998053709435288e-01,-1.036719420380042500e+00,-1.034587263224836517e+00,-1.050157443946370339e+00,-1.024436164207002786e+00,-9.761416514524143828e-01,-8.658727714508760442e-01,-7.611920702994612320e-01,-7.120010891988538537e-01,-6.666411971611393428e-01,-5.536353182039727150e-01,-4.863528825041462111e-01
-7.533677066162365321e-01,-8.284434324723973786e-01,-9.168430654124370971e-01,-9.710476224468822526e-01,-9.813585083651985563e-01,-1.044420898496981387e+00,-1.042337044159003190e+00,-1.057584960541326780e+00,-1.030588471112888760e+00,-9.810758155688521498e-01,-8.702667910496006964e-01,-7.646254625371946556e-01,-7.144587282881887935e-01,-6.680979982524237748e-01,-5.541946271957499670e-01,-4.865330673817163665e-01
-7.653743071830324540e-01,-8.392746769972193599e-01,-9.287771267379647533e-01,-9.789563329744814801e-01,-9.875436384567719550e-01,-1.052283772530202999e+00,-1.050211354896965155e+00,-1.065112077154384274e+00,-1.036795998976431932e+00,-9.860397642158804654e-01,-8.746912660687284902e-01,-7.680828452936971917e-01,-7.169213593192933498e-01,-6.695446928134594078e-01,-5.547491272028500786e-01,-4.867103728965238019e-01
-7.775526483098307295e-01,-8.502392165598839924e-01,-9.409707887529026316e-01,-9.869232830998324602e-01,-9.937551956456636137e-01,-1.060308042479707780e+00,-1.058210195438722856e+00,-1.072738793785543043e+00,-1.043058747797632524e+00,-9.910334973934986635e-01,-8.791461965082598695e-01,-7.715642185689686183e-01,-7.193889822921675226e-01,-6.709812808442461307e-01,-5.552988182252727167e-01,-4.868847990485684063e-01
-7.899027299966254745e-01,-8.613370511603861690e-01,-9.534240514572452918e-01,-9.949484728229318620e-01,-1.000000435300286927e+00,-1.068493708345491733e+00,-1.066333565784271853e+00,-1.080465110434798870e+00,-1.049376717576487650e+00,-9.960570151017054119e-01,-8.836315823681928361e-01,-7.750695823630074921e-01,-7.218615972068103126e-01,-6.724077623447832774e-01,-5.558437002630179924e-01,-4.870563458378500132e-01
-8.024245522434281241e-01,-8.725681807987359928e-01,-9.661369148510035032e-01,-1.003031902143786347e+00,-1.006416767115982935e+00,-1.076840770127562630e+00,-1.074581465933620361e+00,-1.088291027102159303e+00,-1.055749908313003305e+00,-1.001110317340504263e+00,-8.881474236485311646e-01,-7.785989366758168106e-01,-7.243392040632239404e-01,-6.738241373150718472e-01,-5.563837733160861276e-01,-4.872250132643690113e-01
-8.151181150502331274e-01,-8.839326054749285788e-01,-9.791093789341720477e-01,-1.011173571062392584e+00,-1.013056454319685162e+00,-1.085349227825916252e+00,-1.082953895886764162e+00,-1.096216543787620790e+00,-1.062178320007176158e+00,-1.006193404109893663e+00,-8.926937203492728568e-01,-7.821522815073951307e-01,-7.268218028614068515e-01,-6.752304057551117289e-01,-5.569190373844771225e-01,-4.873908013281251228e-01
-8.279834184170404843e-01,-8.954303251889637050e-01,-9.923414437067510363e-01,-1.019373479578750574e+00,-1.019919496911393830e+00,-1.094019081440552599e+00,-1.091450855643703033e+00,-1.104241660491183330e+00,-1.068661952659006431e+00,-1.011306275409873390e+00,-8.972704724704181345e-01,-7.857296168577424522e-01,-7.293041849829710044e-01,-6.766265676649024785e-01,-5.574494924681909769e-01,-4.875537100291183479e-01
-8.410204623438499727e-01,-9.070613399408415933e-01,-1.005833109168740469e+00,-1.027631627692860539e+00,-1.027005894891108939e+00,-1.102850330971472337e+00,-1.100072345204437196e+00,-1.112366377212846702e+00,-1.075200806268494569e+00,-1.016448931240443443e+00,-9.018776800119667758e-01,-7.893309427268586642e-01,-7.317724365502437101e-01,-6.780126230444443181e-01,-5.579751385672272468e-01,-4.877137393673489085e-01
-8.542292468306559305e-01,-9.188256497305566928e-01,-1.019584375320133907e+00,-1.035948015404718481e+00,-1.034315648258826936e+00,-1.111842976418670803e+00,-1.108818364568963544e+00,-1.120590693952607353e+00,-1.081794880835636796e+00,-1.021621371601601602e+00,-9.065153429739167823e-01,-7.929562591147423234e-01,-7.342257996760273020e-01,-6.793885718937365814e-01,-5.584959756815864873e-01,-4.878708893428164162e-01
-8.676097718774701262e-01,-9.307232545581198835e-01,-1.033595242160943561e+00,-1.044322642714331728e+00,-1.041848757014554261e+00,-1.120997017782156213e+00,-1.117688913737288514e+00,-1.128914610710472832e+00,-1.088444176360439553e+00,-1.026823596493352531e+00,-9.111834613562721508e-01,-7.966055660213964273e-01,-7.366642743603234456e-01,-6.807544142127802678e-01,-5.590120038112682543e-01,-4.880251599555211484e-01
-8.811620374842865644e-01,-9.427541544235256143e-01,-1.047865709691163438e+00,-1.052755509621696728e+00,-1.049605221158288026e+00,-1.130312455061924570e+00,-1.126683992709409221e+00,-1.137338127486439143e+00,-1.095148692842899729e+00,-1.032055605915693564e+00,-9.158820351590308828e-01,-8.002788634468196438e-01,-7.390878606031314746e-01,-6.821101500015751551e-01,-5.595232229562729920e-01,-4.881765512054631606e-01
-8.948860436511052452e-01,-9.549183493267738854e-01,-1.062395777910793981e+00,-1.061246616126813702e+00,-1.057585040690027789e+00,-1.139789288257975652e+00,-1.135803601485325220e+00,-1.145861244280506508e+00,-1.101908430283017770e+00,-1.037317399868625145e+00,-9.206110643821934225e-01,-8.039761513910116397e-01,-7.414965584044512781e-01,-6.834557792601211323e-01,-5.600296331166004782e-01,-4.883250630926422864e-01
-9.087817903779262796e-01,-9.672158392678649186e-01,-1.077185446819834524e+00,-1.069795962229682207e+00,-1.065788215609774214e+00,-1.149427517370310126e+00,-1.145047740065036956e+00,-1.154483961092674926e+00,-1.108723388680792787e+00,-1.042608978352146831e+00,-9.253705490257591038e-01,-8.076974298539729702e-01,-7.438903677642827450e-01,-6.847913019884179775e-01,-5.605312342922507129e-01,-4.884706956170585812e-01
-9.228492776647434503e-01,-9.796466242467929408e-01,-1.092234716418278628e+00,-1.078403547930298911e+00,-1.074214745917522862e+00,-1.159227142398923105e+00,-1.154416408448539322e+00,-1.163206277922939957e+00,-1.115593568036222338e+00,-1.047930341366256624e+00,-9.301604890897261502e-01,-8.114426988357010817e-01,-7.462692886826247651e-01,-6.861167181864655795e-01,-5.610280264832233632e-01,-4.886134487787121006e-01
-9.370885055115689699e-01,-9.922107042635694985e-01,-1.107543586706139838e+00,-1.087087740970733130e+00,-1.082864631613281725e+00,-1.169188163343823250e+00,-1.163909606635841421e+00,-1.172028194771310483e+00,-1.122518968349312196e+00,-1.053281488910958963e+00,-9.349808845740987806e-01,-8.152119583362000821e-01,-7.486333211594795589e-01,-6.874320278542642715e-01,-5.615200096895192061e-01,-4.887533225776028445e-01
-9.514994739183968431e-01,-1.004908079318188374e+00,-1.123112057683411047e+00,-1.096062968428444417e+00,-1.091737872697046807e+00,-1.179310580205006342e+00,-1.173527334626939034e+00,-1.180949711637781840e+00,-1.129499589620059696e+00,-1.058662420986251629e+00,-9.398317354788747746e-01,-8.190052083554679729e-01,-7.509824651948460161e-01,-6.887372309918143864e-01,-5.620071839111376866e-01,-4.888903170137307019e-01
-9.660821828852270698e-01,-1.017738749410649790e+00,-1.138926400739898481e+00,-1.105390787780718753e+00,-1.100834469168818108e+00,-1.189594392982472604e+00,-1.183269592421832161e+00,-1.189970828522354029e+00,-1.136535431848464839e+00,-1.064073137592134843e+00,-9.447130418040541322e-01,-8.228224488935049763e-01,-7.533167207887242478e-01,-6.900323275991153693e-01,-5.624895491480788046e-01,-4.890244320870957839e-01
-9.808366324120596502e-01,-1.030702714540954190e+00,-1.154914393338259293e+00,-1.115071199027555693e+00,-1.110154421028595628e+00,-1.200039601676221812e+00,-1.193136380020520360e+00,-1.199091545425027494e+00,-1.143626495034527180e+00,-1.069513638728608385e+00,-9.496248035496370754e-01,-8.266636799503108701e-01,-7.556360879411142539e-01,-6.913173176761675531e-01,-5.629671054003428932e-01,-4.891556677976979794e-01
-9.957628224988877008e-01,-1.043799974709095135e+00,-1.171065544949172033e+00,-1.125104202168951684e+00,-1.119697728276375370e+00,-1.210646206286249082e+00,-1.203127697422999853e+00,-1.208311862345797350e+00,-1.150772779178244054e+00,-1.074983924395669588e+00,-9.545670207156213838e-01,-8.305289015258838781e-01,-7.579405666520149243e-01,-6.925922012229699387e-01,-5.634398526679293973e-01,-4.892840241455372330e-01
-1.010860753145724766e+00,-1.057030529915084838e+00,-1.187379855572650911e+00,-1.135489797204914719e+00,-1.129464390912165328e+00,-1.221414206812563963e+00,-1.213243544629278636e+00,-1.217631779284672700e+00,-1.157974284279621457e+00,-1.080483994593323782e+00,-9.595396933020110541e-01,-8.344181136202275528e-01,-7.602301569214282573e-01,-6.938569782395239693e-01,-5.639077909508388720e-01,-4.894095011306138776e-01
-1.026130424352563963e+00,-1.070394380158916636e+00,-1.203857325208688600e+00,-1.146227984135440359e+00,-1.139454408935961727e+00,-1.232343603255161790e+00,-1.223483921639353600e+00,-1.227051296241648659e+00,-1.165231010338656059e+00,-1.086013849321568525e+00,-9.645428213088040881e-01,-8.383244543496691792e-01,-7.625048587493532537e-01,-6.951116487258293120e-01,-5.643709202490712062e-01,-4.895320987529275247e-01
-1.041571836119405514e+00,-1.083891525440591641e+00,-1.220497953857284656e+00,-1.157318762960529268e+00,-1.149667782347764344e+00,-1.243434395614042565e+00,-1.233848828453223412e+00,-1.236570413216726116e+00,-1.172542957355348303e+00,-1.091573488580403151e+00,-9.695764047360009297e-01,-8.422113596801165114e-01,-7.647646721357900246e-01,-6.963562126818854114e-01,-5.648292405626260670e-01,-4.896518170124785629e-01
-1.057184988446249641e+00,-1.097521965760109186e+00,-1.237301741518439968e+00,-1.168762133680181226e+00,-1.160104511147573625e+00,-1.254686583889206508e+00,-1.244338265070888516e+00,-1.246189130209903961e+00,-1.179910125329698189e+00,-1.097162912369828103e+00,-9.746404435836009128e-01,-8.460734439556863995e-01,-7.670095970807385699e-01,-6.975906701076924898e-01,-5.652827518915037874e-01,-4.897686559092666037e-01
-1.072969881333089015e+00,-1.111285701117463054e+00,-1.254268688192145875e+00,-1.180558096294390680e+00,-1.170764595335383573e+00,-1.266100168080648292e+00,-1.254952231492344694e+00,-1.255907447221179085e+00,-1.187332514261701721e+00,-1.102782120689841161e+00,-9.797349378516022611e-01,-8.499107071763774002e-01,-7.692396335841980015e-01,-6.988150210032502141e-01,-5.657314542357041454e-01,-4.898826154432917579e-01
-1.088926514779937627e+00,-1.125182731512665679e+00,-1.271398793878418809e+00,-1.192706650803168289e+00,-1.181648034911205292e+00,-1.277675148188377907e+00,-1.265690727717600828e+00,-1.265725364250559037e+00,-1.194810124151366670e+00,-1.108431113540447210e+00,-9.848598875400090824e-01,-8.537231493421928441e-01,-7.714547816461695406e-01,-7.000292653685593613e-01,-5.661753475952273629e-01,-4.899936956145541922e-01
-1.105054888786788148e+00,-1.139213056945711067e+00,-1.288692058577249888e+00,-1.205207797206508946e+00,-1.192754829875033007e+00,-1.289411524212390470e+00,-1.276553753746652031e+00,-1.275642881298040043e+00,-1.202342954998688374e+00,-1.114109890921643142e+00,-9.900152926488194893e-01,-8.575107704531311770e-01,-7.736550412666532983e-01,-7.012334032036197096e-01,-5.666144319700732179e-01,-4.901018964230537955e-01
